,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,10.117654698044607,-131.61617925239236,19.385220282998,10.025855712600322,13.90588025902353,3.6560037306679467,2.147972496377437,-1.7547556337913548,5.29057569679916,2.606517577026426,-8.448639583399366,3.536649191415923,3.3908590277405706,5.437471611458782,5.416722681335719,13.020389958275736,-7.038225171193217,16.352825933995025,-1.0288908022093066
1,8.158422835409965,-96.0626047198403,9.076309078007892,-1.4524174484345487,-10.714924076735008,3.6379202180650623,-1.217724401562048,-0.811238320835308,11.962556512713299,0.8701787271033616,-17.734019307930325,-6.004523895265384,0.5441522618867509,6.588296124803321,15.703944868957798,26.732740591653553,1.1581691988032183,25.583031741421216,2.9060809522017514
2,-0.7877935943518217,46.45789502309079,-3.6649362030336547,-7.091532421972271,1.0033646588987963,-3.9841046166309226,-5.59805387184857,-2.9382256498213337,11.221880069802076,-4.298335266826726,-24.61507257701832,-12.062701985379029,-12.139331966025253,6.823047690765449,15.776029033062052,16.545507902205756,-1.594829250540947,23.95188646512422,2.674672933641105
3,0.06091420748972709,112.92213358277073,-1.193590116037793,-7.567916222859168,14.631275377660291,-4.843110272389001,-3.193821266303356,-3.2223646339256895,10.23305498837777,-7.1772467460770955,-29.57318614542297,-16.593628117983016,-12.62675858339366,-0.6950448439882031,8.246790288493262,9.231028775161949,-2.0934628137166875,13.194935702684756,3.0289311522405846
4,4.701187224235234,80.96154903308349,1.9984335143479086,-15.049265066399045,5.678514030844184,-2.197845798884771,-2.133409508287677,3.6627832158643727,14.306651238669367,-5.27703572354644,-31.930860891826235,-21.465221453775815,-5.899446876045992,-4.3554228897504075,7.495922295023831,15.227626526251207,0.9861191035732872,14.727171355994635,8.646392488206125
5,0.7058344108978858,73.88571865164718,-2.174070108889037,-12.297106852588012,-9.13354403185555,-0.09000180412594716,-2.3460164586213637,7.93289373197068,16.764701100447155,-6.351633372706615,-30.716643880982737,-21.403108482322683,-11.597710723701429,-0.02577070395178538,4.9522483056177435,10.703895516303156,-3.1300378459906106,19.219411681246726,10.406180952491482
6,4.1165006541931035,73.57422734728414,8.198921980388235,-7.891104673753311,-4.995159944486947,-0.39005538902431525,-2.2817031823824543,2.2189350008976376,15.548357824768672,-2.281343182507289,-24.839043624500988,-16.89342377019722,-14.795353907047799,2.879405310168579,-1.8390616194549239,4.038149272567274,-9.38165765738043,12.663382341274172,3.210788618236485
7,10.93959542043564,51.15721157862535,12.964804520091125,-14.549821086247247,10.969515759694605,-5.885898451815304,-8.806180107291892,-6.54903172385362,11.994704667171884,5.8711930951872375,-13.604126423075655,-9.048095736384457,-5.4070855957458726,7.561447178780643,-0.4266655161169801,6.897543292550534,-10.144387059821273,3.888230980451617,-4.716401240677126
8,6.57391407835838,47.309544821890064,-5.5141476097389654,-8.208665117506147,4.266740486247395,-10.415223793374027,-19.391739331508624,-14.238642432668001,6.627526224852376,6.045058298343692,-4.039257565718353,-1.3066628634944983,0.5194684392760998,14.882734091368883,7.09429945399725,9.074986818746373,-8.319346727796034,-0.11083954460153222,-9.217051530257692
9,7.706803836419812,43.254141914392974,-0.10351682840540732,0.7568095091656222,-12.303008606592275,-12.291695430699761,-23.79795388384968,-20.01895199196027,2.1012587863929504,6.774806946314218,-1.674402707245532,1.7182847961909573,1.6095424632075943,12.90146939937739,12.349434585105282,11.946175266871599,-7.62901373668954,0.3731211439339823,-12.923773357249852
10,13.511170021816449,23.34369029093797,21.507582603577255,-5.839866366391595,-14.024555792205035,-11.226671033666557,-16.262033169380487,-17.903760834359677,-1.2908647684399153,9.480642021648743,-0.44164461390423604,3.1104675904363415,6.388800430672466,3.400961543097777,13.134122832184124,14.995858120986012,-6.173458769773768,0.27240848016860575,-13.596201731002445
11,6.3102215567492985,8.942165471595313,3.352825395869629,0.2801303764668992,-20.84227060837607,0.3233224197458666,0.3189803377276226,-7.68988093725264,-3.6526338040552337,4.230807024979586,1.0120112310967544,1.4626057012317784,10.4123624275819,-3.523105600038943,8.03581219596266,12.047922255453678,-0.12069824220791325,-4.031921679104261,-8.443044145105837
12,-1.015935737000766,-3.486571597116528,-16.243615673426795,14.116336046109701,-22.641554856769872,11.991003956430996,11.79851321506389,2.068069849488117,-3.843018734887066,-1.3700511193878864,-0.11146785242857682,-4.881079392365278,6.697896636897736,-6.372902581927079,0.017653522688937162,5.668010061381177,3.9044574054348855,-2.5254243259838156,-3.1398949468729316
13,-3.482723864803922,-12.459645950233469,-0.5234305926723257,9.117984226973483,-3.081616860550711,9.928994478538197,11.916757906774585,7.2561029204075655,-2.787337631382914,-3.919650771438163,1.3691055382119757,-3.993074875000551,-3.034693402472599,-3.592901752451122,-5.719563888275586,-4.763084137919139,-0.49389972940425775,6.360755627315008,-1.2844710005773008
14,-12.929021369647597,-21.224655668914195,0.8362249847671617,3.689890069491999,5.08488906675519,6.518229633428983,11.432610481094551,10.820785449810359,-0.2390123928227741,-6.680820796596603,4.313358784577195,4.132699992042241,-10.009567440103421,1.3694264415223572,-6.676576273931765,-13.283781407202145,-0.9329784833621702,8.692437069953737,3.579513656128311
15,-18.299535452042612,-36.485325135783924,-13.61979872750415,5.646637696953603,1.5133376333491722,9.325145284292025,12.511687202985627,13.978727233635277,2.12241976439549,-5.023360779850119,4.549632116584345,4.950557689243274,-10.188357319721028,-0.490478083600026,-5.383487190633659,-13.248105791124622,8.19405191034135,2.0823526189448245,11.606049175997805
16,-14.98790515184746,-36.44750239393602,-14.794554601602176,4.243722663638451,4.25109401310193,9.700426244825696,9.668511252968944,14.666441826592965,1.277124841083122,-4.968965952495211,7.721834859528947,2.513619775059034,-7.584208507512134,-4.141202072248436,-7.5584582262205835,-15.312951490163979,13.317657828255834,-5.425316909489364,14.021569312892943
17,-14.881362961969057,-27.83176103670748,-22.219121075791076,5.1735868381923495,2.57025646193868,8.139615374407573,8.576934321905696,13.018366231072548,-1.4595727714253925,-8.929698351472613,13.720090806686338,6.468299886562033,-3.0074639632507427,-4.147175867438303,-10.379647759398704,-20.545681520679583,12.779226309010678,-12.455825630024133,11.330616138429932
18,-10.865155609847875,-22.995540395176164,-19.74237263096319,2.798256101895497,3.6311360533835924,6.10286621564541,10.44045129293573,9.23729280833875,-9.367487686535362,-5.599757989004537,20.4857970435797,11.292292471520831,5.348414465063282,-10.731587341453114,-12.68664298583576,-22.574029063325767,14.44613806959702,-26.022425207322485,8.119438509773339
19,-1.2990616839863094,-7.275929329698762,5.832375500945261,-2.573567926156045,-0.3043361767986319,-0.1280637815721306,6.521226473322638,2.4557331514673315,-21.284556427827738,1.386422516017653,30.81532277832171,15.605242234101656,13.526114164308233,-17.487732131344707,-18.299756211900622,-24.443542220028064,13.365866941657636,-37.46822322416116,4.158067444112721
