,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.11022224913797014,0.06966539220402777,0.13074381269354668,0.12102209653198509,0.13229510937068822,0.08679447486581426,0.09729580542897051,0.07851418155989602,0.13935437817581375,0.05218896730761192,0.10002533096146494,0.12787710081035633,0.06950981829434216,0.07810159345020125,0.14864825826247652,0.1078197327021845,0.2522455996183083,0.058904791914644
C4,0.11022224913797014,1.0,0.7243724926907642,0.4427453639140393,0.23768462054839845,0.17467443414592504,0.5505538533717944,0.34519338503030594,0.1995132755238489,0.12525201018316676,0.07097099998151603,0.03886428551308239,0.4419940115475586,0.4295770271345751,0.22538397958293208,0.06289917846142513,0.26375015156101,0.17961831034909465,0.7216091194439962
Cz,0.06966539220402777,0.7243724926907642,1.0,0.37887596214450714,0.1773090546641713,0.16238396484748777,0.7056312084349893,0.4917750689915435,0.28010897728144657,0.05393553702692986,0.03857444805375365,0.031063209197597377,0.4148303305869532,0.697460112307908,0.18319904035868084,0.036835553552618895,0.16811759832954587,0.2221933349840985,0.7954300194567206
F3,0.13074381269354668,0.4427453639140393,0.37887596214450714,1.0,0.12231872633642625,0.24077556723244903,0.3319835279852737,0.37400964685547067,0.22154544337126997,0.19408943312420512,0.206194704710395,0.26727455448973214,0.10675476177411782,0.16688816899501113,0.2960434272451353,0.041742088708168444,0.050435080043357255,0.07955656724165938,0.5580704998132595
F4,0.12102209653198509,0.23768462054839845,0.1773090546641713,0.12231872633642625,1.0,0.18883186286911882,0.16159115921002076,0.20273878756806843,0.060386864112619176,0.4760781478870851,0.09730347938503575,0.09931645995207716,0.2818028785492909,0.2032101752569029,0.308401591092752,0.04982958466241646,0.1192178288120687,0.294114305541187,0.12566884452715835
F7,0.13229510937068822,0.17467443414592504,0.16238396484748777,0.24077556723244903,0.18883186286911882,1.0,0.13542833822537959,0.34946456058561653,0.1450171681936944,0.10370048036395477,0.15622898375178929,0.11012792864176403,0.04537389297585396,0.06469380790965627,0.11440459550539539,0.05358971809005312,0.08207511209400575,0.17645771065510005,0.13565673315885782
F8,0.08679447486581426,0.5505538533717944,0.7056312084349893,0.3319835279852737,0.16159115921002076,0.13542833822537959,1.0,0.49686077437150045,0.36683421112174086,0.07340172824418724,0.0669636735109488,0.05146155286104944,0.25939731903629937,0.5440418022358395,0.1752514406692075,0.04094651955563986,0.07368266540534422,0.2570925380935168,0.6765719827937874
Fp1,0.09729580542897051,0.34519338503030594,0.4917750689915435,0.37400964685547067,0.20273878756806843,0.34946456058561653,0.49686077437150045,1.0,0.4888921805208482,0.076989568988844,0.20693544156969607,0.09132187280611603,0.1375407715634873,0.3123688327194427,0.07284274783890862,0.04004978644528037,0.062466889161687425,0.3095945824181507,0.4581005411849782
Fp2,0.07851418155989602,0.1995132755238489,0.28010897728144657,0.22154544337126997,0.060386864112619176,0.1450171681936944,0.36683421112174086,0.4888921805208482,1.0,0.07042039687587133,0.16135745964519327,0.11032104549172142,0.040476285052080826,0.10986715765703259,0.145808253507411,0.02889121158240117,0.04381175467681239,0.13653386341942,0.2750875195463484
Fz,0.13935437817581375,0.12525201018316676,0.05393553702692986,0.19408943312420512,0.4760781478870851,0.10370048036395477,0.07340172824418724,0.076989568988844,0.07042039687587133,1.0,0.09212696867124819,0.13055727342105802,0.07300216139001282,0.04009195964873022,0.6228007789726889,0.053893678139072435,0.07820991357092745,0.25932894260620387,0.1090996552403982
