,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0607970087027643,0.09934203356362854,0.11483004143128421,0.06279056906191972,0.04131200019490981,0.012071068154317372,0.09912777450520671,0.045228082342067266,0.12111521520056491,0.1261969967947146,0.02291377968941738,0.08479098977119671,0.09598869907719046,0.08738293504727862,0.06692170776701702,0.04760280292317144,0.03097333868114266,0.04579045466814118
C4,0.0607970087027643,0.0,0.042686768326981435,0.013481238875775904,0.0010860806517745457,0.06507675909224454,0.06051725643330786,0.020070210934448003,0.06480867312079557,0.02331751819823065,0.026084797601230277,0.13470066734233524,0.03692308635132993,0.016012260834127198,0.04699160649056479,0.06306798537864795,0.007968231278808519,0.02179705906078226,0.0781458443639974
Cz,0.09934203356362854,0.042686768326981435,0.0,0.08751624478953887,0.0713588952580918,0.11166235923542622,0.06357100183028803,0.028814928505787134,0.0012535355524134356,0.06491189031365684,0.1842140836124459,0.1292139799693023,0.029473986810793027,0.018783780915522467,0.001866886899099412,0.005131699485101298,0.022759781525596847,0.018781042549263896,0.012293368139530364
F3,0.11483004143128421,0.013481238875775904,0.08751624478953887,0.0,0.0043564290726385785,0.13602031318158914,0.08755894575565017,0.01856713144767811,0.11109960889445344,0.04558360773282275,0.06657165245678504,0.19520606174022015,0.07232266482651367,0.13640562352503147,0.0852673242865455,0.08153129720419432,0.032620010334934814,0.012062086422719635,0.0880666048621936
F4,0.06279056906191972,0.0010860806517745457,0.0713588952580918,0.0043564290726385785,0.0,0.14857761597332994,0.05840675171140851,0.005134392069161977,0.06190029901608194,0.005562667996805365,0.11480526655269713,0.1958715293492663,0.10580843088194819,0.03682317711016606,0.07991884628715261,0.09090131849540364,0.009738539805480808,0.06261511336971798,0.140429300691314
F7,0.04131200019490981,0.06507675909224454,0.11166235923542622,0.13602031318158914,0.14857761597332994,0.0,0.11165381429253259,0.07121309680093349,0.028793535921076044,0.10722951503675628,0.206790312613008,0.077001738668609,0.07025949028386887,0.10983872503513308,0.10442620563499888,0.062385805332875716,0.05692761326846917,0.08400084773593468,0.09198495246343556
F8,0.012071068154317372,0.06051725643330786,0.06357100183028803,0.08755894575565017,0.05840675171140851,0.11165381429253259,0.0,0.018354785354454794,0.058049040671635604,0.027260275215162024,0.02564887320438563,0.16519195856856028,0.08061740217511122,0.07421472136659414,0.08725829826089335,0.10522320235973491,0.0012631789890422197,0.09785808881541821,0.15053665230056462
Fp1,0.09912777450520671,0.020070210934448003,0.028814928505787134,0.01856713144767811,0.005134392069161977,0.07121309680093349,0.018354785354454794,0.0,0.04983597269429302,0.021961143687582563,0.04621013842944918,0.13556596387419298,0.03135021671767468,0.027538672806768274,0.03594804082913231,0.022645584144906986,0.02985340864573061,0.015845409921309925,0.050282769799920364
Fp2,0.045228082342067266,0.06480867312079557,0.0012535355524134356,0.11109960889445344,0.06190029901608194,0.028793535921076044,0.058049040671635604,0.04983597269429302,0.0,0.028780045307235602,0.09500553354930186,0.07657948014752876,0.01470024045319881,0.04185545837398913,0.01168530082220162,0.02419251041265682,0.05478642165011632,0.04342256981659628,0.02406983037880952
Fz,0.12111521520056491,0.02331751819823065,0.06491189031365684,0.04558360773282275,0.005562667996805365,0.10722951503675628,0.027260275215162024,0.021961143687582563,0.028780045307235602,0.0,0.09629499671663268,0.134523156638269,0.10211561830726124,0.017206460952873724,0.04609430174116105,0.04055207723410185,0.020292403190081618,0.013363187850243322,0.04256387474294958
