,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.6277778406423495,0.7022909901431961,0.7894035075317344,0.9543539094214918,0.9410439733209569,0.7913203443540231,0.9002170523670237,0.9352218914720151,0.9590137488166383,0.7027559685824771,0.644869906497667,0.09343367468503719,0.8953742766519496,0.6395514438373592,0.1525502970290135,0.2725296542413175,0.8795372402493549,0.5341194866671547
C4,0.6277778406423495,1.0,0.7258963331201237,0.6248009553669153,0.6952195835070413,0.6506486076304722,0.5649837969989954,0.6157288917419468,0.6779545353819627,0.592848348397448,0.692626222287664,0.4092547039126552,0.049037686484613735,0.7941470683597954,0.4099033556980914,0.392330796484906,0.17804048202472855,0.5422596835190738,0.3435350652536662
Cz,0.7022909901431961,0.7258963331201237,1.0,0.5808868801076972,0.840621858284394,0.835728426833156,0.745407425897753,0.7998871510641312,0.8558397221736641,0.6273316177121521,0.8171338046455073,0.5700137437249881,0.04241795046846735,0.8371970980369238,0.49563915661940283,0.5003972345122595,0.23081589938736768,0.4838392894438154,0.6634523304236956
F3,0.7894035075317344,0.6248009553669153,0.5808868801076972,1.0,0.7332954230336483,0.7214808455819361,0.6870290987458221,0.7125286580876026,0.7257838886715317,0.8469291263774381,0.6077292288742899,0.5515464088835514,0.1281080269726221,0.8112201682316235,0.6467610148165067,0.15534296721903423,0.3065840827329713,0.7332119339745146,0.3617865386029642
F4,0.9543539094214918,0.6952195835070413,0.840621858284394,0.7332954230336483,1.0,0.9849125329206765,0.8110731688019316,0.9454039172859369,0.9875746627533272,0.8798795983300566,0.8141783237884306,0.6448613226555955,0.06361872101741974,0.9222549958450363,0.5689516295474087,0.27331042966877833,0.28361955840324865,0.7756709433239107,0.63537827812881
F7,0.9410439733209569,0.6506486076304722,0.835728426833156,0.7214808455819361,0.9849125329206765,1.0,0.8135689885285425,0.95849574026207,0.9906263963076013,0.8756461341506581,0.8162777835987414,0.6574904523711991,0.06097659345785754,0.9090360773488292,0.5511910605863709,0.27515459978010676,0.297888895260263,0.7490540443764552,0.6572038768198761
F8,0.7913203443540231,0.5649837969989954,0.745407425897753,0.6870290987458221,0.8110731688019316,0.8135689885285425,1.0,0.7668803099054361,0.804181818035843,0.7990019651536578,0.6893511769925722,0.5927286079855275,0.11972445615529213,0.8238521937379392,0.6688985798612125,0.22490790399547997,0.36723674331092704,0.6079280485148568,0.5531536614419776
Fp1,0.9002170523670237,0.6157288917419468,0.7998871510641312,0.7125286580876026,0.9454039172859369,0.95849574026207,0.7668803099054361,1.0,0.956039407704813,0.8239806488048489,0.7897256250637467,0.6261338035135843,0.05711957113540377,0.8634679704168565,0.49692491992572624,0.2800901731391359,0.2786335146267065,0.7105359765310824,0.6439124446633255
Fp2,0.9352218914720151,0.6779545353819627,0.8558397221736641,0.7257838886715317,0.9875746627533272,0.9906263963076013,0.804181818035843,0.956039407704813,1.0,0.86379949373889,0.8269872413779208,0.6575139543675357,0.05772399353667213,0.9202380694762323,0.5447765009326561,0.3004550239026788,0.28826620661402835,0.745033336510543,0.652014365366844
Fz,0.9590137488166383,0.592848348397448,0.6273316177121521,0.8469291263774381,0.8798795983300566,0.8756461341506581,0.7990019651536578,0.8239806488048489,0.86379949373889,1.0,0.6550771031649292,0.6224865500340095,0.15161452433624506,0.8753643487104081,0.7149656861904705,0.11405528198486238,0.3171247832220565,0.8792839752128802,0.4641045960502438
O1,0.7027559685824771,0.692626222287664,0.8171338046455073,0.6077292288742899,0.8141783237884306,0.8162777835987414,0.6893511769925722,0.7897256250637467,0.8269872413779208,0.6550771031649292,1.0,0.4132333891740733,0.0972667757226489,0.8129322074513905,0.4073084776631768,0.3952288114173367,0.3835588582823592,0.5535094508118913,0.5354879542396709
O2,0.644869906497667,0.4092547039126552,0.5700137437249881,0.5515464088835514,0.6448613226555955,0.6574904523711991,0.5927286079855275,0.6261338035135843,0.6575139543675357,0.6224865500340095,0.4132333891740733,1.0,0.05645603327351058,0.6348998123077575,0.49488506417052436,0.23139067874677854,0.20195879640226103,0.47689188419168643,0.5438298535390245
P3,0.09343367468503719,0.049037686484613735,0.04241795046846735,0.1281080269726221,0.06361872101741974,0.06097659345785754,0.11972445615529213,0.05711957113540377,0.05772399353667213,0.15161452433624506,0.0972667757226489,0.05645603327351058,1.0,0.05931924911222104,0.29264129907609404,0.15204622952102126,0.3764610183642189,0.11566253501240252,0.05729385936745612
P4,0.8953742766519496,0.7941470683597954,0.8371970980369238,0.8112201682316235,0.9222549958450363,0.9090360773488292,0.8238521937379392,0.8634679704168565,0.9202380694762323,0.8753643487104081,0.8129322074513905,0.6348998123077575,0.05931924911222104,1.0,0.6239446373099246,0.33633042673080504,0.28130124620792424,0.7533303200145364,0.4929653281097196
Pz,0.6395514438373592,0.4099033556980914,0.49563915661940283,0.6467610148165067,0.5689516295474087,0.5511910605863709,0.6688985798612125,0.49692491992572624,0.5447765009326561,0.7149656861904705,0.4073084776631768,0.49488506417052436,0.29264129907609404,0.6239446373099246,1.0,0.07280704377471868,0.18935805430554215,0.5499025969655732,0.37345268414290433
T3,0.1525502970290135,0.392330796484906,0.5003972345122595,0.15534296721903423,0.27331042966877833,0.27515459978010676,0.22490790399547997,0.2800901731391359,0.3004550239026788,0.11405528198486238,0.3952288114173367,0.23139067874677854,0.15204622952102126,0.33633042673080504,0.07280704377471868,1.0,0.09167522911687107,0.07830642098368122,0.2429633585010299
T4,0.2725296542413175,0.17804048202472855,0.23081589938736768,0.3065840827329713,0.28361955840324865,0.297888895260263,0.36723674331092704,0.2786335146267065,0.28826620661402835,0.3171247832220565,0.3835588582823592,0.20195879640226103,0.3764610183642189,0.28130124620792424,0.18935805430554215,0.09167522911687107,1.0,0.2187755848470183,0.2649662069517764
T5,0.8795372402493549,0.5422596835190738,0.4838392894438154,0.7332119339745146,0.7756709433239107,0.7490540443764552,0.6079280485148568,0.7105359765310824,0.745033336510543,0.8792839752128802,0.5535094508118913,0.47689188419168643,0.11566253501240252,0.7533303200145364,0.5499025969655732,0.07830642098368122,0.2187755848470183,1.0,0.31725627077730684
T6,0.5341194866671547,0.3435350652536662,0.6634523304236956,0.3617865386029642,0.63537827812881,0.6572038768198761,0.5531536614419776,0.6439124446633255,0.652014365366844,0.4641045960502438,0.5354879542396709,0.5438298535390245,0.05729385936745612,0.4929653281097196,0.37345268414290433,0.2429633585010299,0.2649662069517764,0.31725627077730684,1.0
