,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0072754403167312005,0.013255508601412017,0.08234472459896874,0.06338598062295822,0.04052572670115997,0.039577587712024374,0.02128751242396281,0.0438704736583969,0.017920667332096074,0.06320787727495043,0.019684882182755967,0.010906256475344543,0.03199604328075447,0.06050554554733008,0.049182388840270805,0.11840271159686369,0.038064906398049436,0.006217138159100484
C4,0.0072754403167312005,0.0,0.07834399600450276,0.007985132681734423,0.13318479239896186,0.1406215922245522,0.17653251638805179,0.06673125018916691,0.07194813343153554,0.04818403030812606,0.03389040927351912,0.046623656777149386,0.05655243530155236,0.09351455917409032,0.15696923723099698,0.07887698407149459,0.046465101019924605,0.2295226886796605,0.0489629907942755
Cz,0.013255508601412017,0.07834399600450276,0.0,0.04080034620746396,0.10568121380989187,0.025535106391354152,0.030605080378989007,0.1037280592221187,0.03276758957969352,0.03946897606793429,0.06632453950843425,0.14481384591398683,0.02415459721909479,0.014717883339870463,0.07440259423178598,0.009517871267509088,0.021634763911273617,0.015247182206758884,0.018499273459766364
F3,0.08234472459896874,0.007985132681734423,0.04080034620746396,0.0,0.11642634152259716,0.017929429793951877,0.15759284133257717,0.03241034656369658,0.11621963842252958,0.05154117418504909,0.02431860166371966,0.01657026464123196,0.0138853387610313,0.08783454904328175,0.11673119216551883,0.03190104237096089,0.03264857053904435,0.09471418891555099,0.04642645759443169
F4,0.06338598062295822,0.13318479239896186,0.10568121380989187,0.11642634152259716,0.0,0.1832106079799731,0.0228096761589709,0.14675630689182767,0.07124218930900289,0.010590982605768065,0.0032488711084800717,0.02589645715656839,0.02069675315690493,0.1818726195340495,0.06251839239086311,0.11403589013588931,0.0383197046951935,0.09549584309149108,0.04263755475868601
F7,0.04052572670115997,0.1406215922245522,0.025535106391354152,0.017929429793951877,0.1832106079799731,0.0,0.1550993642175638,0.04832682526440122,0.08315362265296827,0.10303305302594348,0.09099819885000936,0.0910714825945875,0.08763831831911778,0.0335186373523501,0.08882098569181336,0.025755264367625447,0.0870800739222047,0.13458120558146366,0.019512978703395308
F8,0.039577587712024374,0.17653251638805179,0.030605080378989007,0.15759284133257717,0.0228096761589709,0.1550993642175638,0.0,0.11685026187541497,0.12153643260544619,0.06993482373113227,0.04847640915109075,0.06472289355303892,0.0011941147023613401,0.13456724424067854,0.07416175476555997,0.023681117961316545,0.024927631539889982,0.15949563849458115,0.062083506203934456
Fp1,0.02128751242396281,0.06673125018916691,0.1037280592221187,0.03241034656369658,0.14675630689182767,0.04832682526440122,0.11685026187541497,0.0,0.08553559419020777,0.1237377171090972,0.06908182643535876,0.08104005355054242,0.03606953115526804,0.030027953298215632,0.14993686658291108,0.002204535627758973,0.0635688844832358,0.07201470274507867,0.04272018367203566
Fp2,0.0438704736583969,0.07194813343153554,0.03276758957969352,0.11621963842252958,0.07124218930900289,0.08315362265296827,0.12153643260544619,0.08553559419020777,0.0,0.022729673899297878,0.019216497521483734,0.006694207663460223,0.03369422374254867,0.044394718724295054,0.0067632382916297425,0.024257870418783384,0.005459869587540623,0.13845525427085278,0.036290296762905974
Fz,0.017920667332096074,0.04818403030812606,0.03946897606793429,0.05154117418504909,0.010590982605768065,0.10303305302594348,0.06993482373113227,0.1237377171090972,0.022729673899297878,0.0,0.0496378157578798,0.1269781324156413,0.019912684794198922,0.04629771102039379,0.05110110883031703,0.05979348834099044,0.03886188344234583,0.1139714636665235,0.044379184107612234
