,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.05842048705423964,0.4963832882811274,0.8680291741650382,0.5370518280408735,0.2606372493882259,0.6924111899595036,0.8356276360477997,0.8743566366862338,0.879487229808141,0.8778358730411868,0.6307701575383157,0.0294128184700966,0.5796057059188927,0.9370414079849273,0.7076455510577115,0.9182541146022903,0.18728323035373495,0.7580162522744068
C4,0.05842048705423964,1.0,0.16852708220608484,0.03180916525658852,0.031428638134426305,0.04652136343131629,0.05073012904276192,0.029931043220908143,0.045172437254329637,0.06791487666549866,0.10903138257931212,0.054624730384819,0.08170894020310888,0.047671469706971135,0.06209649526572702,0.1676153075525619,0.10941735280120166,0.09432807480640576,0.10696285330097664
Cz,0.4963832882811274,0.16852708220608484,1.0,0.4264535497509356,0.14918381944863923,0.11667325842177957,0.1786856693655774,0.28340657978731604,0.31227812404176286,0.30696789224297155,0.502688483597247,0.18459266478258546,0.05482095005949149,0.20835730234911434,0.37200244493848467,0.4465373977127892,0.4951612544750534,0.04439164524680074,0.2523742172498822
F3,0.8680291741650382,0.03180916525658852,0.4264535497509356,1.0,0.3722730195366617,0.4246272220605381,0.6749576703343251,0.880353856316489,0.868416578934463,0.7007467957302305,0.8916420907028314,0.4565638487273389,0.09108487807986881,0.7180259099631942,0.8866320142353828,0.6287402848923104,0.8793149298157682,0.15144419704456863,0.6069609435570918
F4,0.5370518280408735,0.031428638134426305,0.14918381944863923,0.3722730195366617,1.0,0.0644156063470147,0.6322655145638527,0.5300326927967187,0.5696268751131979,0.7625693852708287,0.3623163151851281,0.7663568999727683,0.04160588264893395,0.243898599529992,0.5718263553366258,0.44062771731952843,0.4642793655273894,0.48409783402706985,0.7006996313557741
F7,0.2606372493882259,0.04652136343131629,0.11667325842177957,0.4246272220605381,0.0644156063470147,1.0,0.20136031601332732,0.33865881733707925,0.2738774558546118,0.1552429307938098,0.34819722646364587,0.056153738573397324,0.1256359633411405,0.4739245044486795,0.2688294749986187,0.10145431091288418,0.26791488152653586,0.05956372666718027,0.0996306979004874
F8,0.6924111899595036,0.05073012904276192,0.1786856693655774,0.6749576703343251,0.6322655145638527,0.20136031601332732,1.0,0.8780584120528934,0.9011613680020769,0.8143560051388,0.7020980195093385,0.6158650418545835,0.15314069702152952,0.5814143219786089,0.839641967826768,0.5889853992455941,0.7462664927041067,0.5405897417600517,0.7443455019650901
Fp1,0.8356276360477997,0.029931043220908143,0.28340657978731604,0.880353856316489,0.5300326927967187,0.33865881733707925,0.8780584120528934,1.0,0.9793338241850705,0.8257294618701244,0.8476832389799106,0.58050915317467,0.1058678860801571,0.7104343252827178,0.93730039088761,0.6523037262373524,0.8716988751640682,0.31077954627802334,0.7280179136287374
Fp2,0.8743566366862338,0.045172437254329637,0.31227812404176286,0.868416578934463,0.5696268751131979,0.2738774558546118,0.9011613680020769,0.9793338241850705,1.0,0.8802759970748524,0.8623159637807842,0.6470355488288085,0.08637005691101216,0.6735092615126184,0.9692752063715094,0.7019785489481346,0.9038291117517472,0.33262815009940216,0.791761025796041
Fz,0.879487229808141,0.06791487666549866,0.30696789224297155,0.7007467957302305,0.7625693852708287,0.1552429307938098,0.8143560051388,0.8257294618701244,0.8802759970748524,1.0,0.734468212425265,0.8411879959371344,0.017367547902516697,0.458629381109662,0.9155301899156413,0.7036034266739328,0.8310811420046399,0.3753959903159808,0.9119207437664615
O1,0.8778358730411868,0.10903138257931212,0.502688483597247,0.8916420907028314,0.3623163151851281,0.34819722646364587,0.7020980195093385,0.8476832389799106,0.8623159637807842,0.734468212425265,1.0,0.4652049751482531,0.1061604238723196,0.5871123573662417,0.8840626616673214,0.6682342644521899,0.9216419880158918,0.2015492415201701,0.669839136416685
O2,0.6307701575383157,0.054624730384819,0.18459266478258546,0.4565638487273389,0.7663568999727683,0.056153738573397324,0.6158650418545835,0.58050915317467,0.6470355488288085,0.8411879959371344,0.4652049751482531,1.0,0.019076692425928635,0.2307725329491192,0.6931557282933971,0.6307772623490797,0.6150012448595399,0.3728455156828046,0.8723680216572105
