,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.030753968253968252,0.0339781746031746,0.01711309523809524,0.05555555555555555,0.002976190476190476,0.09399801587301587,0.039186507936507936,0.0,0.017361111111111112,0.000744047619047619,0.057539682539682536,0.1505456349206349,0.05009920634920635,0.050347222222222224,0.045882936507936505,0.11061507936507936,0.07614087301587301,0.05257936507936508
C4,0.030753968253968252,0.0,0.06572420634920635,0.05109126984126984,0.031001984126984128,0.026785714285714284,0.03149801587301587,0.047371031746031744,0.0689484126984127,0.07316468253968254,0.013640873015873016,0.046875,0.048859126984126984,0.050595238095238096,0.03298611111111111,0.011408730158730158,0.044890873015873016,0.014384920634920634,0.06721230158730158
Cz,0.0339781746031746,0.06572420634920635,0.0,0.006944444444444444,0.024057539682539684,0.05530753968253968,0.05381944444444445,0.005456349206349206,0.009424603174603174,0.047371031746031744,0.019345238095238096,0.024057539682539684,0.014136904761904762,0.10143849206349206,0.003968253968253968,0.021825396825396824,0.014632936507936508,0.012152777777777778,0.07614087301587301
F3,0.01711309523809524,0.05109126984126984,0.006944444444444444,0.0,0.005456349206349206,0.030257936507936508,0.001488095238095238,0.031994047619047616,0.012896825396825396,0.009176587301587302,0.005704365079365079,0.02976190476190476,0.004464285714285714,0.06721230158730158,0.00818452380952381,0.021825396825396824,0.03125,0.03447420634920635,0.04513888888888889
F4,0.05555555555555555,0.031001984126984128,0.024057539682539684,0.005456349206349206,0.0,0.007192460317460317,0.04712301587301587,0.056299603174603176,0.05927579365079365,0.014136904761904762,0.015625,0.01488095238095238,0.040426587301587304,0.07514880952380952,0.022569444444444444,0.013888888888888888,0.05803571428571429,0.025297619047619048,0.03571428571428571
F7,0.002976190476190476,0.026785714285714284,0.05530753968253968,0.030257936507936508,0.007192460317460317,0.0,0.00818452380952381,0.038938492063492064,0.018353174603174604,0.040674603174603176,0.010416666666666666,0.03447420634920635,0.052083333333333336,0.0625,0.006200396825396825,0.022569444444444444,0.034970238095238096,0.05257936507936508,0.03422619047619048
F8,0.09399801587301587,0.03149801587301587,0.05381944444444445,0.001488095238095238,0.04712301587301587,0.00818452380952381,0.0,0.022817460317460316,0.037698412698412696,0.06076388888888889,0.010416666666666666,0.006696428571428571,0.06125992063492063,0.003968253968253968,0.017857142857142856,0.000744047619047619,0.06721230158730158,0.014136904761904762,0.022321428571428572
Fp1,0.039186507936507936,0.047371031746031744,0.005456349206349206,0.031994047619047616,0.056299603174603176,0.038938492063492064,0.022817460317460316,0.0,0.057291666666666664,0.040426587301587304,0.03298611111111111,0.05927579365079365,0.02703373015873016,0.05853174603174603,0.05133928571428571,0.019345238095238096,0.016617063492063492,0.06522817460317461,0.046130952380952384
Fp2,0.0,0.0689484126984127,0.009424603174603174,0.012896825396825396,0.05927579365079365,0.018353174603174604,0.037698412698412696,0.057291666666666664,0.0,0.046130952380952384,0.011904761904761904,0.011160714285714286,0.061507936507936505,0.06671626984126984,0.029265873015873016,0.03149801587301587,0.017609126984126984,0.056299603174603176,0.03571428571428571
Fz,0.017361111111111112,0.07316468253968254,0.047371031746031744,0.009176587301587302,0.014136904761904762,0.040674603174603176,0.06076388888888889,0.040426587301587304,0.046130952380952384,0.0,0.011160714285714286,0.019097222222222224,0.009176587301587302,0.09523809523809523,0.027281746031746032,0.017361111111111112,0.006696428571428571,0.034970238095238096,0.040674603174603176
O1,0.000744047619047619,0.013640873015873016,0.019345238095238096,0.005704365079365079,0.015625,0.010416666666666666,0.010416666666666666,0.03298611111111111,0.011904761904761904,0.011160714285714286,0.0,0.021577380952380952,0.009672619047619048,0.045882936507936505,0.013640873015873016,0.001736111111111111,0.039186507936507936,0.001488095238095238,0.05381944444444445
O2,0.057539682539682536,0.046875,0.024057539682539684,0.02976190476190476,0.01488095238095238,0.03447420634920635,0.006696428571428571,0.05927579365079365,0.011160714285714286,0.019097222222222224,0.021577380952380952,0.0,0.004216269841269841,0.08680555555555555,0.03869047619047619,0.02132936507936508,0.05803571428571429,0.03373015873015873,0.0900297619047619
P3,0.1505456349206349,0.048859126984126984,0.014136904761904762,0.004464285714285714,0.040426587301587304,0.052083333333333336,0.06125992063492063,0.02703373015873016,0.061507936507936505,0.009176587301587302,0.009672619047619048,0.004216269841269841,0.0,0.025049603174603176,0.06770833333333333,0.016617063492063492,0.12648809523809523,0.043154761904761904,0.0220734126984127
P4,0.05009920634920635,0.050595238095238096,0.10143849206349206,0.06721230158730158,0.07514880952380952,0.0625,0.003968253968253968,0.05853174603174603,0.06671626984126984,0.09523809523809523,0.045882936507936505,0.08680555555555555,0.025049603174603176,0.0,0.05406746031746032,0.05952380952380952,0.014632936507936508,0.02976190476190476,0.006696428571428571
Pz,0.050347222222222224,0.03298611111111111,0.003968253968253968,0.00818452380952381,0.022569444444444444,0.006200396825396825,0.017857142857142856,0.05133928571428571,0.029265873015873016,0.027281746031746032,0.013640873015873016,0.03869047619047619,0.06770833333333333,0.05406746031746032,0.0,0.003224206349206349,0.06522817460317461,0.059027777777777776,0.030753968253968252
T3,0.045882936507936505,0.011408730158730158,0.021825396825396824,0.021825396825396824,0.013888888888888888,0.022569444444444444,0.000744047619047619,0.019345238095238096,0.03149801587301587,0.017361111111111112,0.001736111111111111,0.02132936507936508,0.016617063492063492,0.05952380952380952,0.003224206349206349,0.0,0.017857142857142856,0.04439484126984127,0.05952380952380952
T4,0.11061507936507936,0.044890873015873016,0.014632936507936508,0.03125,0.05803571428571429,0.034970238095238096,0.06721230158730158,0.016617063492063492,0.017609126984126984,0.006696428571428571,0.039186507936507936,0.05803571428571429,0.12648809523809523,0.014632936507936508,0.06522817460317461,0.017857142857142856,0.0,0.07589285714285714,0.05084325396825397
T5,0.07614087301587301,0.014384920634920634,0.012152777777777778,0.03447420634920635,0.025297619047619048,0.05257936507936508,0.014136904761904762,0.06522817460317461,0.056299603174603176,0.034970238095238096,0.001488095238095238,0.03373015873015873,0.043154761904761904,0.02976190476190476,0.059027777777777776,0.04439484126984127,0.07589285714285714,0.0,0.004464285714285714
T6,0.05257936507936508,0.06721230158730158,0.07614087301587301,0.04513888888888889,0.03571428571428571,0.03422619047619048,0.022321428571428572,0.046130952380952384,0.03571428571428571,0.040674603174603176,0.05381944444444445,0.0900297619047619,0.0220734126984127,0.006696428571428571,0.030753968253968252,0.05952380952380952,0.05084325396825397,0.004464285714285714,0.0
