,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.02349365829372948,0.002552339152738733,0.010077140590148371,0.049141500789967534,0.08141452510568209,0.01089114768408223,0.07616720837573536,0.01377854007761217,0.01567492488601815,0.010343858739797065,0.019480265861530857,0.013036614572721279,0.008379144469266606,0.009111114852525299,0.00544606263964151,0.006761165675964644,0.027717973671137194,0.018432850673384328
C4,0.02349365829372948,0.0,0.01652745646711635,0.023511252933367893,0.052032228744401436,0.06432114074273332,0.025803788920489817,0.037143853097802826,0.035159762070436446,0.018550972962710174,0.01070032163212379,0.0019810353887550866,0.02232787160443764,0.04601670708863456,0.00844987943543401,0.002717494049610312,0.022281080960833137,0.02980224240383201,0.00045213961860553724
Cz,0.002552339152738733,0.01652745646711635,0.0,0.0007148490788253237,0.00966160335195459,0.04986627661014867,0.0021193836823519517,0.017168049162807925,0.0011786328701445354,0.005500563588509779,0.003111119540958308,0.001142473127423566,0.0037835000269794755,0.0049907516780656035,0.02165289827932171,0.005648233236643648,0.016591349526885433,0.002895192097589796,0.02136539495504317
F3,0.010077140590148371,0.023511252933367893,0.0007148490788253237,0.0,0.04303000211341443,0.06681580509300526,0.013027252903056714,0.03183994140720402,0.020170230521901894,0.038304468098425755,0.0191075686245298,0.020005930191314036,0.017114009513956176,0.02753823808162866,0.01584079762776445,0.00693097790842859,0.010948113226574234,0.01574243424306142,0.028844972300204837
F4,0.049141500789967534,0.052032228744401436,0.00966160335195459,0.04303000211341443,0.0,0.08729505015966911,0.0062566993471315085,0.08208232522246922,0.02626251018867529,0.04922198807053159,0.035971220499006536,0.04809350574674057,0.006903514084939215,0.04227956953317027,0.018592427504836445,0.015784110234181276,0.002318285007898011,0.018391110129369715,0.02768437158463734
F7,0.08141452510568209,0.06432114074273332,0.04986627661014867,0.06681580509300526,0.08729505015966911,0.0,0.07207149189950786,0.05295667164848478,0.08592623912418207,0.06490278180923201,0.05380477890006142,0.06706103116083376,0.08582603116766725,0.07447634762895375,0.017646111509034806,0.02662199793817388,0.07200924825526418,0.07962758219239097,0.05242597008739193
F8,0.01089114768408223,0.025803788920489817,0.0021193836823519517,0.013027252903056714,0.0062566993471315085,0.07207149189950786,0.0,0.060861443132550486,0.0031396306766176742,0.016389176598634366,0.012612578207754516,0.021270707713674248,0.01918997105921993,0.009524546223278101,0.012575764356650433,0.004983603935088891,0.002502115646504382,0.006223595920383963,0.009333840590507564
Fp1,0.07616720837573536,0.037143853097802826,0.017168049162807925,0.03183994140720402,0.08208232522246922,0.05295667164848478,0.060861443132550486,0.0,0.07373532828641277,0.03135135008728218,0.015102402699343926,0.03433443589980603,0.05200314827202065,0.06785906747683805,0.004068553120722277,0.004407867932054748,0.024437761018861505,0.06646673712521003,0.009514717137472055
Fp2,0.01377854007761217,0.035159762070436446,0.0011786328701445354,0.020170230521901894,0.02626251018867529,0.08592623912418207,0.0031396306766176742,0.07373532828641277,0.0,0.026166879647628937,0.018676966090449814,0.029788568570406092,0.012802934123347202,0.00827851536065859,0.014301759783244982,0.0007261497118293914,0.0018941465902206367,0.011954316039649065,0.016576704122605593
Fz,0.01567492488601815,0.018550972962710174,0.005500563588509779,0.038304468098425755,0.04922198807053159,0.06490278180923201,0.016389176598634366,0.03135135008728218,0.026166879647628937,0.0,0.010128753495654426,0.006257963652776736,0.021314348035890263,0.039997522309243624,0.014448750172477737,0.005496535119210481,0.018064067114540703,0.01981321677862282,0.024232474175755622
O1,0.010343858739797065,0.01070032163212379,0.003111119540958308,0.0191075686245298,0.035971220499006536,0.05380477890006142,0.012612578207754516,0.015102402699343926,0.018676966090449814,0.010128753495654426,0.0,0.007737907967986978,0.01701911129273207,0.017844473878900584,0.01619029393815841,0.004429617192797279,0.029100878408752015,0.012402164864687665,0.031645645977069745
O2,0.019480265861530857,0.0019810353887550866,0.001142473127423566,0.020005930191314036,0.04809350574674057,0.06706103116083376,0.021270707713674248,0.03433443589980603,0.029788568570406092,0.006257963652776736,0.007737907967986978,0.0,0.0238105534683732,0.04129611551292905,0.01454242510050758,0.003803664992864779,0.0077213993130092595,0.024657202615081728,0.023673763907296176
P3,0.013036614572721279,0.02232787160443764,0.0037835000269794755,0.017114009513956176,0.006903514084939215,0.08582603116766725,0.01918997105921993,0.05200314827202065,0.012802934123347202,0.021314348035890263,0.01701911129273207,0.0238105534683732,0.0,0.013770088846362341,0.011993584117522509,0.012904263213100004,0.002001234712239055,0.01174328507693199,0.011630948075445477
P4,0.008379144469266606,0.04601670708863456,0.0049907516780656035,0.02753823808162866,0.04227956953317027,0.07447634762895375,0.009524546223278101,0.06785906747683805,0.00827851536065859,0.039997522309243624,0.017844473878900584,0.04129611551292905,0.013770088846362341,0.0,0.014197125186499399,0.004533060227617153,0.01460805646078278,0.002338361325133837,0.01804802557489304
Pz,0.009111114852525299,0.00844987943543401,0.02165289827932171,0.01584079762776445,0.018592427504836445,0.017646111509034806,0.012575764356650433,0.004068553120722277,0.014301759783244982,0.014448750172477737,0.01619029393815841,0.01454242510050758,0.011993584117522509,0.014197125186499399,0.0,0.008262826935533523,0.015162007486042002,0.015239264124451295,0.012412438328660399
T3,0.00544606263964151,0.002717494049610312,0.005648233236643648,0.00693097790842859,0.015784110234181276,0.02662199793817388,0.004983603935088891,0.004407867932054748,0.0007261497118293914,0.005496535119210481,0.004429617192797279,0.003803664992864779,0.012904263213100004,0.004533060227617153,0.008262826935533523,0.0,0.0016123352455146612,0.014327509246945166,0.00859548059622197
T4,0.006761165675964644,0.022281080960833137,0.016591349526885433,0.010948113226574234,0.002318285007898011,0.07200924825526418,0.002502115646504382,0.024437761018861505,0.0018941465902206367,0.018064067114540703,0.029100878408752015,0.0077213993130092595,0.002001234712239055,0.01460805646078278,0.015162007486042002,0.0016123352455146612,0.0,0.005358313163419624,0.035467791990025074
T5,0.027717973671137194,0.02980224240383201,0.002895192097589796,0.01574243424306142,0.018391110129369715,0.07962758219239097,0.006223595920383963,0.06646673712521003,0.011954316039649065,0.01981321677862282,0.012402164864687665,0.024657202615081728,0.01174328507693199,0.002338361325133837,0.015239264124451295,0.014327509246945166,0.005358313163419624,0.0,0.016355549148045174
T6,0.018432850673384328,0.00045213961860553724,0.02136539495504317,0.028844972300204837,0.02768437158463734,0.05242597008739193,0.009333840590507564,0.009514717137472055,0.016576704122605593,0.024232474175755622,0.031645645977069745,0.023673763907296176,0.011630948075445477,0.01804802557489304,0.012412438328660399,0.00859548059622197,0.035467791990025074,0.016355549148045174,0.0
