,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.17149254041938103,0.19352227436322428,0.29769040349189735,0.3757599480622961,0.3056069445015,0.2381821975303597,0.2045937203761672,0.39556789895166666,0.063338009494845,0.15857324021360591,0.16910403463214627,0.29340600959965163,0.1695750169471644,0.15369425827277483,0.0852902608928344,0.09621415130647552,0.3310569348280258,0.08820743919313426
C4,0.17149254041938103,1.0,0.30660092310865167,0.4577943707037878,0.34081044339808375,0.5329707470898177,0.07701720412754993,0.21872633329374577,0.19180124310429011,0.04704460284117368,0.16908490683124686,0.3798291058053053,0.10532215449519537,0.3323030707282134,0.2275464209444999,0.15913001287936387,0.3594800448698315,0.42244146096839125,0.06975096988533404
Cz,0.19352227436322428,0.30660092310865167,1.0,0.40433172126449063,0.49883170855118636,0.3717651449058207,0.09286358117011799,0.414863819794057,0.16656293320350352,0.03867098526331051,0.4069531016352668,0.6614132380440605,0.11431697456624532,0.2652180796843349,0.3823151843433288,0.04521427115155361,0.06269543536155629,0.4888267647364303,0.13762042686216577
F3,0.29769040349189735,0.4577943707037878,0.40433172126449063,1.0,0.7498896829602524,0.8745487128086655,0.17781453540209136,0.20905616234527175,0.6762207712533532,0.1946483494169535,0.502160293072328,0.6268250287482536,0.356652589848627,0.6716405565705106,0.18080247825339002,0.05992527882936191,0.11372391478369814,0.5226256603010967,0.10777383222542775
F4,0.3757599480622961,0.34081044339808375,0.49883170855118636,0.7498896829602524,1.0,0.7361351662531901,0.2486869403450074,0.272753916474656,0.5786632762805388,0.20688719749752926,0.5701920331815868,0.6811800715534062,0.3599590756622434,0.5621205636476695,0.2374435537747153,0.0252067433498693,0.08200304338735172,0.6242850716190979,0.10392000633048501
F7,0.3056069445015,0.5329707470898177,0.3717651449058207,0.8745487128086655,0.7361351662531901,1.0,0.1947994947618036,0.21507361945172646,0.5717610663771596,0.11078106005381624,0.4417098926757303,0.6455965931753235,0.2815889897229397,0.6821488594790227,0.2015569466620685,0.13135401613096528,0.15964141810830673,0.6655012477218392,0.09177478170191382
F8,0.2381821975303597,0.07701720412754993,0.09286358117011799,0.17781453540209136,0.2486869403450074,0.1947994947618036,1.0,0.39877233154619957,0.4472310751768135,0.3315928617798931,0.299319568545673,0.10091440198087381,0.5709191438430092,0.28545449261888683,0.42477296055032954,0.059772584471439856,0.08760929926379335,0.101425721965425,0.04592016310813761
Fp1,0.2045937203761672,0.21872633329374577,0.414863819794057,0.20905616234527175,0.272753916474656,0.21507361945172646,0.39877233154619957,1.0,0.2848114426566445,0.37634598412255676,0.20412661370620627,0.2325589360467164,0.2902711656785011,0.20334227652265857,0.7056122547546069,0.05994058760137743,0.18762319841127262,0.33657099012124814,0.05399518432155236
Fp2,0.39556789895166666,0.19180124310429011,0.16656293320350352,0.6762207712533532,0.5786632762805388,0.5717610663771596,0.4472310751768135,0.2848114426566445,1.0,0.38108442250180197,0.38578307892305913,0.2933032348960306,0.5738432197289197,0.5439115138291767,0.27886704927457034,0.09275044910885093,0.07335195107554233,0.25377154179174294,0.07123430401431495
Fz,0.063338009494845,0.04704460284117368,0.03867098526331051,0.1946483494169535,0.20688719749752926,0.11078106005381624,0.3315928617798931,0.37634598412255676,0.38108442250180197,1.0,0.2647960608886387,0.10020512055553582,0.4435746888821296,0.2385445703939508,0.4557223232113143,0.11375326830954229,0.1713705511911763,0.07339487930286842,0.13968735030700316
O1,0.15857324021360591,0.16908490683124686,0.4069531016352668,0.502160293072328,0.5701920331815868,0.4417098926757303,0.299319568545673,0.20412661370620627,0.38578307892305913,0.2647960608886387,1.0,0.5239407683083487,0.5359725486422655,0.36620883125683124,0.20433386893153258,0.025236176055357575,0.1401719183731472,0.35595685903117275,0.08043440383007704
O2,0.16910403463214627,0.3798291058053053,0.6614132380440605,0.6268250287482536,0.6811800715534062,0.6455965931753235,0.10091440198087381,0.2325589360467164,0.2933032348960306,0.10020512055553582,0.5239407683083487,1.0,0.14004767208126181,0.5754621253567251,0.24244309576343875,0.15874268714546924,0.0999131181767339,0.5947238350530876,0.27926552200822513
P3,0.29340600959965163,0.10532215449519537,0.11431697456624532,0.356652589848627,0.3599590756622434,0.2815889897229397,0.5709191438430092,0.2902711656785011,0.5738432197289197,0.4435746888821296,0.5359725486422655,0.14004767208126181,1.0,0.253097322753676,0.3163302893832934,0.08755917223646865,0.19934983228752698,0.14769538332017976,0.03895500908398277
P4,0.1695750169471644,0.3323030707282134,0.2652180796843349,0.6716405565705106,0.5621205636476695,0.6821488594790227,0.28545449261888683,0.20334227652265857,0.5439115138291767,0.2385445703939508,0.36620883125683124,0.5754621253567251,0.253097322753676,1.0,0.18681923743279444,0.15352364936892807,0.1185955902208608,0.306637235503589,0.26781333284753667
Pz,0.15369425827277483,0.2275464209444999,0.3823151843433288,0.18080247825339002,0.2374435537747153,0.2015569466620685,0.42477296055032954,0.7056122547546069,0.27886704927457034,0.4557223232113143,0.20433386893153258,0.24244309576343875,0.3163302893832934,0.18681923743279444,1.0,0.07131672628387799,0.10955257334983423,0.2702671402717569,0.04623217551466907
