,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.08978174603174603,0.07738095238095238,0.05952380952380952,0.08159722222222222,0.1001984126984127,0.0642361111111111,0.05505952380952381,0.036458333333333336,0.0835813492063492,0.06547619047619048,0.03571428571428571,0.007936507936507936,0.07837301587301587,0.06001984126984127,0.023065476190476192,0.07118055555555555,0.0339781746031746,0.05009920634920635
C4,0.08978174603174603,0.0,0.002728174603174603,0.04811507936507937,0.005208333333333333,0.04241071428571429,0.0662202380952381,0.00818452380952381,0.05009920634920635,0.02703373015873016,0.009176587301587302,0.033234126984126984,0.02628968253968254,0.060515873015873016,0.07688492063492064,0.0900297619047619,0.012896825396825396,0.06671626984126984,0.051587301587301584
Cz,0.07738095238095238,0.002728174603174603,0.0,0.022817460317460316,0.042162698412698416,0.016617063492063492,0.022321428571428572,0.029017857142857144,0.000248015873015873,0.06721230158730158,0.050595238095238096,0.06944444444444445,0.03447420634920635,0.022817460317460316,0.06225198412698413,0.05530753968253968,0.008680555555555556,0.05505952380952381,0.09523809523809523
F3,0.05952380952380952,0.04811507936507937,0.022817460317460316,0.0,0.037698412698412696,0.030257936507936508,0.002232142857142857,0.04836309523809524,0.004216269841269841,0.028769841269841268,0.04662698412698413,0.006696428571428571,0.022321428571428572,0.02058531746031746,0.02132936507936508,0.044890873015873016,0.035962301587301584,0.03869047619047619,0.017857142857142856
F4,0.08159722222222222,0.005208333333333333,0.042162698412698416,0.037698412698412696,0.0,0.020337301587301588,0.010416666666666666,0.026041666666666668,0.015128968253968254,0.021825396825396824,0.040674603174603176,0.03571428571428571,0.07539682539682539,0.02628968253968254,0.022569444444444444,0.07390873015873016,0.009176587301587302,0.057539682539682536,0.006448412698412698
F7,0.1001984126984127,0.04241071428571429,0.016617063492063492,0.030257936507936508,0.020337301587301588,0.0,0.022569444444444444,0.04662698412698413,0.031994047619047616,0.003472222222222222,0.01711309523809524,0.005704365079365079,0.05233134920634921,0.01066468253968254,0.057291666666666664,0.0726686507936508,0.023809523809523808,0.09052579365079365,0.04563492063492063
F8,0.0642361111111111,0.0662202380952381,0.022321428571428572,0.002232142857142857,0.010416666666666666,0.022569444444444444,0.0,0.01984126984126984,0.010912698412698412,0.014632936507936508,0.035962301587301584,0.016121031746031748,0.01711309523809524,0.030009920634920636,0.039186507936507936,0.046875,0.042162698412698416,0.06522817460317461,0.05009920634920635
Fp1,0.05505952380952381,0.00818452380952381,0.029017857142857144,0.04836309523809524,0.026041666666666668,0.04662698412698413,0.01984126984126984,0.0,0.01066468253968254,0.03670634920634921,0.037698412698412696,0.03968253968253968,0.03571428571428571,0.027529761904761904,0.03149801587301587,0.0441468253968254,0.024057539682539684,0.0625,0.060515873015873016
Fp2,0.036458333333333336,0.05009920634920635,0.000248015873015873,0.004216269841269841,0.015128968253968254,0.031994047619047616,0.010912698412698412,0.01066468253968254,0.0,0.007192460317460317,0.01240079365079365,0.030009920634920636,0.03720238095238095,0.006696428571428571,0.03943452380952381,0.03993055555555555,0.008928571428571428,0.05828373015873016,0.044642857142857144
Fz,0.0835813492063492,0.02703373015873016,0.06721230158730158,0.028769841269841268,0.021825396825396824,0.003472222222222222,0.014632936507936508,0.03670634920634921,0.007192460317460317,0.0,0.021577380952380952,0.010416666666666666,0.04563492063492063,0.014632936507936508,0.03447420634920635,0.050595238095238096,0.013392857142857142,0.05927579365079365,0.02976190476190476
