,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03500583798153097,0.03037798714712525,0.06253750974646134,0.0004397750520030959,0.05636376382201378,0.038020567812380446,0.02701895161231865,0.008039383297395168,0.06586824437007818,0.0692038002067066,0.024866639863410672,0.09854478209574181,0.01474593571142545,0.04605765229722657,0.05647405475336926,0.10893767896034001,0.07514956879125853,0.023809286673859387
C4,0.03500583798153097,0.0,0.009581783047272214,0.11528034078967044,0.058588050441842766,0.043114883315997124,0.03518613154336265,0.01157042536833276,0.005830588996178367,0.11456813145916397,0.07159541060984356,0.03257257958081033,0.0312615000887558,0.10606327060777024,0.05396218495362543,0.03518139459023573,0.05415823134623465,0.02359456831792166,0.11141720247479192
Cz,0.03037798714712525,0.009581783047272214,0.0,0.005200748962467851,0.0031423298053650855,0.03446791566805468,0.05496322624122889,0.038465691854399506,0.0025950939654061987,0.04268845661565913,0.061295873514982634,0.06124539393692842,0.009467157734641329,0.03549915077287592,0.04762176741065732,0.05160879152996566,0.034415204117165706,0.0595880044312471,0.00868167923934714
F3,0.06253750974646134,0.11528034078967044,0.005200748962467851,0.0,0.06551693648011958,0.18930607590534207,0.03522071435506822,0.04147852115865745,0.03550948086060064,0.03376199234148112,0.010954422496594101,0.03753321798546806,0.005528338643731968,0.04090841235681774,0.011692275257708782,0.0012949971623536804,0.06793222479615112,0.02507401520571846,0.04022742436016884
F4,0.0004397750520030959,0.058588050441842766,0.0031423298053650855,0.06551693648011958,0.0,0.020921242569973478,0.02752915795389397,0.10662429348169628,0.0014403743299503014,0.04986092473315177,0.09059487163955329,0.06266571385242095,0.026677966239949873,0.008621285267160484,0.041880707005133196,0.007780187892530065,0.029989401740951997,0.06785592633684683,0.015408395136903808
F7,0.05636376382201378,0.043114883315997124,0.03446791566805468,0.18930607590534207,0.020921242569973478,0.0,0.03855733716461284,0.18799592639117257,0.060235524129264195,0.06896523295418928,0.046261860940237966,0.0077922028051395364,0.02149685432428535,0.020299423933757006,0.039648898989204644,0.018779252704354828,0.08265050084951059,0.020615583834900964,0.022792522687618888
F8,0.038020567812380446,0.03518613154336265,0.05496322624122889,0.03522071435506822,0.02752915795389397,0.03855733716461284,0.0,0.004125517952408404,0.01628831103980568,0.026523252082558336,0.0019065778354819842,0.02017409077085108,0.02917119689712878,0.043833899678158456,0.014507208268952989,0.09082622783362918,0.029517962457076195,0.008547376705848847,0.03682829576391256
Fp1,0.02701895161231865,0.01157042536833276,0.038465691854399506,0.04147852115865745,0.10662429348169628,0.18799592639117257,0.004125517952408404,0.0,0.09534268947580753,0.005235238967385527,0.05292633741409777,0.018858239979131185,0.007688485319938297,0.05019913437343873,0.049242221819694315,0.028906490681282804,0.020659113983090692,0.06617537846079277,0.04281625909424784
Fp2,0.008039383297395168,0.005830588996178367,0.0025950939654061987,0.03550948086060064,0.0014403743299503014,0.060235524129264195,0.01628831103980568,0.09534268947580753,0.0,0.05896691225642218,0.08741194796413096,0.032848969403874294,0.036213942593372496,0.06469929307375027,0.06488911619664614,0.03491528339967335,0.05679751113174676,0.084615577999087,0.04860500697249039
Fz,0.06586824437007818,0.11456813145916397,0.04268845661565913,0.03376199234148112,0.04986092473315177,0.06896523295418928,0.026523252082558336,0.005235238967385527,0.05896691225642218,0.0,0.040750531056225066,0.05953684049184025,0.01906674928732151,0.017066137630072326,0.031029171392861724,0.010477351566399527,0.08153421714944961,0.04582124335477385,0.05043252941622428
