,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.051835317460317464,0.000744047619047619,0.000744047619047619,0.05505952380952381,0.001240079365079365,0.005456349206349206,0.010168650793650794,0.003224206349206349,0.00992063492063492,0.0339781746031746,0.029265873015873016,0.03273809523809524,0.026041666666666668,0.028521825396825396,0.039186507936507936,0.03993055555555555,0.01488095238095238,0.005704365079365079
C4,0.051835317460317464,0.0,0.01066468253968254,0.037450396825396824,0.07291666666666667,0.000992063492063492,0.041666666666666664,0.047867063492063495,0.05084325396825397,0.07762896825396826,0.03298611111111111,0.08754960317460317,0.04513888888888889,0.001736111111111111,0.05828373015873016,0.04241071428571429,0.04712301587301587,0.07018849206349206,0.10044642857142858
Cz,0.000744047619047619,0.01066468253968254,0.0,0.10987103174603174,0.08878968253968254,0.09052579365079365,0.04290674603174603,0.07291666666666667,0.044642857142857144,0.03249007936507937,0.07911706349206349,0.04290674603174603,0.1480654761904762,0.11904761904761904,0.044890873015873016,0.03720238095238095,0.054811507936507936,0.023561507936507936,0.007192460317460317
F3,0.000744047619047619,0.037450396825396824,0.10987103174603174,0.0,0.010416666666666666,0.03546626984126984,0.08903769841269842,0.0835813492063492,0.056051587301587304,0.03571428571428571,0.00992063492063492,0.03819444444444445,0.037450396825396824,0.022817460317460316,0.06969246031746032,0.016617063492063492,0.041666666666666664,0.10664682539682539,0.07465277777777778
F4,0.05505952380952381,0.07291666666666667,0.08878968253968254,0.010416666666666666,0.0,0.08159722222222222,0.017609126984126984,0.028273809523809524,0.006448412698412698,0.025793650793650792,0.0220734126984127,0.01240079365079365,0.041666666666666664,0.022569444444444444,0.028769841269841268,0.0679563492063492,0.020089285714285716,0.004464285714285714,0.022321428571428572
F7,0.001240079365079365,0.000992063492063492,0.09052579365079365,0.03546626984126984,0.08159722222222222,0.0,0.042162698412698416,0.026537698412698412,0.03273809523809524,0.06398809523809523,0.012648809523809524,0.06994047619047619,0.024553571428571428,0.013640873015873016,0.020089285714285716,0.047619047619047616,0.005456349206349206,0.11532738095238096,0.06225198412698413
F8,0.005456349206349206,0.041666666666666664,0.04290674603174603,0.08903769841269842,0.017609126984126984,0.042162698412698416,0.0,0.08134920634920635,0.06001984126984127,0.031746031746031744,0.041666666666666664,0.015128968253968254,0.0496031746031746,0.03373015873015873,0.009424603174603174,0.041666666666666664,0.027777777777777776,0.0920138888888889,0.025049603174603176
Fp1,0.010168650793650794,0.047867063492063495,0.07291666666666667,0.0835813492063492,0.028273809523809524,0.026537698412698412,0.08134920634920635,0.0,0.004712301587301587,0.05853174603174603,0.027529761904761904,0.04861111111111111,0.023065476190476192,0.02132936507936508,0.032242063492063495,0.021577380952380952,0.001736111111111111,0.10094246031746032,0.08234126984126984
Fp2,0.003224206349206349,0.05084325396825397,0.044642857142857144,0.056051587301587304,0.006448412698412698,0.03273809523809524,0.06001984126984127,0.004712301587301587,0.0,0.04985119047619048,0.000248015873015873,0.0220734126984127,0.020833333333333332,0.001984126984126984,0.07341269841269842,0.017361111111111112,0.005704365079365079,0.057787698412698416,0.061755952380952384
Fz,0.00992063492063492,0.07762896825396826,0.03249007936507937,0.03571428571428571,0.025793650793650792,0.06398809523809523,0.031746031746031744,0.05853174603174603,0.04985119047619048,0.0,0.012152777777777778,0.06349206349206349,0.01488095238095238,0.011904761904761904,0.001488095238095238,0.023561507936507936,0.02058531746031746,0.015873015873015872,0.018105158730158732
O1,0.0339781746031746,0.03298611111111111,0.07911706349206349,0.00992063492063492,0.0220734126984127,0.012648809523809524,0.041666666666666664,0.027529761904761904,0.000248015873015873,0.012152777777777778,0.0,0.007192460317460317,0.030257936507936508,0.020833333333333332,0.02628968253968254,0.003720238095238095,0.001488095238095238,0.06101190476190476,0.016865079365079364
