,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.016121031746031748,0.024553571428571428,0.04563492063492063,0.08680555555555555,0.005704365079365079,0.000248015873015873,0.046130952380952384,0.050347222222222224,0.015376984126984126,0.0,0.03869047619047619,0.010912698412698412,0.033234126984126984,0.07589285714285714,0.02132936507936508,0.00818452380952381,0.025793650793650792,0.03249007936507937
C4,0.016121031746031748,0.0,0.08382936507936507,0.06671626984126984,0.14856150793650794,0.08407738095238096,0.12276785714285714,0.02976190476190476,0.05679563492063492,0.15947420634920634,0.14012896825396826,0.10143849206349206,0.16741071428571427,0.001984126984126984,0.1297123015873016,0.009176587301587302,0.18551587301587302,0.054563492063492064,0.000496031746031746
Cz,0.024553571428571428,0.08382936507936507,0.0,0.06969246031746032,0.04662698412698413,0.04241071428571429,0.050347222222222224,0.07217261904761904,0.08655753968253968,0.10441468253968254,0.023561507936507936,0.0992063492063492,0.03571428571428571,0.07564484126984126,0.08804563492063493,0.10466269841269842,0.047371031746031744,0.005952380952380952,0.04662698412698413
F3,0.04563492063492063,0.06671626984126984,0.06969246031746032,0.0,0.12053571428571429,0.07192460317460317,0.08432539682539683,0.006696428571428571,0.03521825396825397,0.07713293650793651,0.11036706349206349,0.022569444444444444,0.1440972222222222,0.013888888888888888,0.04985119047619048,0.07911706349206349,0.16046626984126985,0.1433531746031746,0.004216269841269841
F4,0.08680555555555555,0.14856150793650794,0.04662698412698413,0.12053571428571429,0.0,0.046378968253968256,0.060515873015873016,0.11334325396825397,0.14831349206349206,0.042162698412698416,0.04712301587301587,0.033482142857142856,0.0220734126984127,0.19469246031746032,0.1158234126984127,0.09796626984126984,0.013888888888888888,0.10813492063492064,0.10788690476190477
F7,0.005704365079365079,0.08407738095238096,0.04241071428571429,0.07192460317460317,0.046378968253968256,0.0,0.045882936507936505,0.051835317460317464,0.04836309523809524,0.022569444444444444,0.044890873015873016,0.028273809523809524,0.05084325396825397,0.052083333333333336,0.05133928571428571,0.04513888888888889,0.05952380952380952,0.007688492063492063,0.0763888888888889
F8,0.000248015873015873,0.12276785714285714,0.050347222222222224,0.08432539682539683,0.060515873015873016,0.045882936507936505,0.0,0.1001984126984127,0.06101190476190476,0.03149801587301587,0.08209325396825397,0.003224206349206349,0.05704365079365079,0.14930555555555555,0.035962301587301584,0.05084325396825397,0.10714285714285714,0.057539682539682536,0.09126984126984126
Fp1,0.046130952380952384,0.02976190476190476,0.07217261904761904,0.006696428571428571,0.11334325396825397,0.051835317460317464,0.1001984126984127,0.0,0.00744047619047619,0.07068452380952381,0.050595238095238096,0.019593253968253968,0.07564484126984126,0.013640873015873016,0.1029265873015873,0.0873015873015873,0.06225198412698413,0.06770833333333333,0.024553571428571428
Fp2,0.050347222222222224,0.05679563492063492,0.08655753968253968,0.03521825396825397,0.14831349206349206,0.04836309523809524,0.06101190476190476,0.00744047619047619,0.0,0.07663690476190477,0.11433531746031746,0.07390873015873016,0.08035714285714286,0.06770833333333333,0.08878968253968254,0.04017857142857143,0.06076388888888889,0.03521825396825397,0.031994047619047616
Fz,0.015376984126984126,0.15947420634920634,0.10441468253968254,0.07713293650793651,0.042162698412698416,0.022569444444444444,0.03149801587301587,0.07068452380952381,0.07663690476190477,0.0,0.1158234126984127,0.027529761904761904,0.06646825396825397,0.12549603174603174,0.020833333333333332,0.0689484126984127,0.0920138888888889,0.1232638888888889,0.07514880952380952
