,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.10689484126984126,0.13120039682539683,0.1212797619047619,0.1212797619047619,0.07589285714285714,0.07688492063492064,0.02554563492063492,0.10342261904761904,0.11135912698412699,0.08506944444444445,0.07043650793650794,0.10317460317460317,0.07762896825396826,0.10441468253968254,0.025049603174603176,0.049107142857142856,0.0689484126984127,0.09126984126984126
C4,0.10689484126984126,0.0,0.046378968253968256,0.061755952380952384,0.020833333333333332,0.04538690476190476,0.031746031746031744,0.003720238095238095,0.001736111111111111,0.040426587301587304,0.08159722222222222,0.08209325396825397,0.05505952380952381,0.013640873015873016,0.022569444444444444,0.001736111111111111,0.009176587301587302,0.038938492063492064,0.018353174603174604
Cz,0.13120039682539683,0.046378968253968256,0.0,0.048859126984126984,0.06101190476190476,0.05654761904761905,0.05282738095238095,0.033482142857142856,0.009176587301587302,0.030753968253968252,0.02554563492063492,0.026785714285714284,0.042162698412698416,0.018601190476190476,0.006448412698412698,0.018601190476190476,0.032242063492063495,0.0818452380952381,0.04092261904761905
F3,0.1212797619047619,0.061755952380952384,0.048859126984126984,0.0,0.08333333333333333,0.024305555555555556,0.05357142857142857,0.04290674603174603,0.006200396825396825,0.03373015873015873,0.04935515873015873,0.02703373015873016,0.03968253968253968,0.01711309523809524,0.03249007936507937,0.014136904761904762,0.020337301587301588,0.07142857142857142,0.03546626984126984
F4,0.1212797619047619,0.020833333333333332,0.06101190476190476,0.08333333333333333,0.0,0.04117063492063492,0.023065476190476192,0.012152777777777778,0.006696428571428571,0.04389880952380952,0.04662698412698413,0.009672619047619048,0.08978174603174603,0.02132936507936508,0.0441468253968254,0.000496031746031746,0.018353174603174604,0.07465277777777778,0.011904761904761904
F7,0.07589285714285714,0.04538690476190476,0.05654761904761905,0.024305555555555556,0.04117063492063492,0.0,0.06225198412698413,0.030753968253968252,0.002232142857142857,0.02976190476190476,0.008680555555555556,0.030753968253968252,0.020833333333333332,0.013392857142857142,0.03298611111111111,0.027777777777777776,0.03273809523809524,0.04117063492063492,0.015376984126984126
F8,0.07688492063492064,0.031746031746031744,0.05282738095238095,0.05357142857142857,0.023065476190476192,0.06225198412698413,0.0,0.005208333333333333,0.008432539682539682,0.053075396825396824,0.06522817460317461,0.006944444444444444,0.04563492063492063,0.02628968253968254,0.047371031746031744,0.004712301587301587,0.03050595238095238,0.029513888888888888,0.006448412698412698
Fp1,0.02554563492063492,0.003720238095238095,0.033482142857142856,0.04290674603174603,0.012152777777777778,0.030753968253968252,0.005208333333333333,0.0,0.019097222222222224,0.001984126984126984,0.028025793650793652,0.000992063492063492,0.01984126984126984,0.02703373015873016,0.02132936507936508,0.022569444444444444,0.002728174603174603,0.01314484126984127,0.03993055555555555
Fp2,0.10342261904761904,0.001736111111111111,0.009176587301587302,0.006200396825396825,0.006696428571428571,0.002232142857142857,0.008432539682539682,0.019097222222222224,0.0,0.015376984126984126,0.004464285714285714,0.004712301587301587,0.06646825396825397,0.004464285714285714,0.04712301587301587,0.010416666666666666,0.036458333333333336,0.07415674603174603,0.03298611111111111
Fz,0.11135912698412699,0.040426587301587304,0.030753968253968252,0.03373015873015873,0.04389880952380952,0.02976190476190476,0.053075396825396824,0.001984126984126984,0.015376984126984126,0.0,0.026537698412698412,0.009424603174603174,0.03794642857142857,0.056299603174603176,0.01984126984126984,0.03298611111111111,0.021577380952380952,0.08110119047619048,0.004216269841269841
O1,0.08506944444444445,0.08159722222222222,0.02554563492063492,0.04935515873015873,0.04662698412698413,0.008680555555555556,0.06522817460317461,0.028025793650793652,0.004464285714285714,0.026537698412698412,0.0,0.011656746031746032,0.00818452380952381,0.00496031746031746,0.004216269841269841,0.05009920634920635,0.01066468253968254,0.043402777777777776,0.0248015873015873
O2,0.07043650793650794,0.08209325396825397,0.026785714285714284,0.02703373015873016,0.009672619047619048,0.030753968253968252,0.006944444444444444,0.000992063492063492,0.004712301587301587,0.009424603174603174,0.011656746031746032,0.0,0.00992063492063492,0.010912698412698412,0.000992063492063492,0.028273809523809524,0.020833333333333332,0.050595238095238096,0.002232142857142857
P3,0.10317460317460317,0.05505952380952381,0.042162698412698416,0.03968253968253968,0.08978174603174603,0.020833333333333332,0.04563492063492063,0.01984126984126984,0.06646825396825397,0.03794642857142857,0.00818452380952381,0.00992063492063492,0.0,0.01488095238095238,0.07366071428571429,0.001488095238095238,0.026785714285714284,0.04935515873015873,0.02132936507936508
