,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,6.918279493916167,-27.584438938470047,-95.87269377902429,-134.50410326735536,-34.950534772680875,1.7142696606899932,5.027140693451326,-52.26480759332169,-7.19872104399348,-85.51838552944858,55.43227293496987,-34.906569423779935,-79.38577542987822,102.64198348242134,12.50491870054601,-3.979923668494198,130.79466812191285,3.536512175643658,66.74908045744846
1,11.137804210672304,-28.63165568625645,-74.10680165253683,-108.58361556446899,-27.82179419783004,6.711288366494184,9.25473141597961,-22.447291366467876,-0.5171559129371843,-66.13907445613474,30.26374329490346,-30.107725132613687,-56.91056161856292,71.97133512215954,2.4203154493432137,7.488144876164952,97.63906104127842,6.7537205371177365,51.48101355157861
2,26.169766503639877,-17.68277369022089,-35.29743772023145,-54.22105456880378,-16.225026970362304,3.389098526299856,4.964596285102033,-5.838162988326628,0.32476524728426526,-24.693798963852615,2.9494409418108933,-17.431080472993912,-23.207204750484003,26.9383188502633,-0.8733434396402693,12.351809506936211,43.14576891299328,9.390263090939934,23.999055401658097
3,28.47273340199041,4.715831764769727,26.344567381692833,37.37008066711554,6.169003859499924,0.2474915033766294,2.1551029724488857,19.01421323377879,0.2070184412553444,29.21851062806204,-31.68588485333455,2.6546684355573467,24.35779379126255,-42.2503320623629,-5.463531557459996,9.547538703659392,-39.96097180371907,8.60893533410891,-14.146251705630961
4,11.889966864467084,21.3763956366596,78.15585243665069,117.24994012609012,27.65197072857655,5.378855353570474,5.451382600079693,57.26729984920116,4.674078087847779,65.03338773475525,-58.59628206960799,18.508612962818695,60.427027263679314,-100.31577271901769,-12.27559354798262,1.830446853181634,-112.70965116078936,4.349292807192224,-46.1352826287808
5,0.44536567995964216,26.124552516756175,90.16291064102373,142.88580915142225,32.05584889740692,8.45252414150492,1.4430575727517247,58.987978677316676,6.765416675022004,74.75909341739111,-57.43961762161725,26.65559723109935,67.20145431569652,-109.22243099525411,-9.405744509773099,-6.34985324856193,-130.39343882897396,-0.8162558129183175,-59.02020791794671
6,-1.4628258860065309,29.230902382963144,93.01351632661239,145.81100830328498,33.591858633842065,4.517751739316866,-7.936531166200812,43.60810808907115,3.3155510153798318,83.13304024488654,-51.04661069816763,34.75985868224508,72.85746279750438,-101.75091604440087,-5.99181463994897,-8.74517344197183,-130.3028607003312,-8.221535046739056,-68.82029680818158
7,-7.955202297514656,33.95351421510796,108.49388868202644,154.35252341197614,42.50460583361986,-2.828656115465499,-13.154217596032133,52.89006326337359,0.8054152237701864,94.842997357993,-56.14954112416277,42.6878181350141,89.29175271964755,-106.4634127854307,-8.992092632881192,-0.8652841328290499,-147.3981425990237,-15.894526601122905,-83.62950231757927
8,-14.012371046910665,35.63342048255226,112.29038543105665,151.46514078199084,44.6348909075258,-11.268436990006066,-15.857010061279531,50.73930105143782,0.18718029908738387,96.10514214810331,-53.30064939597652,46.2272922256408,95.24160052923347,-102.67108675542873,-7.6488683694255,11.05399330602291,-150.81546934184877,-18.322277300675772,-88.78542945673102
9,-10.053181218688714,36.40645468076653,97.94726740847037,134.02904173055873,37.584350396898834,-14.531379810065893,-13.240132251564468,28.64119483011012,-2.800385714879013,89.25916317772851,-36.32864597724702,46.6455708470832,85.01586978348766,-85.04870879145336,-4.87484126315816,9.263351254125386,-132.95374614231866,-20.636624805954398,-85.28860675998651
10,-6.069343508033526,36.56085358148613,78.90901327033168,113.29156780215871,27.400779526306334,-10.107873744803285,-6.053574696233767,24.545264485928215,-6.3648706232862935,75.84138317095844,-18.930996641172925,43.39620711939493,66.39334540092511,-65.50952239673043,-5.733994925756981,-5.189981630327338,-114.18411916335708,-26.058193671780593,-79.81180246602469
11,-9.307153189657377,29.314037217299763,56.93391714913423,84.20604526644672,14.531270244551706,-4.851694736139624,-3.050667444926958,24.1669735410538,-7.239342468354355,54.77843317662178,-8.335917374098791,35.32062006096605,46.303374716874345,-46.01872582356536,-3.4729825108686825,-7.707485584508838,-87.88635699437674,-22.769482970902537,-61.120484038251995
12,-11.671986729920857,15.352010646849042,35.62227200826252,46.02087057034723,6.918833096083357,-1.8993475465104883,1.8807523092369758,13.927015217208154,-6.931108261322681,36.87212738306187,-7.228907433585166,24.590578663029262,33.45233001214801,-33.91904996925496,-3.4327272657978916,7.092026073976139,-54.49957555643833,-6.6786856227225035,-30.07812588064218
13,-10.859712678131732,1.4374965255611212,17.27673126687153,7.625365300553943,4.312108016645551,0.9132354790634469,13.237335145785357,19.131956256205747,-5.425779213041761,21.284237905589066,-13.317563410625768,11.072220807957402,26.146157750578567,-29.441501070898596,-11.892151516736561,22.89429205965176,-27.340146879665966,10.482788249526953,-3.4190547025363003
14,-11.49128877637807,-10.657795138085831,-4.461959044031868,-27.73102088846775,-3.5546517606881007,3.051975739662879,18.19997523271916,27.828552080843124,-1.6662868418538466,-0.42842105220978155,-15.118206250950527,-3.932942256188255,13.392357945249444,-16.53553896609887,-17.718122016667678,30.03478450587393,1.176060971313266,21.604386629336453,17.898949069888843
15,-11.303582325794858,-20.595370322836246,-30.511879091859207,-57.63098727587226,-11.991864472706961,3.64777784223665,15.119382085021048,13.29036714899777,1.170975942817254,-22.679152547517987,-4.078551479016248,-15.830363036062522,-10.766011434675251,9.905634535835496,-13.14006413070062,22.58260859934009,38.512502342079564,26.70380259574214,39.55958736449235
16,-7.867403827744036,-26.37590105505646,-55.46725759611876,-78.84098828621853,-17.693566137430402,4.820166295032944,12.401498888383571,-9.672627480112443,2.665884255970912,-43.891957532945035,14.087917959484248,-25.58533915723116,-40.5935559199626,40.688884445532274,-3.0677139627011965,3.2451961636516202,75.10227562564802,24.335359841813776,55.49028607068745
17,-4.217704471796294,-27.28813882680529,-69.48594197563712,-89.37778584346921,-24.233238899782723,7.430459207035938,9.42867608338124,-24.60137459314896,5.9725912806785395,-63.49842272422768,26.3323350971292,-35.38964733335825,-60.97582583456048,64.28847767070145,5.061335016821651,-10.387142011652323,97.80633130623153,16.71339029639965,61.17635594381875
18,-2.2739657565754214,-24.512719787235426,-68.06051997720303,-89.36041261825461,-22.81141337140982,8.462708404347875,6.998999716183633,-34.54965474099383,8.378009162634758,-70.80173256974737,29.921249645194827,-41.60253043937408,-67.36271907722639,73.76352805654162,8.46381776470136,-13.01120637261609,102.6426128822977,10.603923727663439,60.09196416793317
19,-0.5001912889087485,-19.700433311263737,-63.346999510957225,-85.5411036496301,-15.485107390528949,5.878265357677628,3.992451616062959,-42.48845012652565,6.919074850692431,-68.2933967952119,34.195365382939364,-39.62174807979802,-68.3242448216157,76.21110888610983,11.51351193358754,-14.739566670754794,100.13131326060449,5.094175551359659,52.97520023507448
