,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.19453005730823825,0.6765510625812443,0.24084659476737647,0.6141883518115946,0.06556871217440231,0.5878960436203128,0.34990916895203245,0.43817467313665065,0.6740562100941905,0.22493882223106457,0.40035699395338065,0.3571615878227889,0.17783286894665942,0.25093717255483244,0.21262540941613192,0.5188287784899643,0.5844670773923075,0.28373449154519453
C4,0.19453005730823825,1.0,0.5347423753135357,0.8062511188427558,0.661836425242326,0.6016454715189823,0.3246694156721321,0.8593393062931914,0.800121856709948,0.6083830143313134,0.5564350071683467,0.37074161452448484,0.3263199790521871,0.9238429518622312,0.37966032734707,0.9068864069698953,0.5640365221923506,0.6274367151546774,0.22936392944170308
Cz,0.6765510625812443,0.5347423753135357,1.0,0.48092653544321934,0.7600674259812952,0.23866038409791016,0.6085557590596855,0.6450125021872586,0.7024012414973897,0.8518536255960459,0.49522942196926467,0.541123975108679,0.368216668267491,0.4607039910172181,0.4479803559133924,0.5755176430770669,0.5737568836252824,0.7692470509451051,0.26805732247872066
F3,0.24084659476737647,0.8062511188427558,0.48092653544321934,1.0,0.7433993525339859,0.7022982350693115,0.44938416610187915,0.8986490497114001,0.846191801499454,0.5240458466543694,0.2932223834320294,0.2299038860270967,0.5634586347310947,0.8850733021647424,0.5467972639093467,0.8050769858443001,0.7190830960420851,0.6231425144733587,0.35061292080901946
F4,0.6141883518115946,0.661836425242326,0.7600674259812952,0.7433993525339859,1.0,0.3512710286807209,0.6742644305842432,0.8519984984082406,0.9076244546424188,0.8410610145165788,0.36374366707570993,0.3624157100864323,0.5664100712640704,0.6921879454505921,0.5161922214134563,0.6966844282763319,0.8548576795225744,0.8637380096121269,0.4474638184024337
F7,0.06556871217440231,0.6016454715189823,0.23866038409791016,0.7022982350693115,0.3512710286807209,1.0,0.288893688202639,0.6274437723527329,0.5447384723744846,0.2015299816835193,0.15197137396266513,0.09099237498826018,0.4101603835968099,0.69493571040476,0.5221581238911661,0.6548076390102481,0.343255163331,0.309108629441202,0.17344218053125293
F8,0.5878960436203128,0.3246694156721321,0.6085557590596855,0.44938416610187915,0.6742644305842432,0.288893688202639,1.0,0.5591793014317895,0.6601350749471723,0.4949889755256512,0.1669640390915117,0.21633032598215524,0.6296494152077824,0.3867713734478566,0.610405434048964,0.37466523511035893,0.5842698507789201,0.6471967622763052,0.3329487143805882
Fp1,0.34990916895203245,0.8593393062931914,0.6450125021872586,0.8986490497114001,0.8519984984082406,0.6274437723527329,0.5591793014317895,1.0,0.9574805247877105,0.6831043819539483,0.3843815159141011,0.31121648438835897,0.5637227327010961,0.8890810718535277,0.5577830296964684,0.8601271675891103,0.7708093467908383,0.7697202321968717,0.34855148265287994
Fp2,0.43817467313665065,0.800121856709948,0.7024012414973897,0.846191801499454,0.9076244546424188,0.5447384723744846,0.6601350749471723,0.9574805247877105,1.0,0.7300344338558924,0.37713770197496277,0.3313681473561696,0.5993556714566254,0.8338413512320982,0.5853534928676491,0.8095367540187837,0.8049166212331431,0.8230145225925408,0.37829997674344973
Fz,0.6740562100941905,0.6083830143313134,0.8518536255960459,0.5240458466543694,0.8410610145165788,0.2015299816835193,0.4949889755256512,0.6831043819539483,0.7300344338558924,1.0,0.5354727159269363,0.5382042579292281,0.33044902168313295,0.5252858754271376,0.3001291262515452,0.6241026551746319,0.687371385097989,0.8204687331060708,0.33831542081780686
