,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04389880952380952,0.06076388888888889,0.062003968253968256,0.0763888888888889,0.08482142857142858,0.05505952380952381,0.11879960317460317,0.11458333333333333,0.010416666666666666,0.08903769841269842,0.0920138888888889,0.056299603174603176,0.0873015873015873,0.009672619047619048,0.12400793650793651,0.05803571428571429,0.07043650793650794,0.027281746031746032
C4,0.04389880952380952,0.0,0.02976190476190476,0.021825396825396824,0.015625,0.008432539682539682,0.017609126984126984,0.010912698412698412,0.011656746031746032,0.037450396825396824,0.015625,0.06324404761904762,0.018353174603174604,0.018849206349206348,0.04563492063492063,0.050347222222222224,0.08407738095238096,0.08705357142857142,0.05133928571428571
Cz,0.06076388888888889,0.02976190476190476,0.0,0.022569444444444444,0.0496031746031746,0.001488095238095238,0.010416666666666666,0.01240079365079365,0.03571428571428571,0.04861111111111111,0.029513888888888888,0.031994047619047616,0.057787698412698416,0.046130952380952384,0.14508928571428573,0.06001984126984127,0.006200396825396825,0.0873015873015873,0.015128968253968254
F3,0.062003968253968256,0.021825396825396824,0.022569444444444444,0.0,0.03050595238095238,0.012152777777777778,0.020337301587301588,0.016865079365079364,0.01240079365079365,0.09647817460317461,0.000496031746031746,0.07316468253968254,0.04141865079365079,0.03546626984126984,0.05927579365079365,0.026785714285714284,0.022569444444444444,0.07242063492063493,0.029513888888888888
F4,0.0763888888888889,0.015625,0.0496031746031746,0.03050595238095238,0.0,0.044890873015873016,0.017609126984126984,0.09598214285714286,0.06770833333333333,0.04712301587301587,0.062003968253968256,0.0744047619047619,0.0642361111111111,0.015128968253968254,0.06324404761904762,0.08953373015873016,0.029017857142857144,0.0954861111111111,0.023809523809523808
F7,0.08482142857142858,0.008432539682539682,0.001488095238095238,0.012152777777777778,0.044890873015873016,0.0,0.015376984126984126,0.14905753968253968,0.012152777777777778,0.0726686507936508,0.0597718253968254,0.041914682539682536,0.11780753968253968,0.023065476190476192,0.07663690476190477,0.10416666666666667,0.026537698412698412,0.09350198412698413,0.02058531746031746
F8,0.05505952380952381,0.017609126984126984,0.010416666666666666,0.020337301587301588,0.017609126984126984,0.015376984126984126,0.0,0.061755952380952384,0.004216269841269841,0.05555555555555555,0.00744047619047619,0.031746031746031744,0.09821428571428571,0.012896825396825396,0.12028769841269842,0.044642857142857144,0.04985119047619048,0.07886904761904762,0.01984126984126984
Fp1,0.11879960317460317,0.010912698412698412,0.01240079365079365,0.016865079365079364,0.09598214285714286,0.14905753968253968,0.061755952380952384,0.0,0.09573412698412699,0.0900297619047619,0.03546626984126984,0.000248015873015873,0.11979166666666667,0.021825396825396824,0.09821428571428571,0.0798611111111111,0.04563492063492063,0.10094246031746032,0.03670634920634921
Fp2,0.11458333333333333,0.011656746031746032,0.03571428571428571,0.01240079365079365,0.06770833333333333,0.012152777777777778,0.004216269841269841,0.09573412698412699,0.0,0.0835813492063492,0.047619047619047616,0.031001984126984128,0.09895833333333333,0.005952380952380952,0.08432539682539683,0.10069444444444445,0.005456349206349206,0.10739087301587301,0.03249007936507937
Fz,0.010416666666666666,0.037450396825396824,0.04861111111111111,0.09647817460317461,0.04712301587301587,0.0726686507936508,0.05555555555555555,0.0900297619047619,0.0835813492063492,0.0,0.07192460317460317,0.10342261904761904,0.07142857142857142,0.0818452380952381,0.028273809523809524,0.1056547619047619,0.013640873015873016,0.11383928571428571,0.047371031746031744
O1,0.08903769841269842,0.015625,0.029513888888888888,0.000496031746031746,0.062003968253968256,0.0597718253968254,0.00744047619047619,0.03546626984126984,0.047619047619047616,0.07192460317460317,0.0,0.025793650793650792,0.06646825396825397,0.03050595238095238,0.09970238095238096,0.08928571428571429,0.01314484126984127,0.11681547619047619,0.03571428571428571
O2,0.0920138888888889,0.06324404761904762,0.031994047619047616,0.07316468253968254,0.0744047619047619,0.041914682539682536,0.031746031746031744,0.000248015873015873,0.031001984126984128,0.10342261904761904,0.025793650793650792,0.0,0.031746031746031744,0.061507936507936505,0.05109126984126984,0.042162698412698416,0.025793650793650792,0.10813492063492064,0.000248015873015873
P3,0.056299603174603176,0.018353174603174604,0.057787698412698416,0.04141865079365079,0.0642361111111111,0.11780753968253968,0.09821428571428571,0.11979166666666667,0.09895833333333333,0.07142857142857142,0.06646825396825397,0.031746031746031744,0.0,0.0339781746031746,0.05406746031746032,0.003968253968253968,0.030009920634920636,0.05109126984126984,0.041666666666666664
P4,0.0873015873015873,0.018849206349206348,0.046130952380952384,0.03546626984126984,0.015128968253968254,0.023065476190476192,0.012896825396825396,0.021825396825396824,0.005952380952380952,0.0818452380952381,0.03050595238095238,0.061507936507936505,0.0339781746031746,0.0,0.04712301587301587,0.10590277777777778,0.006448412698412698,0.11061507936507936,0.0339781746031746
Pz,0.009672619047619048,0.04563492063492063,0.14508928571428573,0.05927579365079365,0.06324404761904762,0.07663690476190477,0.12028769841269842,0.09821428571428571,0.08432539682539683,0.028273809523809524,0.09970238095238096,0.05109126984126984,0.05406746031746032,0.04712301587301587,0.0,0.05406746031746032,0.022569444444444444,0.00744047619047619,0.07936507936507936
T3,0.12400793650793651,0.050347222222222224,0.06001984126984127,0.026785714285714284,0.08953373015873016,0.10416666666666667,0.044642857142857144,0.0798611111111111,0.10069444444444445,0.1056547619047619,0.08928571428571429,0.042162698412698416,0.003968253968253968,0.10590277777777778,0.05406746031746032,0.0,0.005456349206349206,0.10218253968253968,0.017361111111111112
