,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-60.454963705188774,-25.01763098185007,-9.552760627871006,7.517653414425876,37.56956289116462,-2.0272373849004826,43.6372018122631,49.83060709132601,9.168772665982452,-46.05902442148626,-46.55126663955515,-62.95929247474327,-57.26713305592143,0.2371096327895792,-18.565584790280116,-19.054869056132148,-10.57870733086888,72.20095026927211,40.45366458753657
1,-86.64551411132176,-35.58443474860819,-13.095756762132932,11.491639284586945,51.82508243962499,-4.5478138676653845,58.235108431435876,65.42650388267458,11.751614877326276,-66.29700770282221,-60.44256312283229,-84.76483381384337,-80.3563618475871,2.0570044372230463,-24.16846409405215,-29.232258212164307,-15.632619384075555,92.2609123296734,50.914910167361185
2,-136.50867142334602,-53.14394568654543,-17.993798709727777,19.105946574509353,82.14845536569828,-8.201623343837927,90.5756779252294,103.44946155308604,21.130329449497452,-102.64314086665041,-91.63950708324698,-128.94357147918618,-123.50011869090305,3.295592024884151,-38.500798772451944,-44.93574482779728,-25.01259723893415,140.03085269124466,74.91035456148886
3,-151.5165619044014,-56.01044191834683,-17.712549811169296,22.082344075016362,93.07296173294937,-6.702540614011529,101.26044714397455,117.02609414914002,25.70291160649722,-115.31660805591126,-99.88785399318435,-141.45363526921102,-133.36410879154244,3.4296609475707918,-43.33831085478804,-47.73070051232813,-28.651729406708522,151.23652869364383,78.72342151098763
4,-161.91146993999683,-59.64644734375129,-22.49593282583151,22.62750868243566,98.10861260777986,-4.471171186926576,108.33989356132213,125.67978168678297,28.030835262347644,-123.62851832338261,-104.38035006725973,-148.37749760505568,-140.3648511541275,4.006402221129441,-44.83164998907791,-51.87775637226092,-29.499740841829865,154.350450249222,86.5783466664904
5,-207.7292678992808,-77.00522963786337,-32.7680559554822,27.80291003801296,124.06568904162094,-7.669816206733373,140.52314786857892,161.53251562336922,35.60744078537761,-157.64287173164183,-133.0098102361883,-189.89509015012948,-183.89517917534982,6.506812640049375,-56.3616351544553,-68.62781587238766,-37.51052095774426,200.53547527580466,114.1383841746543
6,-206.90798983943742,-77.45236960582696,-33.56196121242848,25.084869708282028,118.23701583209203,-8.617778962374942,135.8044357067763,156.02807044231938,33.77645485053509,-158.80074701862821,-129.4312261099118,-189.20599424431535,-181.89180254311478,8.205850379687405,-54.964525090702494,-67.7623851342657,-37.12356299479076,196.9296842381253,106.63147600260513
7,-163.7561815756406,-63.2941423434995,-27.26339645076609,15.695867128943839,87.20848703022494,-5.970327297057413,101.51858207000294,119.31216540430171,25.193162828521935,-125.46921847280237,-100.66988560656509,-150.0163185907132,-141.2336416136207,6.675574651095268,-43.1966925336267,-53.33787972640025,-26.61546248470015,148.5241738610972,81.03907860073926
8,-149.68269213725384,-58.87206871024734,-24.102137776158557,13.887974821517915,82.68697772058522,-7.234581873357314,96.5523429372769,112.97435275630076,22.831292312968223,-112.19745751781264,-98.02192301214987,-141.96369484933516,-134.55129539003613,4.3169388580742805,-43.34848415331639,-50.34515267673207,-24.689006139007738,141.64946261509456,79.65125870112539
9,-101.2549951703146,-41.5637504597744,-19.03820735943639,8.565938145370005,55.508837738786134,-8.245842380977741,65.56410504096957,73.26517482074482,12.06601890308842,-75.3955840374109,-69.60354053999703,-99.89507354226052,-92.10459342578358,2.410750620926958,-32.016105276627016,-34.90930613497001,-20.582271412534208,96.42071915099478,51.06688565844116
10,2.7350679124427297,-1.6848605469416924,-7.400268293040546,-4.576697328864492,-11.377724356450322,-4.273959945950603,-12.625033604254003,-16.346341233886083,-8.009722272765911,5.280187219423992,5.0491902632570165,2.961942583739479,8.763431892430834,0.6963661239660995,0.18089442193218042,1.447084916210914,-2.5471149761460787,-15.985024076036236,-12.689180989427587
11,69.65153253858146,27.13949298735375,3.9329716700688717,-10.570917655697574,-52.11982184226338,-0.791899918331584,-61.902922675512,-70.59855671928484,-17.434502431998926,58.366705954065125,54.97250574218948,71.7635598230284,70.36404560470928,0.8892540034540382,20.891153183256428,25.52738994653074,11.431623251765474,-85.77927952595532,-51.71962064194754
12,114.1151321933414,43.70128711647128,12.00478970150276,-16.155643231510023,-78.45746878455569,1.5222971783763697,-90.32399094137665,-103.93309999739124,-21.97696506234139,90.67841023795049,82.92448148048643,111.97783198071123,108.62293966908742,0.8140247349872105,31.767010263728494,39.60745816505951,18.644708207353183,-130.6063044869223,-76.42379360476907
13,187.41372396895233,69.4980662093153,21.571643758375863,-27.598617079330673,-120.881589333384,5.831779387080786,-135.87519319207263,-156.56937454658018,-31.698031994534254,144.94540795873468,127.99670952025295,176.89904852997321,174.24464743667585,-2.6343629075881836,51.10439678555405,62.15011246006101,31.232777021283262,-202.56285270835502,-111.75621441075961
14,240.24256043077375,92.03568462391519,31.631782975146557,-30.902553598561674,-144.84885728385152,9.993087670501872,-163.83688518529482,-187.98417081588508,-38.94314603327529,182.74782684430062,161.8345861952289,224.93594430909147,215.7713418156882,-5.845854561750528,65.77617356897665,78.13872065080218,41.71413087914033,-245.35945792466896,-132.90842603770375
15,255.00236504519233,98.8389181337472,37.64673213853143,-28.518417435988717,-149.573743919072,13.667533220812004,-168.73997095113847,-194.6400256379745,-42.27098206625059,189.50349242438173,171.27618912366907,238.89974538624242,224.5325033586097,-7.286576248548684,69.97889239720124,81.20168164504699,45.005077646544564,-255.44817466300032,-137.6283004169327
16,269.62461738352215,102.66187585144354,40.85786747435062,-30.77107629271567,-158.36976038584294,18.207249474751237,-176.94820090514202,-205.41013041171615,-43.177224630392665,199.25642919097345,179.94972031105593,255.18493841148907,241.64818086494452,-9.860246412024445,74.72379504106561,87.16436994266232,50.02096088618378,-270.1860356787075,-142.81681375155438
