,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07165709390063073,0.08510002021989724,0.08408817946583992,0.09372649297249895,0.054164631976049704,0.10033237543763059,0.0618271419669046,0.09740646895655332,0.009044185458837214,0.08327694089388676,0.047388356804437246,0.036479538302605995,0.06505947450167916,0.06490695787998008,0.015826668069291724,0.03441395908596889,0.08412825918805464,0.08083321383227353
C4,0.07165709390063073,0.0,0.07708418390424242,0.008902763914407252,0.0023939533989473126,0.03215645297791997,0.013147814802801059,0.03379061205444337,0.06248643318123369,0.03106725716387986,0.026707766462460068,0.04246266555563503,0.04157156237328342,0.0404888040335789,0.016951033257845676,0.0175424045040425,0.01662719656637552,0.05674810661311956,0.0354849336204961
Cz,0.08510002021989724,0.07708418390424242,0.0,0.04602693810899163,0.0172321497549712,0.09402073629850576,0.03674602280597251,0.04818205970021507,0.027369869590578976,0.1144697299409223,0.01958265408982055,0.052686715625796764,0.003362259553890467,0.07954493643766916,0.013843676883706416,0.10695852286215823,0.09950885112376143,0.0282189836483608,0.05130498436394392
F3,0.08408817946583992,0.008902763914407252,0.04602693810899163,0.0,0.042520653504413225,0.0691969540084135,0.04919085270006561,0.07143615256622732,0.123404479225246,0.07689731563213753,0.025970378983138687,0.011389855325334482,0.027245196688001155,0.06714931172256171,0.10412812873928516,0.07780247251788487,0.04949350928679423,0.04550560182482622,0.10448211491394359
F4,0.09372649297249895,0.0023939533989473126,0.0172321497549712,0.042520653504413225,0.0,0.05388838359973263,0.0014532899777874176,0.017102091702899114,0.025818017953295688,0.02638288417035448,0.10613282896077461,0.04390827429094681,0.014619602955808476,0.09785407449835168,0.03633076275880332,0.04054468552902775,0.01978055016678255,0.005835010240361413,0.029703929621625238
F7,0.054164631976049704,0.03215645297791997,0.09402073629850576,0.0691969540084135,0.05388838359973263,0.0,0.02969857142538516,0.01354824944654911,0.027940871723431005,0.0026790034999483957,0.11540822643939037,0.07491227253459166,0.07165271808979208,0.010265478045314583,0.06119105914994613,0.03432350036943934,0.032347646960565815,0.023639720489327838,0.05532798897625501
F8,0.10033237543763059,0.013147814802801059,0.03674602280597251,0.04919085270006561,0.0014532899777874176,0.02969857142538516,0.0,0.04010674333393985,0.0666672729822113,0.019666308319623207,0.12188367228097712,0.08599282259388759,0.012944835293454962,0.06127234514840079,0.04321683320483534,0.027679446395741325,0.021455766224133387,0.013242494178179,0.07626668757563662
Fp1,0.0618271419669046,0.03379061205444337,0.04818205970021507,0.07143615256622732,0.017102091702899114,0.01354824944654911,0.04010674333393985,0.0,0.11190187704620014,0.025191673817162728,0.036500610383712724,0.027383781082958504,0.00036662981274928084,0.036714232123733204,0.051174226401447136,0.026933660497753264,0.0020494568395742667,0.040184286521864516,0.0678272864375535
Fp2,0.09740646895655332,0.06248643318123369,0.027369869590578976,0.123404479225246,0.025818017953295688,0.027940871723431005,0.0666672729822113,0.11190187704620014,0.0,0.020968850322928036,0.07739065859254336,0.0740633938438927,0.029274300152886037,0.0758330326583287,0.04565192894484794,0.017069537720699277,0.039221548399377616,0.0429207046416699,0.006133802198468602
Fz,0.009044185458837214,0.03106725716387986,0.1144697299409223,0.07689731563213753,0.02638288417035448,0.0026790034999483957,0.019666308319623207,0.025191673817162728,0.020968850322928036,0.0,0.029665593016019818,0.09161010069126305,0.024028898080023987,0.017246943648847633,0.01697884722719171,0.0010140543687703403,0.04219385810752046,0.011956137519963815,0.05046778584171412
O1,0.08327694089388676,0.026707766462460068,0.01958265408982055,0.025970378983138687,0.10613282896077461,0.11540822643939037,0.12188367228097712,0.036500610383712724,0.07739065859254336,0.029665593016019818,0.0,0.016822060592496347,0.10947556515571731,0.1129224301681263,0.1614716541636768,0.09193500333442513,0.07279852920658508,0.11508733921612553,0.16200275704402958
O2,0.047388356804437246,0.04246266555563503,0.052686715625796764,0.011389855325334482,0.04390827429094681,0.07491227253459166,0.08599282259388759,0.027383781082958504,0.0740633938438927,0.09161010069126305,0.016822060592496347,0.0,0.020470040272819897,0.04327495423432989,0.0876895070146918,0.0889368719053691,0.08156581765964246,0.04138175081521529,0.09216771085245988
P3,0.036479538302605995,0.04157156237328342,0.003362259553890467,0.027245196688001155,0.014619602955808476,0.07165271808979208,0.012944835293454962,0.00036662981274928084,0.029274300152886037,0.024028898080023987,0.10947556515571731,0.020470040272819897,0.0,0.04028944139838057,0.056719353500015085,0.04128289201606745,0.02664660744875237,0.012223781118334404,0.00746706644450914
