,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.05678991026098078,0.3282504817454725,0.03889787938463627,0.20412525688822836,0.0616071340215438,0.38297792330460034,0.6181848260410125,0.2628071419806,0.27948792650413273,0.147172631777467,0.15892681886477128,0.22414060228910626,0.13538413964534962,0.11620120336985294,0.273052744545135,0.09750180761475374,0.2678690188746219,0.14811824328388107
C4,0.05678991026098078,1.0,0.265203343729024,0.5831813590314765,0.4575642613208167,0.5868017711953936,0.21428740805554092,0.0872106495108869,0.2992296222021063,0.22618539612448427,0.28137084596924206,0.46997925222181025,0.3950987898785345,0.5671339369276452,0.6052292253434782,0.3115991779826714,0.1318914016839361,0.2615598058092336,0.5951540929884317
Cz,0.3282504817454725,0.265203343729024,1.0,0.6321349664735312,0.2487452630474528,0.5464087452901202,0.08757650770748017,0.4554758148818738,0.7400267387096955,0.8987202604022575,0.19327224185682493,0.1309205981119276,0.7589707613934042,0.8283007021223048,0.6639411989664976,0.12023081484548492,0.06127261550057842,0.0964579531205791,0.2343052079707895
F3,0.03889787938463627,0.5831813590314765,0.6321349664735312,1.0,0.5340317471177883,0.6388523948621562,0.14182255644309633,0.16181541548052636,0.4518523497094576,0.6590048889962656,0.4198325222428498,0.24981125459094775,0.776341426763031,0.8632031443717799,0.8642556308225948,0.2790206752569267,0.03544745579992255,0.23398429104710575,0.4785230136138362
F4,0.20412525688822836,0.4575642613208167,0.2487452630474528,0.5340317471177883,1.0,0.5235697807664611,0.6799876712781922,0.19020178027779985,0.0976261651190685,0.27978365331081456,0.5802929202896735,0.47176131359349033,0.4646862560494987,0.43824132856520587,0.6242974009146142,0.6796123816891813,0.07603548700591695,0.7151869293334856,0.7341401911688835
F7,0.0616071340215438,0.5868017711953936,0.5464087452901202,0.6388523948621562,0.5235697807664611,1.0,0.12632999017740926,0.059460482376420286,0.5471191046073343,0.43776660563385933,0.3084221796362001,0.4671200468802849,0.5455638486398694,0.7054180991210758,0.7083611207782569,0.39137442640500403,0.08702186143851895,0.25746989992495606,0.637926655524567
F8,0.38297792330460034,0.21428740805554092,0.08757650770748017,0.14182255644309633,0.6799876712781922,0.12632999017740926,1.0,0.35549683825906436,0.11576994301823984,0.07281052618725485,0.41810085627850385,0.33329121778933074,0.12440709868756253,0.07578253114701193,0.19290618967551004,0.5627381845059026,0.08122964534280648,0.7528437854869257,0.46333783093145364
Fp1,0.6181848260410125,0.0872106495108869,0.4554758148818738,0.16181541548052636,0.19020178027779985,0.059460482376420286,0.35549683825906436,1.0,0.25996495518562696,0.45969456504645273,0.08540916106462862,0.22640394144646186,0.27401056712187183,0.23200206481430022,0.15307496969820122,0.2764852856744425,0.15215938735062956,0.24671117238242446,0.1550076286339254
Fp2,0.2628071419806,0.2992296222021063,0.7400267387096955,0.4518523497094576,0.0976261651190685,0.5471191046073343,0.11576994301823984,0.25996495518562696,1.0,0.5545347941161723,0.1034529416567582,0.14253479501833677,0.473924592162636,0.6366178916428034,0.4487872886502333,0.06640697407096699,0.05236038896986533,0.060900670007364675,0.20229406984592369
Fz,0.27948792650413273,0.22618539612448427,0.8987202604022575,0.6590048889962656,0.27978365331081456,0.43776660563385933,0.07281052618725485,0.45969456504645273,0.5545347941161723,1.0,0.21980073958583232,0.10440888936882076,0.801201908032887,0.7764294624743252,0.6723419773937337,0.12033567558048461,0.10742040351827606,0.09081397184510888,0.18976612648229307
O1,0.147172631777467,0.28137084596924206,0.19327224185682493,0.4198325222428498,0.5802929202896735,0.3084221796362001,0.41810085627850385,0.08540916106462862,0.1034529416567582,0.21980073958583232,1.0,0.1413668764338599,0.24361896799481492,0.30755381471651116,0.36547645894056047,0.3695634517881402,0.05772961433073888,0.4202341427332966,0.35362797472380264
O2,0.15892681886477128,0.46997925222181025,0.1309205981119276,0.24981125459094775,0.47176131359349033,0.4671200468802849,0.33329121778933074,0.22640394144646186,0.14253479501833677,0.10440888936882076,0.1413668764338599,1.0,0.23979763399082737,0.23472836723620094,0.3524188174153663,0.5043789319309261,0.15442430234478643,0.41856032885338174,0.7272852760031892
P3,0.22414060228910626,0.3950987898785345,0.7589707613934042,0.776341426763031,0.4646862560494987,0.5455638486398694,0.12440709868756253,0.27401056712187183,0.473924592162636,0.801201908032887,0.24361896799481492,0.23979763399082737,1.0,0.856483680684512,0.9117059078764367,0.176711379217966,0.08994087967356958,0.22740471213766464,0.4058915238697935
P4,0.13538413964534962,0.5671339369276452,0.8283007021223048,0.8632031443717799,0.43824132856520587,0.7054180991210758,0.07578253114701193,0.23200206481430022,0.6366178916428034,0.7764294624743252,0.30755381471651116,0.23472836723620094,0.856483680684512,1.0,0.9040452689150903,0.17780130940469793,0.024024478518467077,0.15202431432454674,0.43679453757938724
Pz,0.11620120336985294,0.6052292253434782,0.6639411989664976,0.8642556308225948,0.6242974009146142,0.7083611207782569,0.19290618967551004,0.15307496969820122,0.4487872886502333,0.6723419773937337,0.36547645894056047,0.3524188174153663,0.9117059078764367,0.9040452689150903,1.0,0.2925500448263338,0.042215077174664675,0.3154880963471395,0.5848500730685148
T3,0.273052744545135,0.3115991779826714,0.12023081484548492,0.2790206752569267,0.6796123816891813,0.39137442640500403,0.5627381845059026,0.2764852856744425,0.06640697407096699,0.12033567558048461,0.3695634517881402,0.5043789319309261,0.176711379217966,0.17780130940469793,0.2925500448263338,1.0,0.0775293024983286,0.6045934008317346,0.6213277327499573
