,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03050595238095238,0.009176587301587302,0.024553571428571428,0.002976190476190476,0.004216269841269841,0.018849206349206348,0.031001984126984128,0.012648809523809524,0.004464285714285714,0.022817460317460316,0.005704365079365079,0.029265873015873016,0.001736111111111111,0.003224206349206349,0.006448412698412698,0.023313492063492064,0.028521825396825396,0.005208333333333333
C4,0.03050595238095238,0.0,0.000992063492063492,0.04092261904761905,0.027777777777777776,0.046378968253968256,0.024057539682539684,0.03546626984126984,0.04513888888888889,0.0220734126984127,0.014384920634920634,0.01636904761904762,0.001240079365079365,0.03571428571428571,0.023065476190476192,0.017361111111111112,0.002728174603174603,0.019593253968253968,0.011904761904761904
Cz,0.009176587301587302,0.000992063492063492,0.0,0.06324404761904762,0.0248015873015873,0.0679563492063492,0.04265873015873016,0.05530753968253968,0.03794642857142857,0.032242063492063495,0.009672619047619048,0.017609126984126984,0.019345238095238096,0.033482142857142856,0.024553571428571428,0.007936507936507936,0.003224206349206349,0.026537698412698412,0.019345238095238096
F3,0.024553571428571428,0.04092261904761905,0.06324404761904762,0.0,0.00818452380952381,0.004464285714285714,0.020337301587301588,0.020833333333333332,0.01066468253968254,0.021825396825396824,0.001488095238095238,0.017361111111111112,0.03447420634920635,0.014136904761904762,0.029513888888888888,0.03373015873015873,0.006448412698412698,0.00818452380952381,0.00992063492063492
F4,0.002976190476190476,0.027777777777777776,0.0248015873015873,0.00818452380952381,0.0,0.03149801587301587,0.009176587301587302,0.017857142857142856,0.027281746031746032,0.006944444444444444,0.01488095238095238,0.02554563492063492,0.014136904761904762,0.013888888888888888,0.012648809523809524,0.04513888888888889,0.03149801587301587,0.00992063492063492,0.04538690476190476
F7,0.004216269841269841,0.046378968253968256,0.0679563492063492,0.004464285714285714,0.03149801587301587,0.0,0.012152777777777778,0.03844246031746032,0.002976190476190476,0.014384920634920634,0.018105158730158732,0.005952380952380952,0.016121031746031748,0.017361111111111112,0.010416666666666666,0.02058531746031746,0.007936507936507936,0.015376984126984126,0.002232142857142857
F8,0.018849206349206348,0.024057539682539684,0.04265873015873016,0.020337301587301588,0.009176587301587302,0.012152777777777778,0.0,0.021577380952380952,0.03720238095238095,0.01711309523809524,0.025297619047619048,0.040674603174603176,0.009424603174603174,0.024553571428571428,0.007936507936507936,0.05555555555555555,0.031994047619047616,0.009672619047619048,0.043154761904761904
Fp1,0.031001984126984128,0.03546626984126984,0.05530753968253968,0.020833333333333332,0.017857142857142856,0.03844246031746032,0.021577380952380952,0.0,0.006696428571428571,0.010168650793650794,0.031001984126984128,0.044642857142857144,0.036210317460317464,0.003472222222222222,0.04439484126984127,0.03993055555555555,0.04117063492063492,0.003224206349206349,0.049107142857142856
Fp2,0.012648809523809524,0.04513888888888889,0.03794642857142857,0.01066468253968254,0.027281746031746032,0.002976190476190476,0.03720238095238095,0.006696428571428571,0.0,0.006696428571428571,0.023809523809523808,0.044642857142857144,0.027529761904761904,0.007936507936507936,0.015873015873015872,0.05853174603174603,0.041914682539682536,0.009424603174603174,0.04712301587301587
Fz,0.004464285714285714,0.0220734126984127,0.032242063492063495,0.021825396825396824,0.006944444444444444,0.014384920634920634,0.01711309523809524,0.010168650793650794,0.006696428571428571,0.0,0.026041666666666668,0.04241071428571429,0.02554563492063492,0.013640873015873016,0.029513888888888888,0.03249007936507937,0.026785714285714284,0.002976190476190476,0.06547619047619048
O1,0.022817460317460316,0.014384920634920634,0.009672619047619048,0.001488095238095238,0.01488095238095238,0.018105158730158732,0.025297619047619048,0.031001984126984128,0.023809523809523808,0.026041666666666668,0.0,0.028273809523809524,0.00818452380952381,0.03670634920634921,0.005704365079365079,0.01636904761904762,0.042162698412698416,0.003968253968253968,0.001240079365079365
O2,0.005704365079365079,0.01636904761904762,0.017609126984126984,0.017361111111111112,0.02554563492063492,0.005952380952380952,0.040674603174603176,0.044642857142857144,0.044642857142857144,0.04241071428571429,0.028273809523809524,0.0,0.003720238095238095,0.017609126984126984,0.001240079365079365,0.010168650793650794,0.01711309523809524,0.001240079365079365,0.005704365079365079
P3,0.029265873015873016,0.001240079365079365,0.019345238095238096,0.03447420634920635,0.014136904761904762,0.016121031746031748,0.009424603174603174,0.036210317460317464,0.027529761904761904,0.02554563492063492,0.00818452380952381,0.003720238095238095,0.0,0.060267857142857144,0.001984126984126984,0.00992063492063492,0.01488095238095238,0.04985119047619048,0.009176587301587302
P4,0.001736111111111111,0.03571428571428571,0.033482142857142856,0.014136904761904762,0.013888888888888888,0.017361111111111112,0.024553571428571428,0.003472222222222222,0.007936507936507936,0.013640873015873016,0.03670634920634921,0.017609126984126984,0.060267857142857144,0.0,0.035962301587301584,0.019345238095238096,0.03869047619047619,0.05084325396825397,0.003968253968253968
Pz,0.003224206349206349,0.023065476190476192,0.024553571428571428,0.029513888888888888,0.012648809523809524,0.010416666666666666,0.007936507936507936,0.04439484126984127,0.015873015873015872,0.029513888888888888,0.005704365079365079,0.001240079365079365,0.001984126984126984,0.035962301587301584,0.0,0.01314484126984127,0.018601190476190476,0.061507936507936505,0.02058531746031746
T3,0.006448412698412698,0.017361111111111112,0.007936507936507936,0.03373015873015873,0.04513888888888889,0.02058531746031746,0.05555555555555555,0.03993055555555555,0.05853174603174603,0.03249007936507937,0.01636904761904762,0.010168650793650794,0.00992063492063492,0.019345238095238096,0.01314484126984127,0.0,0.01066468253968254,0.002728174603174603,0.014632936507936508
T4,0.023313492063492064,0.002728174603174603,0.003224206349206349,0.006448412698412698,0.03149801587301587,0.007936507936507936,0.031994047619047616,0.04117063492063492,0.041914682539682536,0.026785714285714284,0.042162698412698416,0.01711309523809524,0.01488095238095238,0.03869047619047619,0.018601190476190476,0.01066468253968254,0.0,0.000248015873015873,0.019345238095238096
T5,0.028521825396825396,0.019593253968253968,0.026537698412698412,0.00818452380952381,0.00992063492063492,0.015376984126984126,0.009672619047619048,0.003224206349206349,0.009424603174603174,0.002976190476190476,0.003968253968253968,0.001240079365079365,0.04985119047619048,0.05084325396825397,0.061507936507936505,0.002728174603174603,0.000248015873015873,0.0,0.012152777777777778
T6,0.005208333333333333,0.011904761904761904,0.019345238095238096,0.00992063492063492,0.04538690476190476,0.002232142857142857,0.043154761904761904,0.049107142857142856,0.04712301587301587,0.06547619047619048,0.001240079365079365,0.005704365079365079,0.009176587301587302,0.003968253968253968,0.02058531746031746,0.014632936507936508,0.019345238095238096,0.012152777777777778,0.0
