,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06871896083006733,0.0018540608513428415,0.01932301781647329,0.009910169141432272,0.02629469673756976,0.008815302179479838,0.05951145903401993,0.05730528863784653,0.01046714319742692,0.0019498060382106912,0.010187035689507351,0.04298504387062857,0.007165584566990363,0.002883745014290447,0.1171809037229775,0.09749107908075313,0.07490804681234538,0.03141504418755696
C4,0.06871896083006733,0.0,0.04463783906606257,0.03527594991700728,0.048003526473744805,0.04580679049765842,0.028508559878815905,0.02696852805636182,0.08008685432319902,0.06480394539249165,0.03600084090827005,0.021914992015339668,0.01840290769436143,0.018977084204703558,0.014039927726712264,0.15095733168349063,0.10822435526250847,0.06108214799209567,0.03430865464868463
Cz,0.0018540608513428415,0.04463783906606257,0.0,0.013153724007834502,0.02048568969018683,0.05481209725279078,0.09078820861050961,0.014055519575089779,0.009636782367692545,0.029272763788806676,0.025863490640413003,0.0800471811038403,0.011145256365062651,0.0608364956531148,0.08390235299893842,0.06771369024079613,0.08031064195300709,0.050694450932685514,0.0016302639735638448
F3,0.01932301781647329,0.03527594991700728,0.013153724007834502,0.0,0.038884749346035835,0.04687837018161776,0.02153986581712342,0.005914395186071973,0.05082309577119712,0.010719483449496744,0.08616687654733597,0.05265537798320796,0.06368298666968351,0.060392868830845645,0.0326227065079398,0.006313996258649498,0.021434231681116814,0.03141665541925114,0.08801759141406398
F4,0.009910169141432272,0.048003526473744805,0.02048568969018683,0.038884749346035835,0.0,0.025439442642807234,0.003516348367374994,0.05697462119147267,0.015994538152770455,0.017157328749796953,0.08180610831964207,0.008210531451467586,0.05358730274497506,0.001680065883861739,0.005721790020956551,0.0637875933626445,0.10184021300413415,0.03692361392641269,0.007200417310589205
F7,0.02629469673756976,0.04580679049765842,0.05481209725279078,0.04687837018161776,0.025439442642807234,0.0,0.10555100882054565,0.03710867994281705,0.05152393542948111,0.014958794723135273,0.05153411724870276,0.098481480563304,0.03688635418075653,0.0020624911077285796,0.016635887150667387,0.022996768314900842,0.03709738733029228,0.01604628353662883,0.12327713234869897
F8,0.008815302179479838,0.028508559878815905,0.09078820861050961,0.02153986581712342,0.003516348367374994,0.10555100882054565,0.0,0.04147150135024936,0.04829621249765592,0.04982606743849795,0.018383588767539514,0.01588718789535875,0.017569393559497597,0.01603399300017133,0.07295366085582321,0.06205622920048995,0.052769692584319836,0.016687408923677285,0.0030012960560342958
Fp1,0.05951145903401993,0.02696852805636182,0.014055519575089779,0.005914395186071973,0.05697462119147267,0.03710867994281705,0.04147150135024936,0.0,0.08855090668557092,0.05028797814805964,0.06710697773312112,0.013462303190682269,0.02515182947139482,0.06602509069860907,0.005168667870924491,0.05744838902470794,0.04623198233424707,0.03663583255161738,0.07536233564417012
Fp2,0.05730528863784653,0.08008685432319902,0.009636782367692545,0.05082309577119712,0.015994538152770455,0.05152393542948111,0.04829621249765592,0.08855090668557092,0.0,0.011820263558837784,0.050916951289983435,0.014087275233129075,0.02267710265296401,0.04981680043902319,0.04968233368286521,0.058141238252995324,0.02799685574770301,0.0838186564850874,0.006840932088924511
Fz,0.01046714319742692,0.06480394539249165,0.029272763788806676,0.010719483449496744,0.017157328749796953,0.014958794723135273,0.04982606743849795,0.05028797814805964,0.011820263558837784,0.0,0.0699112446671093,0.048292613248059474,0.024098093377766736,0.024700363290146084,0.0398734537233789,0.09764955527215494,0.12613431460397154,0.03271463597068733,0.0008922481904869577
O1,0.0019498060382106912,0.03600084090827005,0.025863490640413003,0.08616687654733597,0.08180610831964207,0.05153411724870276,0.018383588767539514,0.06710697773312112,0.050916951289983435,0.0699112446671093,0.0,0.010904705968453297,0.01009078326940833,0.06024739118519488,0.046581767598589625,0.11575997036756108,0.11665829042224582,0.04432358196687465,0.047014121630792736
O2,0.010187035689507351,0.021914992015339668,0.0800471811038403,0.05265537798320796,0.008210531451467586,0.098481480563304,0.01588718789535875,0.013462303190682269,0.014087275233129075,0.048292613248059474,0.010904705968453297,0.0,0.05122382086505053,0.07271390462615125,0.05176206046117688,0.030388645107604348,0.05661847607390501,0.03906782847410392,0.06391405043244425
P3,0.04298504387062857,0.01840290769436143,0.011145256365062651,0.06368298666968351,0.05358730274497506,0.03688635418075653,0.017569393559497597,0.02515182947139482,0.02267710265296401,0.024098093377766736,0.01009078326940833,0.05122382086505053,0.0,0.08972893139462276,0.07180437048216048,0.005107793635295267,0.002475597932251703,0.05677551127163167,0.05173800241898692
