,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-70.15488198465167,19.370720041776398,-77.82985697881172,98.5889897451823,-8.616368069878643,-9.002790712694775,-12.751060137832525,38.85062600374995,-12.523934018328816,-103.97698102122627,50.168411787117165,-81.70496059655949,17.53527644897876,-14.276738955077994,-6.762505361050346,-63.57508516427477,-29.856503149870406,13.603632629453667,-8.629241006518724
1,-101.89037795016071,29.239816445050252,-96.38334618960354,127.62252090703294,-16.516006507383008,-14.536387390656527,-19.29730925674358,40.83267412165467,-15.334012786614537,-123.79059316639464,65.79403833248494,-104.81433036102412,23.25990164088841,-14.479950001264699,-10.559874130793775,-80.66462334844894,-36.79586190676362,17.713590028855926,-10.16117226632288
2,-100.03103414831628,33.57094221108302,-108.77182788016162,149.52492373100662,-22.06744360975594,-16.618011588346548,-20.223267735651884,41.39133274504522,-21.502255454150664,-141.06471995598795,81.55178003700112,-119.87574932197349,26.657688994329124,-11.60568986549124,-9.749466619471264,-100.25125080187192,-45.91689516623196,13.660463271180493,-21.93308656605727
3,-89.47717600508417,36.67222825030153,-124.47453143665092,169.86814824634402,-16.125330990616522,-15.975755644721875,-21.54294581226926,54.720900759820424,-24.80079401684564,-174.36300082659497,93.28298469170386,-136.9930282884901,30.422776183463494,-14.243086168365812,-12.287120538493715,-112.21921944802651,-60.94473381975108,11.2388119306159,-33.877259910532345
4,-103.0389229269781,41.139489004998495,-133.1914739613032,175.57167102571879,-7.8468370234120535,-14.949724011504582,-23.204619642448748,64.9224266653764,-24.244917234748453,-191.15095308015708,94.06126221437043,-146.06291051703465,31.99548893435937,-21.066973071030276,-19.400769912515813,-109.6508837808786,-69.33968307557501,17.781147657265056,-34.515925070730965
5,-137.7459342647018,44.424977733898885,-153.45782472347616,187.64585551056538,-4.860098019200635,-11.99097067846079,-22.83726433822582,89.67879152713589,-24.60990005939323,-214.61169585077914,98.54733903889634,-165.50660752403667,36.15288867233984,-31.910962967692637,-26.389960262393817,-114.90904496173044,-77.93108811904177,28.26375793659241,-33.647778944684426
6,-162.10147981169925,50.263950410255276,-174.7933854589699,207.10286821362962,-1.1590992728351424,-11.587271723527621,-23.131361878624375,112.40119133459503,-26.721413182233142,-241.53873499562118,108.75381474762956,-188.21331022941493,38.83502305531884,-37.129578445386386,-27.874093834856524,-127.12024164723559,-85.18964853510268,33.603873701351034,-32.50085922021612
7,-133.3767437381827,52.23778122771984,-141.0634869717614,176.42376073122907,-6.708780889205173,-16.033036711032604,-20.170110677590422,74.73243818244018,-25.24386376664778,-187.77802270638824,96.52940412265667,-151.71015222573482,28.393651232050615,-21.998204148490437,-17.36229539111558,-111.47613270148221,-65.66612965845951,24.90634586899408,-23.67941549767837
8,-84.920605526802,38.94095587662958,-96.09645461950853,124.24245586521269,-18.912584264292036,-18.006134613821068,-17.853254268925134,32.32813534937588,-20.73754132518356,-118.95643305506223,70.8314870432749,-100.5794198980563,21.021654703332644,-9.554150153071655,-7.164218532134093,-79.13182165749694,-39.8398375338884,17.15920933937568,-15.015638570290275
9,-79.65036128268365,23.51758926619891,-102.79154817185767,116.9603459576766,-8.884737396392351,-13.49609347877331,-21.883785656470994,53.208906307581906,-18.79042138104065,-136.23459530453295,62.14005661810405,-111.58265336576576,27.34935612474584,-22.02682118122904,-12.748177334443202,-67.49770770066641,-41.526161404034205,25.51977492601747,-12.591082195931794
10,-68.52545589586795,22.99938955700237,-89.12000117444495,103.87486873354074,7.10174579042862,-6.568573253438414,-17.379580961300746,60.647107356295706,-16.006290044339735,-129.49935605346082,53.899489902730394,-104.36566264426074,22.14844975823146,-26.62222247729209,-18.03144531414246,-61.909591280474686,-42.9314518695498,20.983033402730133,-13.346876084742508
11,-28.107913477875684,27.18175633765373,-38.53962800273547,62.35125789547719,2.02960022057184,-2.5190580175443995,-7.1556791077934365,27.324354610236313,-10.30889949892542,-65.7245741262862,36.163066162794465,-47.92584666903146,8.729819344625897,-12.138525241934714,-13.328789501763179,-43.015855311817404,-29.722612986437163,-0.4928688790779745,-17.379430479893124
12,-25.155023509453315,19.497756722550346,-26.576418813223558,41.09787666792629,0.13922236617162909,-1.7152183865417054,-10.287349501584426,19.40593520258745,-5.973423436322887,-46.44741251420258,24.77017208928462,-29.117077811483306,11.391957410798238,-8.700543475193127,-10.958082180645905,-23.2193198071596,-22.539340497078385,-0.2399633064411273,-15.972446783329561
13,-20.507563900071595,1.5871755219143737,-16.347138456121073,11.264557792938458,6.935646969793409,1.175088711716934,-9.69103331296591,13.303497828535622,1.197743468363327,-19.36436479201322,4.6097124541035,-18.16224471268613,10.66540125152212,-6.687020682213862,-4.63812755844631,-1.7869620583351684,-7.897849184341713,6.777261041079881,-2.8229525715532784
14,38.13971409140673,-16.51966273918668,32.60273857973584,-45.800686647544595,6.288082942423257,7.141054597318539,7.082978868045024,-15.337144826377205,11.616120874260464,51.45179194168533,-29.189588527192196,31.950301181326502,-6.581291604901066,6.89894833479272,7.513097495188107,25.857658220999042,17.079174119744266,-6.668636443907129,7.336159152245275
15,68.29518234688496,-25.784692082860985,62.64749852054441,-81.86858409001843,7.870548372057705,9.813265884188912,13.980812556704883,-25.071827325056994,15.122857983980186,83.92433297390849,-47.89104471180203,64.20657462790174,-15.298654745920182,10.656713477660979,9.420420763020008,49.35396860416688,27.542368302044913,-11.957659443815352,9.54888438107486
16,51.66664155102093,-23.641097089571698,70.80014469998329,-98.0054859335359,5.827389610468838,7.664729441078681,9.338022019139547,-33.14346361780177,13.987270221418214,97.85319613991066,-50.814896090461716,79.01870296342038,-14.305110319003852,10.988542318439993,8.902191815192145,63.63153412039051,33.7147443394542,-5.837891081803772,14.536147290865237
17,69.77472587383548,-27.000051933975723,94.02015496191886,-121.93006012418964,-3.1243308379218178,7.228803511737809,15.999657989857445,-56.88468800016018,17.056651452349136,134.1756448697011,-61.53484002032944,112.19581035223474,-21.515279885487725,20.91664199687384,15.496033010259476,75.08437870021432,50.31745133419406,-13.544230038664484,22.24684672595271
18,113.75412522512316,-44.1236421090494,120.52992774144603,-152.60696009836101,2.9870003017453044,11.997694368941481,26.53151996370957,-62.12056818306479,21.269052512169832,163.47376911401946,-83.33953431312813,138.76319000091752,-31.114519917037445,22.804826397550904,16.76175082809487,92.12684413153013,63.977978448446464,-20.771286932351355,29.8372634729056
19,126.91689173616984,-48.01743433512756,136.1552915751954,-173.10439936625738,11.100379404543023,15.788390384735166,26.260164849668865,-62.714396562020866,21.799825243104866,184.35374833931144,-96.22744720206963,145.85011881278203,-32.29764600791937,19.256916415289407,15.023926534789624,104.26981136535973,67.40548516588457,-19.403174068278222,33.236643233492764
20,115.91750495424228,-33.16775632698189,140.0019919772902,-166.42235820030388,6.928815784552349,13.390325447921066,23.608602127338916,-79.03728727599689,19.56234733521058,193.96305175782288,-88.5303271783135,145.19634180570108,-30.215261148902353,24.5644336219796,18.500646563678686,99.00401025733575,63.23136204756723,-25.125213605618075,25.600107865980746
21,99.63636325814657,-28.68892777008441,127.52092271419386,-146.55050047670886,10.322761053345786,11.350676670683063,23.054955133468244,-77.39582525136211,17.779412501362017,175.60848449235132,-75.95785832423161,134.0664390462402,-30.82665162173932,26.159721772558385,18.782158477137042,89.51943631777993,55.214668552692146,-28.328901242775384,17.156170817328057
