,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.11009393221279405,0.0663071230371522,0.09352790732426972,0.15059531894599998,0.015740820004953176,0.06594306488384655,0.11803643872930805,0.12005422830660062,0.026503451687321662,0.14554899235055,0.06341592436398615,0.17114736897045074,0.08393586962537242,0.05095821263916789,0.13649532642334505,0.12675853998485098,0.06072122057062394,0.04058386897959075
C4,0.11009393221279405,0.0,0.038239871984830656,0.031115242063220677,0.17614049174628343,0.06121362987070211,0.01850105310438211,0.018867545746104632,0.0016006089597371672,0.15877733509126457,0.019322047061409095,0.14777259929699818,0.23295908864371478,0.10349964800336647,0.04766631041005269,0.04772423768783884,0.007751795800197215,0.02659316334316597,0.17148552656520177
Cz,0.0663071230371522,0.038239871984830656,0.0,0.09629961734951986,0.18306800074101903,0.11322874691397035,0.042193116923589284,0.07737519424542548,0.04899760994441277,0.13601703117033562,0.055688124360744905,0.1974937457969361,0.27398287670504556,0.22190043144595897,0.027978495938455517,0.043343266923687514,0.010782612852330372,0.022644282476591004,0.1465876172864876
F3,0.09352790732426972,0.031115242063220677,0.09629961734951986,0.0,0.08300175092956172,0.02165503360188394,0.018101251555886835,0.029182836450725017,0.0019282420075796215,0.04575359039723916,0.031185851600980096,0.004737537352247761,0.2062443274241023,0.04642571406219348,0.0010503767838956953,0.02568094212506432,0.047256789540629646,0.028837692082651873,0.019987566241991644
F4,0.15059531894599998,0.17614049174628343,0.18306800074101903,0.08300175092956172,0.0,0.08351434871183853,0.07225816555644021,0.07898464060506476,0.11642640628565783,0.16470808161787628,0.1169753471001723,0.13011335750674113,0.03758948646139195,0.05061382558740299,0.10628117542502358,0.17693982055662472,0.16464673003476582,0.04304202899716359,0.0700390802754253
F7,0.015740820004953176,0.06121362987070211,0.11322874691397035,0.02165503360188394,0.08351434871183853,0.0,0.03657296880676639,0.03111942936695143,0.0451227861748331,0.0400890939439318,0.05451764868682958,0.12750578627917417,0.002891515946617568,0.06551842931178814,0.0055091614476677625,0.0294013153661288,0.05735001662394256,0.010533505258736397,0.11221885807235517
F8,0.06594306488384655,0.01850105310438211,0.042193116923589284,0.018101251555886835,0.07225816555644021,0.03657296880676639,0.0,0.05341600310804219,0.03258809287452306,0.01699968554226831,0.031456505919232776,0.04803752965211058,0.09804076894443042,0.007101758850335127,0.046957438435338256,0.04549363236726853,0.00029921565010304635,0.06225447886990028,0.0433840769353243
Fp1,0.11803643872930805,0.018867545746104632,0.07737519424542548,0.029182836450725017,0.07898464060506476,0.03111942936695143,0.05341600310804219,0.0,0.10253063238355241,0.051367964568739814,0.07128759705057316,0.003088072551503691,0.15829985716757558,0.0003173063533257557,0.03364897167484169,0.012285434199398117,0.05847360059704174,0.03851614834115234,0.025565693760283795
Fp2,0.12005422830660062,0.0016006089597371672,0.04899760994441277,0.0019282420075796215,0.11642640628565783,0.0451227861748331,0.03258809287452306,0.10253063238355241,0.0,0.07273053456312627,0.04350594684123371,0.016529372896687898,0.15061644446409878,0.0294661285161804,0.03237710440734536,0.03724663642618657,0.02771880247827031,0.033601678176377464,0.006678471264845263
Fz,0.026503451687321662,0.15877733509126457,0.13601703117033562,0.04575359039723916,0.16470808161787628,0.0400890939439318,0.01699968554226831,0.051367964568739814,0.07273053456312627,0.0,0.07637658660678286,0.03592506372349741,0.05161582403658606,0.015584289445370844,0.031094877447979813,0.20111446306381278,0.12303286296383886,0.02260663915951738,0.06109063580935696
O1,0.14554899235055,0.019322047061409095,0.055688124360744905,0.031185851600980096,0.1169753471001723,0.05451764868682958,0.031456505919232776,0.07128759705057316,0.04350594684123371,0.07637658660678286,0.0,0.050250169544009335,0.25559286206971693,0.10585266067760758,0.037734503191912974,0.042337819147272554,0.028936148331631245,0.06185809647642282,0.048474893490621104
O2,0.06341592436398615,0.14777259929699818,0.1974937457969361,0.004737537352247761,0.13011335750674113,0.12750578627917417,0.04803752965211058,0.003088072551503691,0.016529372896687898,0.03592506372349741,0.050250169544009335,0.0,0.08749642197274832,0.1244816093246269,0.004259626048487395,0.199474091203812,0.09643804942386672,0.06974842124643142,0.09524084947064355
P3,0.17114736897045074,0.23295908864371478,0.27398287670504556,0.2062443274241023,0.03758948646139195,0.002891515946617568,0.09804076894443042,0.15829985716757558,0.15061644446409878,0.05161582403658606,0.25559286206971693,0.08749642197274832,0.0,0.1145953774284809,0.10327965591622748,0.15624566030364584,0.20600435759691224,0.06909538469497496,0.016272449035099713
P4,0.08393586962537242,0.10349964800336647,0.22190043144595897,0.04642571406219348,0.05061382558740299,0.06551842931178814,0.007101758850335127,0.0003173063533257557,0.0294661285161804,0.015584289445370844,0.10585266067760758,0.1244816093246269,0.1145953774284809,0.0,0.01047851637594887,0.07499793879808694,0.09556602190829458,0.07908796603076511,0.1316669197975695
Pz,0.05095821263916789,0.04766631041005269,0.027978495938455517,0.0010503767838956953,0.10628117542502358,0.0055091614476677625,0.046957438435338256,0.03364897167484169,0.03237710440734536,0.031094877447979813,0.037734503191912974,0.004259626048487395,0.10327965591622748,0.01047851637594887,0.0,0.1139900255339123,0.06099183354435561,0.011946227632553458,0.0034680582067361577
T3,0.13649532642334505,0.04772423768783884,0.043343266923687514,0.02568094212506432,0.17693982055662472,0.0294013153661288,0.04549363236726853,0.012285434199398117,0.03724663642618657,0.20111446306381278,0.042337819147272554,0.199474091203812,0.15624566030364584,0.07499793879808694,0.1139900255339123,0.0,0.07542368588409817,0.014539778735362146,0.22210251026385283
T4,0.12675853998485098,0.007751795800197215,0.010782612852330372,0.047256789540629646,0.16464673003476582,0.05735001662394256,0.00029921565010304635,0.05847360059704174,0.02771880247827031,0.12303286296383886,0.028936148331631245,0.09643804942386672,0.20600435759691224,0.09556602190829458,0.06099183354435561,0.07542368588409817,0.0,0.03174449708456703,0.11170309757346436
T5,0.06072122057062394,0.02659316334316597,0.022644282476591004,0.028837692082651873,0.04304202899716359,0.010533505258736397,0.06225447886990028,0.03851614834115234,0.033601678176377464,0.02260663915951738,0.06185809647642282,0.06974842124643142,0.06909538469497496,0.07908796603076511,0.011946227632553458,0.014539778735362146,0.03174449708456703,0.0,0.000950431688188306
T6,0.04058386897959075,0.17148552656520177,0.1465876172864876,0.019987566241991644,0.0700390802754253,0.11221885807235517,0.0433840769353243,0.025565693760283795,0.006678471264845263,0.06109063580935696,0.048474893490621104,0.09524084947064355,0.016272449035099713,0.1316669197975695,0.0034680582067361577,0.22210251026385283,0.11170309757346436,0.000950431688188306,0.0
