,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05133928571428571,0.07514880952380952,0.053075396825396824,0.05133928571428571,0.060515873015873016,0.03447420634920635,0.04290674603174603,0.0597718253968254,0.06498015873015874,0.040426587301587304,0.09077380952380952,0.038938492063492064,0.07713293650793651,0.05654761904761905,0.012896825396825396,0.07390873015873016,0.057787698412698416,0.0954861111111111
C4,0.05133928571428571,0.0,0.005704365079365079,0.03050595238095238,0.017609126984126984,0.01488095238095238,0.00818452380952381,0.028769841269841268,0.046875,0.028769841269841268,0.044890873015873016,0.027529761904761904,0.061507936507936505,0.0339781746031746,0.006696428571428571,0.036458333333333336,0.02703373015873016,0.060515873015873016,0.06770833333333333
Cz,0.07514880952380952,0.005704365079365079,0.0,0.00248015873015873,0.03794642857142857,0.002728174603174603,0.029017857142857144,0.008680555555555556,0.008432539682539682,0.027777777777777776,0.08903769841269842,0.001488095238095238,0.04861111111111111,0.07564484126984126,0.021825396825396824,0.0,0.0763888888888889,0.025793650793650792,0.04935515873015873
F3,0.053075396825396824,0.03050595238095238,0.00248015873015873,0.0,0.03373015873015873,0.006200396825396825,0.05927579365079365,0.06845238095238096,0.02058531746031746,0.003720238095238095,0.007688492063492063,0.036210317460317464,0.030009920634920636,0.09151785714285714,0.04241071428571429,0.008928571428571428,0.03373015873015873,0.046378968253968256,0.04389880952380952
F4,0.05133928571428571,0.017609126984126984,0.03794642857142857,0.03373015873015873,0.0,0.029513888888888888,0.021577380952380952,0.006200396825396825,0.003968253968253968,0.0954861111111111,0.037450396825396824,0.006944444444444444,0.002728174603174603,0.05828373015873016,0.011656746031746032,0.001240079365079365,0.03546626984126984,0.046875,0.006696428571428571
F7,0.060515873015873016,0.01488095238095238,0.002728174603174603,0.006200396825396825,0.029513888888888888,0.0,0.034722222222222224,0.01314484126984127,0.021081349206349208,0.03422619047619048,0.004216269841269841,0.007192460317460317,0.031994047619047616,0.09126984126984126,0.005704365079365079,0.019097222222222224,0.034722222222222224,0.034722222222222224,0.032242063492063495
F8,0.03447420634920635,0.00818452380952381,0.029017857142857144,0.05927579365079365,0.021577380952380952,0.034722222222222224,0.0,0.04935515873015873,0.021081349206349208,0.024305555555555556,0.05679563492063492,0.03968253968253968,0.06969246031746032,0.018105158730158732,0.006696428571428571,0.04265873015873016,0.08556547619047619,0.009424603174603174,0.05530753968253968
Fp1,0.04290674603174603,0.028769841269841268,0.008680555555555556,0.06845238095238096,0.006200396825396825,0.01314484126984127,0.04935515873015873,0.0,0.024305555555555556,0.003968253968253968,0.034722222222222224,0.03943452380952381,0.028769841269841268,0.08754960317460317,0.03521825396825397,0.027529761904761904,0.0716765873015873,0.029017857142857144,0.047619047619047616
Fp2,0.0597718253968254,0.046875,0.008432539682539682,0.02058531746031746,0.003968253968253968,0.021081349206349208,0.021081349206349208,0.024305555555555556,0.0,0.015625,0.0716765873015873,0.037450396825396824,0.10863095238095238,0.06125992063492063,0.012896825396825396,0.032242063492063495,0.07564484126984126,0.01636904761904762,0.06870039682539683
Fz,0.06498015873015874,0.028769841269841268,0.027777777777777776,0.003720238095238095,0.0954861111111111,0.03422619047619048,0.024305555555555556,0.003968253968253968,0.015625,0.0,0.022569444444444444,0.02976190476190476,0.08234126984126984,0.04265873015873016,0.005456349206349206,0.007192460317460317,0.04563492063492063,0.042162698412698416,0.012648809523809524
