,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07245733556381868,0.05017834798617295,0.04820077885333628,0.12249415656802279,0.05472257625761003,0.0911245240317489,0.11898926411042342,0.04143154226541695,0.06354042846201692,0.04969434758908638,0.09979022638751375,0.09056110042004158,0.02923421443211773,0.06442517120380094,0.08567497504146065,0.10032085735859628,0.035746583527334175,0.0841195932377126
C4,0.07245733556381868,0.0,0.010794760739736948,0.10501596055795868,0.08098758551969082,0.07695234063465116,0.039525298078845916,0.09531049960299272,0.006903809808651899,0.06115871722980447,0.03321227305447423,0.08341383436984456,0.056986248223247916,0.03652242805833342,0.05738597199790941,0.04715873459886618,0.04821298974689909,0.11128909844269962,0.07899733793856015
Cz,0.05017834798617295,0.010794760739736948,0.0,0.09299331228009222,0.007828373555692318,0.04601701769301837,0.020016219266451637,0.05015415642288027,0.03484869536193615,0.02603728338265577,0.001574746450308685,0.04934249770429828,0.01689895146437477,0.013252659074748799,0.03317140747939678,0.003276340155761089,0.008785263480951856,0.07112105052560577,0.0528651777651561
F3,0.04820077885333628,0.10501596055795868,0.09299331228009222,0.0,0.08825363680242929,0.02493649785686012,0.03684233250945899,0.08773322199419979,0.07008591440948264,0.07977445733048552,0.006363199324831946,0.054636473500807047,0.07808307159787302,0.05499846214155005,0.004662022911691371,0.07532647888432593,0.06586797716507153,0.032818350389175494,0.07892687229027862
F4,0.12249415656802279,0.08098758551969082,0.007828373555692318,0.08825363680242929,0.0,0.09126458943330358,0.0085376976618414,0.08002715405681712,0.03989263329581199,0.05332022303311432,0.016804408659801394,0.1090825871675759,0.025700210568447672,0.050270315897070414,0.05560077989566901,0.05175498516423281,0.018878709863062934,0.07832196427251782,0.04480462949936649
F7,0.05472257625761003,0.07695234063465116,0.04601701769301837,0.02493649785686012,0.09126458943330358,0.0,0.07075973644496698,0.06657811755770938,0.04695517229401788,0.04348137622350408,0.06844955616272279,0.006736904517074567,0.07103481752193698,0.006844283547209358,0.05174929847108272,0.06634812050842932,0.0673424255089534,0.03685567947113958,0.06611673082039214
F8,0.0911245240317489,0.039525298078845916,0.020016219266451637,0.03684233250945899,0.0085376976618414,0.07075973644496698,0.0,0.00288000528095369,0.07419272650370007,0.008830165814533877,0.029268971155509388,0.056546549357248774,0.02801427890238257,0.020341229515645074,0.0430185476522796,0.01979682506635885,0.0038556944683951536,0.00875919606353805,0.028079100136246836
Fp1,0.11898926411042342,0.09531049960299272,0.05015415642288027,0.08773322199419979,0.08002715405681712,0.06657811755770938,0.00288000528095369,0.0,0.043440325476207915,0.001539726928549189,0.032652037260501775,0.07140688683974246,0.051351370830494035,0.0011791286103614673,0.02838983795390347,0.07725690694331995,0.04066593966793403,0.036043542144544076,0.002746335746989687
Fp2,0.04143154226541695,0.006903809808651899,0.03484869536193615,0.07008591440948264,0.03989263329581199,0.04695517229401788,0.07419272650370007,0.043440325476207915,0.0,0.02803522068959671,0.06192221114546151,0.05949955932616077,0.008362185021253406,0.022703090483015748,0.07548572324616902,0.009676330381156804,0.028677186244498203,0.015988961832689646,0.045400578372543965
Fz,0.06354042846201692,0.06115871722980447,0.02603728338265577,0.07977445733048552,0.05332022303311432,0.04348137622350408,0.008830165814533877,0.001539726928549189,0.02803522068959671,0.0,0.021882199887406386,0.0041145032317457374,0.03435818199002463,0.0046095957548988875,0.02976257616256101,0.0381073311465217,0.0240467890357972,0.052574815684464184,0.005979940883173347
O1,0.04969434758908638,0.03321227305447423,0.001574746450308685,0.006363199324831946,0.016804408659801394,0.06844955616272279,0.029268971155509388,0.032652037260501775,0.06192221114546151,0.021882199887406386,0.0,0.08326476937098917,0.02334050855618948,0.03490002066858625,0.057935428809488515,0.0009395699104453213,0.09047307698870379,0.02178263814524931,0.00411676499373745
O2,0.09979022638751375,0.08341383436984456,0.04934249770429828,0.054636473500807047,0.1090825871675759,0.006736904517074567,0.056546549357248774,0.07140688683974246,0.05949955932616077,0.0041145032317457374,0.08326476937098917,0.0,0.09359147513143934,0.01734405837341997,0.007397113876075575,0.07688278806150772,0.08012514386481065,0.01173941335467816,0.062210880803443176
P3,0.09056110042004158,0.056986248223247916,0.01689895146437477,0.07808307159787302,0.025700210568447672,0.07103481752193698,0.02801427890238257,0.051351370830494035,0.008362185021253406,0.03435818199002463,0.02334050855618948,0.09359147513143934,0.0,0.018619992934895007,0.05447581938252037,0.04671314590849821,0.03928379855545911,0.06680253335905656,0.04156388011258615
P4,0.02923421443211773,0.03652242805833342,0.013252659074748799,0.05499846214155005,0.050270315897070414,0.006844283547209358,0.020341229515645074,0.0011791286103614673,0.022703090483015748,0.0046095957548988875,0.03490002066858625,0.01734405837341997,0.018619992934895007,0.0,0.03939499701859574,0.035208632097705,0.00790928876382991,0.005301512275747501,0.002404712093925687
Pz,0.06442517120380094,0.05738597199790941,0.03317140747939678,0.004662022911691371,0.05560077989566901,0.05174929847108272,0.0430185476522796,0.02838983795390347,0.07548572324616902,0.02976257616256101,0.057935428809488515,0.007397113876075575,0.05447581938252037,0.03939499701859574,0.0,0.03661726827896837,0.04042047013777837,0.03358514410613383,0.056827810974506454
T3,0.08567497504146065,0.04715873459886618,0.003276340155761089,0.07532647888432593,0.05175498516423281,0.06634812050842932,0.01979682506635885,0.07725690694331995,0.009676330381156804,0.0381073311465217,0.0009395699104453213,0.07688278806150772,0.04671314590849821,0.035208632097705,0.03661726827896837,0.0,0.04234748344275467,0.10090144016052775,0.08967409134148777
