,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0015356344537333015,0.006399810436834031,0.04968630618176804,0.02337157030142158,0.0027469192037076523,0.015333394600249042,0.013887088863367184,0.013668212231836617,0.01399282937103613,0.03352972599613115,0.01695490617014021,0.017487521742859474,0.03664417629844348,0.059224954465825694,0.029674790708450773,0.07695221066559346,0.0020592227601820678,0.015432068659650572
C4,0.0015356344537333015,0.0,0.03714749125426575,0.009094870481485563,0.03271620271806758,0.009307077266906733,0.0062074043876657525,0.0040383668861461545,0.013585640954106706,0.015320627463440718,0.02633097809062393,0.009382548829587768,0.04325780709903306,0.0429337276934155,0.015089522832657841,0.010213628442570838,0.03787793936845647,0.033038768569611174,0.0030139077577895374
Cz,0.006399810436834031,0.03714749125426575,0.0,0.045238767387924046,0.012784433427869587,0.037465440862037874,0.012187972467397733,0.00020817178312091222,0.0060740058812440096,0.0384216366666516,0.02830763423529298,0.019701032908501826,0.03620968023624456,0.020867243091953654,0.04741505086446811,0.01775078941281504,0.01100103616687801,0.021540464378651748,0.027750654767425772
F3,0.04968630618176804,0.009094870481485563,0.045238767387924046,0.0,0.011862370503526558,0.01912158197163084,0.024436279295095644,0.012221842754179502,0.00760721651962871,0.022203380607946174,0.004385984339577392,0.021021729472603473,0.013092515943293201,0.00018232998434033988,0.0210159212945273,0.03836603017706967,0.01919941687588274,0.023648209973745886,0.030107426450647266
F4,0.02337157030142158,0.03271620271806758,0.012784433427869587,0.011862370503526558,0.0,0.06516012600188117,0.011675693491846727,0.022923174609605926,0.010493498536857347,0.007817397323172234,0.02335774683898184,0.056545677491347854,0.016140242540378696,0.016697129776274224,0.024759762706450996,0.005060241143227919,0.026598496410272548,0.04066233721531766,0.052761777470604336
F7,0.0027469192037076523,0.009307077266906733,0.037465440862037874,0.01912158197163084,0.06516012600188117,0.0,0.03356481382971407,0.003913909282916951,0.04329223372102676,0.01870826352503285,0.004163520754943331,0.06219353966097924,0.04987648172452539,0.04560455577229561,0.024199987114724982,0.01590486350568617,0.02969185657107972,0.032651708908060816,0.022559786437958144
F8,0.015333394600249042,0.0062074043876657525,0.012187972467397733,0.024436279295095644,0.011675693491846727,0.03356481382971407,0.0,0.0161986845183225,0.014460348600911816,0.01687158713679612,0.014831442152677472,0.02364916990121251,0.010242277447613145,0.0439608779463207,0.015273777111966536,0.007147158845002257,0.011032608124458753,0.028649108890202397,0.0559292785240387
Fp1,0.013887088863367184,0.0040383668861461545,0.00020817178312091222,0.012221842754179502,0.022923174609605926,0.003913909282916951,0.0161986845183225,0.0,0.008997789953931449,0.020764621784913045,0.0025099871190676173,0.00866081134373008,0.01601544053250773,0.01574194242348014,0.01108385558878754,0.026366414043876147,0.007485801707566844,0.0019972603947208335,0.016014706340986368
Fp2,0.013668212231836617,0.013585640954106706,0.0060740058812440096,0.00760721651962871,0.010493498536857347,0.04329223372102676,0.014460348600911816,0.008997789953931449,0.0,0.011331346155534758,0.015053302048203729,0.024020355987267664,0.05767186854658567,0.017949927386507553,0.009763558769074008,0.0279718220258429,0.001948069715984258,0.014430453829190263,0.015068556526806724
Fz,0.01399282937103613,0.015320627463440718,0.0384216366666516,0.022203380607946174,0.007817397323172234,0.01870826352503285,0.01687158713679612,0.020764621784913045,0.011331346155534758,0.0,0.018328290823701427,0.0008539250249391569,0.015284095542957012,0.00837870857897667,0.023898631126786026,0.036807742445538603,0.012318184010330873,0.00883281241643497,0.026271121879715375
O1,0.03352972599613115,0.02633097809062393,0.02830763423529298,0.004385984339577392,0.02335774683898184,0.004163520754943331,0.014831442152677472,0.0025099871190676173,0.015053302048203729,0.018328290823701427,0.0,0.06672957639156334,0.04807592757922604,0.014876876029922097,0.012736441477880875,0.030026469598834923,0.03248615421330438,0.018936231013817768,0.052794454234232215
O2,0.01695490617014021,0.009382548829587768,0.019701032908501826,0.021021729472603473,0.056545677491347854,0.06219353966097924,0.02364916990121251,0.00866081134373008,0.024020355987267664,0.0008539250249391569,0.06672957639156334,0.0,0.025868267535925644,0.017549256647122365,0.03658790262766594,0.006765697063970823,0.057608106062651605,0.009029852128326646,0.04054580638516995
P3,0.017487521742859474,0.04325780709903306,0.03620968023624456,0.013092515943293201,0.016140242540378696,0.04987648172452539,0.010242277447613145,0.01601544053250773,0.05767186854658567,0.015284095542957012,0.04807592757922604,0.025868267535925644,0.0,0.0441293043300675,0.009613279882063036,0.010437724489893918,0.0064602842295431295,0.040951671002556825,0.01992644184148933
P4,0.03664417629844348,0.0429337276934155,0.020867243091953654,0.00018232998434033988,0.016697129776274224,0.04560455577229561,0.0439608779463207,0.01574194242348014,0.017949927386507553,0.00837870857897667,0.014876876029922097,0.017549256647122365,0.0441293043300675,0.0,0.030437315486468518,0.002640924404685114,0.005260985707616316,0.016511378953565848,0.03588750285988738
Pz,0.059224954465825694,0.015089522832657841,0.04741505086446811,0.0210159212945273,0.024759762706450996,0.024199987114724982,0.015273777111966536,0.01108385558878754,0.009763558769074008,0.023898631126786026,0.012736441477880875,0.03658790262766594,0.009613279882063036,0.030437315486468518,0.0,0.017610344041589586,0.03006089005535057,0.014359765792434524,0.03539480571900904
T3,0.029674790708450773,0.010213628442570838,0.01775078941281504,0.03836603017706967,0.005060241143227919,0.01590486350568617,0.007147158845002257,0.026366414043876147,0.0279718220258429,0.036807742445538603,0.030026469598834923,0.006765697063970823,0.010437724489893918,0.002640924404685114,0.017610344041589586,0.0,0.013284244255909643,0.04852004538388747,0.005923828122861939
T4,0.07695221066559346,0.03787793936845647,0.01100103616687801,0.01919941687588274,0.026598496410272548,0.02969185657107972,0.011032608124458753,0.007485801707566844,0.001948069715984258,0.012318184010330873,0.03248615421330438,0.057608106062651605,0.0064602842295431295,0.005260985707616316,0.03006089005535057,0.013284244255909643,0.0,0.04961844343096621,0.07310280920099411
T5,0.0020592227601820678,0.033038768569611174,0.021540464378651748,0.023648209973745886,0.04066233721531766,0.032651708908060816,0.028649108890202397,0.0019972603947208335,0.014430453829190263,0.00883281241643497,0.018936231013817768,0.009029852128326646,0.040951671002556825,0.016511378953565848,0.014359765792434524,0.04852004538388747,0.04961844343096621,0.0,0.008058291655980687
T6,0.015432068659650572,0.0030139077577895374,0.027750654767425772,0.030107426450647266,0.052761777470604336,0.022559786437958144,0.0559292785240387,0.016014706340986368,0.015068556526806724,0.026271121879715375,0.052794454234232215,0.04054580638516995,0.01992644184148933,0.03588750285988738,0.03539480571900904,0.005923828122861939,0.07310280920099411,0.008058291655980687,0.0
