,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.35513559042797077,0.6356446272487085,0.653765053056301,0.3693070112997448,0.27742684544736956,0.41842294449936496,0.0760237111508436,0.43139023437815255,0.27772034227711456,0.3508815115195915,0.17644892305467208,0.11229992887621904,0.5038606798376869,0.18639068369071585,0.37773053894864367,0.5731274748940587,0.6651923584713201,0.6927567033349427
C4,0.35513559042797077,1.0,0.24416882496580003,0.4269746175226804,0.1818219071506047,0.08055514181120343,0.12010782864178804,0.20159630654365684,0.6936510919653459,0.13234692548599483,0.047509931671806074,0.48004415734612355,0.05319913475340788,0.5060484369778836,0.03703817057119473,0.12731779167597487,0.22221669497782084,0.3810055507992625,0.30636809031874024
Cz,0.6356446272487085,0.24416882496580003,1.0,0.9196088486236441,0.5978372740389304,0.6133523818033977,0.5314193214626672,0.09187245103293849,0.369046056949331,0.571143408793873,0.5353148089801871,0.2987149276618024,0.37884920669636557,0.7226638833481012,0.3789707512537829,0.8344333545768152,0.937673822703067,0.8999903797098349,0.8849510981146671
F3,0.653765053056301,0.4269746175226804,0.9196088486236441,1.0,0.5402144975745424,0.4518116388859428,0.4337012373770909,0.0901709608803184,0.537474536381787,0.508735995842433,0.4092435534828898,0.396896610505086,0.2818103668665204,0.8475177776024526,0.33941627218824544,0.7247598432360638,0.8990831510403676,0.9268584125542749,0.8772094982612058
F4,0.3693070112997448,0.1818219071506047,0.5978372740389304,0.5402144975745424,1.0,0.517168494460201,0.6735763451598447,0.07541394162026001,0.207698983813392,0.8521011018968824,0.20481750658646194,0.42398674359395355,0.17049015147110985,0.4875465455894629,0.22284943055475265,0.5338491952673711,0.5084487332653433,0.560488679264851,0.4341946888332473
F7,0.27742684544736956,0.08055514181120343,0.6133523818033977,0.4518116388859428,0.517168494460201,1.0,0.5072165751941637,0.053809417489514205,0.1733239864925297,0.5849250407598321,0.26945654269141167,0.28328528133115416,0.22393940420322317,0.45022783954003187,0.17510791308169057,0.7339385187627635,0.5461303399680908,0.47368169719131026,0.41133048179202686
F8,0.41842294449936496,0.12010782864178804,0.5314193214626672,0.4337012373770909,0.6735763451598447,0.5072165751941637,1.0,0.039723242097208004,0.1802757843385514,0.48663530027635643,0.1806110369444877,0.2509391625762982,0.10380149095423442,0.3814847565382744,0.11982971933860798,0.4470978291262985,0.41265749755594894,0.5195043001790384,0.4052677954850713
Fp1,0.0760237111508436,0.20159630654365684,0.09187245103293849,0.0901709608803184,0.07541394162026001,0.053809417489514205,0.039723242097208004,1.0,0.40459027349071947,0.07874821824361355,0.2152468043905774,0.20300731860054436,0.40208620133745643,0.1515993879979783,0.4455727270276494,0.09411571213648569,0.10172963420956184,0.08045521138540747,0.0868420871549183
Fp2,0.43139023437815255,0.6936510919653459,0.369046056949331,0.537474536381787,0.207698983813392,0.1733239864925297,0.1802757843385514,0.40459027349071947,1.0,0.1804725115537363,0.05638890244536078,0.5097869465071376,0.05049887418146058,0.7754949032117336,0.06607835996932168,0.22519863768311768,0.349063472445114,0.46927218782466906,0.3857057445449722
Fz,0.27772034227711456,0.13234692548599483,0.571143408793873,0.508735995842433,0.8521011018968824,0.5849250407598321,0.48663530027635643,0.07874821824361355,0.1804725115537363,1.0,0.2212110305895834,0.4302781444052273,0.2165989910136023,0.4802251644772145,0.26363074492196126,0.5870179259806211,0.5203343215656218,0.5072633444070672,0.39746298971039923
