,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.023561507936507936,0.01711309523809524,0.058779761904761904,0.011160714285714286,0.05257936507936508,0.031001984126984128,0.024057539682539684,0.011160714285714286,0.06473214285714286,0.05357142857142857,0.011904761904761904,0.08804563492063493,0.001488095238095238,0.028769841269841268,0.03546626984126984,0.08878968253968254,0.051587301587301584,0.034722222222222224
C4,0.023561507936507936,0.0,0.003720238095238095,0.10491071428571429,0.046130952380952384,0.04265873015873016,0.017857142857142856,0.011656746031746032,0.006448412698412698,0.08308531746031746,0.07564484126984126,0.043154761904761904,0.03249007936507937,0.08506944444444445,0.042162698412698416,0.030257936507936508,0.042162698412698416,0.015873015873015872,0.08680555555555555
Cz,0.01711309523809524,0.003720238095238095,0.0,0.00248015873015873,0.005704365079365079,0.028521825396825396,0.04141865079365079,0.03050595238095238,0.010168650793650794,0.030257936507936508,0.04538690476190476,0.04513888888888889,0.017609126984126984,0.028273809523809524,0.03695436507936508,0.03571428571428571,0.024553571428571428,0.052083333333333336,0.003472222222222222
F3,0.058779761904761904,0.10491071428571429,0.00248015873015873,0.0,0.05679563492063492,0.16889880952380953,0.042162698412698416,0.028521825396825396,0.033482142857142856,0.03869047619047619,0.02132936507936508,0.037698412698412696,0.00818452380952381,0.03993055555555555,0.022569444444444444,0.000248015873015873,0.05133928571428571,0.027777777777777776,0.037450396825396824
F4,0.011160714285714286,0.046130952380952384,0.005704365079365079,0.05679563492063492,0.0,0.012152777777777778,0.019593253968253968,0.09424603174603174,0.013640873015873016,0.048859126984126984,0.07217261904761904,0.04811507936507937,0.018601190476190476,0.002976190476190476,0.026785714285714284,0.001984126984126984,0.016617063492063492,0.05009920634920635,0.013640873015873016
F7,0.05257936507936508,0.04265873015873016,0.028521825396825396,0.16889880952380953,0.012152777777777778,0.0,0.04265873015873016,0.16493055555555555,0.04513888888888889,0.05431547619047619,0.03794642857142857,0.014384920634920634,0.022321428571428572,0.028025793650793652,0.03422619047619048,0.006200396825396825,0.07068452380952381,0.022321428571428572,0.011656746031746032
F8,0.031001984126984128,0.017857142857142856,0.04141865079365079,0.042162698412698416,0.019593253968253968,0.04265873015873016,0.0,0.003224206349206349,0.008432539682539682,0.018105158730158732,0.029265873015873016,0.014632936507936508,0.03447420634920635,0.03125,0.019345238095238096,0.07490079365079365,0.023809523809523808,0.01066468253968254,0.02132936507936508
Fp1,0.024057539682539684,0.011656746031746032,0.03050595238095238,0.028521825396825396,0.09424603174603174,0.16493055555555555,0.003224206349206349,0.0,0.07142857142857142,0.003968253968253968,0.036210317460317464,0.020089285714285716,0.011408730158730158,0.03422619047619048,0.038938492063492064,0.029265873015873016,0.029017857142857144,0.06770833333333333,0.03422619047619048
Fp2,0.011160714285714286,0.006448412698412698,0.010168650793650794,0.033482142857142856,0.013640873015873016,0.04513888888888889,0.008432539682539682,0.07142857142857142,0.0,0.05357142857142857,0.05704365079365079,0.027281746031746032,0.033482142857142856,0.054563492063492064,0.05654761904761905,0.03447420634920635,0.047619047619047616,0.07614087301587301,0.05009920634920635
Fz,0.06473214285714286,0.08308531746031746,0.030257936507936508,0.03869047619047619,0.048859126984126984,0.05431547619047619,0.018105158730158732,0.003968253968253968,0.05357142857142857,0.0,0.03546626984126984,0.03050595238095238,0.018601190476190476,0.018353174603174604,0.03869047619047619,0.003224206349206349,0.057539682539682536,0.032242063492063495,0.033234126984126984
O1,0.05357142857142857,0.07564484126984126,0.04538690476190476,0.02132936507936508,0.07217261904761904,0.03794642857142857,0.029265873015873016,0.036210317460317464,0.05704365079365079,0.03546626984126984,0.0,0.026537698412698412,0.03125,0.015128968253968254,0.000248015873015873,0.009424603174603174,0.052083333333333336,0.005208333333333333,0.03670634920634921
O2,0.011904761904761904,0.043154761904761904,0.04513888888888889,0.037698412698412696,0.04811507936507937,0.014384920634920634,0.014632936507936508,0.020089285714285716,0.027281746031746032,0.03050595238095238,0.026537698412698412,0.0,0.046875,0.028769841269841268,0.001240079365079365,0.001488095238095238,0.08035714285714286,0.007936507936507936,0.035962301587301584
P3,0.08804563492063493,0.03249007936507937,0.017609126984126984,0.00818452380952381,0.018601190476190476,0.022321428571428572,0.03447420634920635,0.011408730158730158,0.033482142857142856,0.018601190476190476,0.03125,0.046875,0.0,0.012152777777777778,0.05505952380952381,0.006944444444444444,0.00248015873015873,0.05109126984126984,0.028273809523809524
P4,0.001488095238095238,0.08506944444444445,0.028273809523809524,0.03993055555555555,0.002976190476190476,0.028025793650793652,0.03125,0.03422619047619048,0.054563492063492064,0.018353174603174604,0.015128968253968254,0.028769841269841268,0.012152777777777778,0.0,0.05084325396825397,0.02132936507936508,0.014632936507936508,0.013888888888888888,0.001736111111111111
Pz,0.028769841269841268,0.042162698412698416,0.03695436507936508,0.022569444444444444,0.026785714285714284,0.03422619047619048,0.019345238095238096,0.038938492063492064,0.05654761904761905,0.03869047619047619,0.000248015873015873,0.001240079365079365,0.05505952380952381,0.05084325396825397,0.0,0.0220734126984127,0.043154761904761904,0.005704365079365079,0.016617063492063492
T3,0.03546626984126984,0.030257936507936508,0.03571428571428571,0.000248015873015873,0.001984126984126984,0.006200396825396825,0.07490079365079365,0.029265873015873016,0.03447420634920635,0.003224206349206349,0.009424603174603174,0.001488095238095238,0.006944444444444444,0.02132936507936508,0.0220734126984127,0.0,0.001736111111111111,0.050595238095238096,0.012152777777777778
T4,0.08878968253968254,0.042162698412698416,0.024553571428571428,0.05133928571428571,0.016617063492063492,0.07068452380952381,0.023809523809523808,0.029017857142857144,0.047619047619047616,0.057539682539682536,0.052083333333333336,0.08035714285714286,0.00248015873015873,0.014632936507936508,0.043154761904761904,0.001736111111111111,0.0,0.01314484126984127,0.007936507936507936
T5,0.051587301587301584,0.015873015873015872,0.052083333333333336,0.027777777777777776,0.05009920634920635,0.022321428571428572,0.01066468253968254,0.06770833333333333,0.07614087301587301,0.032242063492063495,0.005208333333333333,0.007936507936507936,0.05109126984126984,0.013888888888888888,0.005704365079365079,0.050595238095238096,0.01314484126984127,0.0,0.005952380952380952
T6,0.034722222222222224,0.08680555555555555,0.003472222222222222,0.037450396825396824,0.013640873015873016,0.011656746031746032,0.02132936507936508,0.03422619047619048,0.05009920634920635,0.033234126984126984,0.03670634920634921,0.035962301587301584,0.028273809523809524,0.001736111111111111,0.016617063492063492,0.012152777777777778,0.007936507936507936,0.005952380952380952,0.0
