,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.5822986964283691,0.5606713775746838,0.8379201614161857,0.46698433101724174,0.7066715711722471,0.2193337639354892,0.5056954467265151,0.4993632077670327,0.10452239097953085,0.21630381397065787,0.22134305292708534,0.33000024331854344,0.08687651346302219,0.5744465787348157,0.6241368659449309,0.3313365977293776,0.4297669868942354,0.3379887044479247
C4,0.5822986964283691,1.0,0.3328574274856362,0.685687850947491,0.3676208759901461,0.6204041375460465,0.13923844908670313,0.30595413744607836,0.2670042954413305,0.12253158066808773,0.09712374486880883,0.24541351888962595,0.08602522260227007,0.04982908396389901,0.36277498427354865,0.5210059395361044,0.11290770195315847,0.6439039570755846,0.12601965213111876
Cz,0.5606713775746838,0.3328574274856362,1.0,0.33289126902680244,0.13111142841507623,0.5630873606310333,0.10402253915860328,0.7383761679792958,0.7396764976839189,0.0938983512200755,0.14183634070613022,0.08569725631464258,0.4318549126003825,0.18627068528049093,0.6602101006172033,0.5942492288830558,0.22170640453675933,0.15063320576813183,0.19649823498363958
F3,0.8379201614161857,0.685687850947491,0.33289126902680244,1.0,0.5231668535133196,0.553482336002579,0.23791250249799684,0.26281962122905994,0.25156291739605535,0.09988118217305347,0.12929611061680554,0.246951664042145,0.11102604301829205,0.14966038050206776,0.3422317581589632,0.49271659282250213,0.19114432753603797,0.5954653527728818,0.31259396625849395
F4,0.46698433101724174,0.3676208759901461,0.13111142841507623,0.5231668535133196,1.0,0.3963358957311512,0.6588417770337338,0.15860755760952983,0.17426719166826957,0.5005234122128155,0.30557401916348004,0.5335559256495048,0.16114892688657287,0.12183612512670416,0.31348765733932293,0.28323031791995096,0.21441337833851384,0.37094359334675037,0.06714003509463526
F7,0.7066715711722471,0.6204041375460465,0.5630873606310333,0.553482336002579,0.3963358957311512,1.0,0.1627607915443946,0.7151021740658517,0.6441596636036905,0.17775861689301506,0.3914063507741019,0.41817332297240806,0.4090734832084191,0.12441234826632966,0.7392451413282891,0.7468458968067867,0.3234349946639206,0.39350927934872953,0.1184254047230776
F8,0.2193337639354892,0.13923844908670313,0.10402253915860328,0.23791250249799684,0.6588417770337338,0.1627607915443946,1.0,0.0921994991566133,0.10517456185402742,0.3203961381623788,0.20802539581658588,0.33629572294481946,0.12338314674108397,0.15017515035967027,0.1768899684348015,0.12086822043855082,0.12993868909882408,0.10108497898430432,0.05987040228637748
Fp1,0.5056954467265151,0.30595413744607836,0.7383761679792958,0.26281962122905994,0.15860755760952983,0.7151021740658517,0.0921994991566133,1.0,0.9550076318188419,0.09965765138437786,0.35632178601395276,0.23814371431428677,0.620875937333434,0.32361680999238907,0.7562535742947477,0.6528980234488689,0.3325301947198932,0.15824289900656177,0.09193488827666327
Fp2,0.4993632077670327,0.2670042954413305,0.7396764976839189,0.25156291739605535,0.17426719166826957,0.6441596636036905,0.10517456185402742,0.9550076318188419,1.0,0.10037562888972307,0.3507349451309639,0.23408018752827553,0.6431579250615792,0.3271579951246446,0.747423100392057,0.6216290821698004,0.33626480236014533,0.1358188238131643,0.09045980369837141
Fz,0.10452239097953085,0.12253158066808773,0.0938983512200755,0.09988118217305347,0.5005234122128155,0.17775861689301506,0.3203961381623788,0.09965765138437786,0.10037562888972307,1.0,0.3235552818331306,0.4720881438428517,0.12919736249831384,0.07737808905190587,0.1602058306045332,0.12067984448959519,0.14576911847222582,0.15896942227715904,0.07983040653364741
