,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03947169061508762,0.004451416995276887,0.232732610264191,0.05765564643256384,0.07051416658102509,0.028369927977158774,0.0577368029032843,0.06127562462140553,0.11680513218203294,0.012028548157927383,0.054718377263017655,0.02287058161029725,0.07861487301852237,0.15019010381049097,0.047696826129447215,0.014129505861278901,0.06595861807131256,0.06463405584948231
C4,0.03947169061508762,0.0,0.03526426006195689,0.043653371270020794,0.006802062624526408,0.04501286440454698,0.02553287782969794,0.1283204937949319,0.13877637156366873,0.13251095175370944,0.10539696836723375,0.08958031036106476,0.10602573878406207,0.013315351256121355,0.05177182917419134,0.03514699607808139,0.03696993089468513,0.06402393732645335,0.15960365039559124
Cz,0.004451416995276887,0.03526426006195689,0.0,0.030977086249411222,0.06864346677464443,0.08756598556327566,0.10330823521511563,0.16346921239713555,0.09776403598289223,0.08155016124984887,0.052131594868623884,0.015147648458188183,0.09247157642013715,0.10862217011626231,0.06609885266037405,0.08415996540554978,0.019002143850287808,0.08643894193388371,0.026750130451207353
F3,0.232732610264191,0.043653371270020794,0.030977086249411222,0.0,0.0073843900504984026,0.07795500252781148,0.06591112068431369,0.02767328351440801,0.10031500591070698,0.04685848261269751,0.04472909729301833,0.09866504080250091,0.13806503472106546,0.1652623955248605,0.15730786196479454,0.16775586975360257,0.08113227092678593,0.09691309001603449,0.03220421364966145
F4,0.05765564643256384,0.006802062624526408,0.06864346677464443,0.0073843900504984026,0.0,0.10266037774027496,0.10420772538584913,0.042811305855069676,0.04823801836687935,0.027897192787046228,0.0003718670443794706,0.015082613204729915,0.12654655532914263,0.10383327252514819,0.19294926887663325,0.1703758340066841,0.19576096179840055,0.12105214531885068,0.10332622659057844
F7,0.07051416658102509,0.04501286440454698,0.08756598556327566,0.07795500252781148,0.10266037774027496,0.0,0.06147823115448877,0.11584684084077318,0.0915486826289777,0.1422932407501122,0.11261325608771197,0.008394631670811434,0.07300260332720168,0.02770401470872831,0.021488219697821227,0.1379256494101297,0.154569997359371,0.004272689058483711,0.014990415275529604
F8,0.028369927977158774,0.02553287782969794,0.10330823521511563,0.06591112068431369,0.10420772538584913,0.06147823115448877,0.0,0.11014832638765008,0.04048887197403944,0.065089449157045,0.07309273879633185,0.04066073316077002,0.08488890860817615,0.05759688277728226,0.11937745172524725,0.1293767357616351,0.18729909820778157,0.03287745416068245,0.09029602086503866
Fp1,0.0577368029032843,0.1283204937949319,0.16346921239713555,0.02767328351440801,0.042811305855069676,0.11584684084077318,0.11014832638765008,0.0,0.13205075639950012,0.13680975187973896,0.11849820082576114,0.001957466200272659,0.06304893012876643,0.11309408943145403,0.2552698460794881,0.19231551227011437,0.2179248353444655,0.09799046146147408,0.06453257247335269
Fp2,0.06127562462140553,0.13877637156366873,0.09776403598289223,0.10031500591070698,0.04823801836687935,0.0915486826289777,0.04048887197403944,0.13205075639950012,0.0,0.022562383954063205,0.036652056791391024,0.018916695653724287,0.06028735380964313,0.12302347425614077,0.20139553843549865,0.16129722665853266,0.1258391767302602,0.030189971658728703,0.022505173675762737
Fz,0.11680513218203294,0.13251095175370944,0.08155016124984887,0.04685848261269751,0.027897192787046228,0.1422932407501122,0.065089449157045,0.13680975187973896,0.022562383954063205,0.0,0.046611789134220837,0.02088916610585273,0.0867478453624816,0.1751491823977186,0.1596964939948235,0.2111773789165002,0.10875455957644639,0.07790075716370498,0.00768483303666263
O1,0.012028548157927383,0.10539696836723375,0.052131594868623884,0.04472909729301833,0.0003718670443794706,0.11261325608771197,0.07309273879633185,0.11849820082576114,0.036652056791391024,0.046611789134220837,0.0,0.014350243810978165,0.0689727785864112,0.09536825760170742,0.06188765132900294,0.10647475821984032,0.11445387129862714,0.0518515488291241,0.0762942877373763
O2,0.054718377263017655,0.08958031036106476,0.015147648458188183,0.09866504080250091,0.015082613204729915,0.008394631670811434,0.04066073316077002,0.001957466200272659,0.018916695653724287,0.02088916610585273,0.014350243810978165,0.0,0.02215789268739858,0.11645648208009904,0.12905174754105248,0.08074390766324963,0.05692051587715728,0.06620315993001669,0.08288455865069995
P3,0.02287058161029725,0.10602573878406207,0.09247157642013715,0.13806503472106546,0.12654655532914263,0.07300260332720168,0.08488890860817615,0.06304893012876643,0.06028735380964313,0.0867478453624816,0.0689727785864112,0.02215789268739858,0.0,0.05346209108065042,0.12394337912586363,0.14418648544252624,0.20271512502103353,0.10905359568835946,0.10050217426720262
P4,0.07861487301852237,0.013315351256121355,0.10862217011626231,0.1652623955248605,0.10383327252514819,0.02770401470872831,0.05759688277728226,0.11309408943145403,0.12302347425614077,0.1751491823977186,0.09536825760170742,0.11645648208009904,0.05346209108065042,0.0,0.031768412573137526,0.13815221830856814,0.1261432327384458,0.036290530861626806,0.10226135107919966
