,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.22360496926025625,0.5269488463808206,0.3200294659093636,0.15870480756447,0.6036810495822561,0.344729952314455,0.11090979916394703,0.36194923936621626,0.34464533355833604,0.29669825446118525,0.5248247003416506,0.03062922108904132,0.7022391839011747,0.03094115383814322,0.3867499906538398,0.055435028515287504,0.06501237762782933,0.078115728450031
C4,0.22360496926025625,1.0,0.37709600307774277,0.18450704703160092,0.10909308350594561,0.4258256823030208,0.21076884653560538,0.07128014836490791,0.3246558306413575,0.2955428304210329,0.3852485326869527,0.12845626264651297,0.10773231002081272,0.3864299668734992,0.059340729607468376,0.4155734463750126,0.26718477257351064,0.19276148790459813,0.03946284376733095
Cz,0.5269488463808206,0.37709600307774277,1.0,0.1577657100122257,0.2056066989950602,0.7627068656614684,0.7057261249580646,0.08322827946518001,0.6504830199380539,0.6528206880334135,0.5898458154656516,0.4096663167035613,0.016962299592291948,0.7770248150426344,0.04322553519625002,0.42230619932114366,0.09232587747542612,0.38291720788856326,0.04196911893894022
F3,0.3200294659093636,0.18450704703160092,0.1577657100122257,1.0,0.19068102186309155,0.40750703167232194,0.14295735610893107,0.3150651487784448,0.3334552690540149,0.05669129434789403,0.049318098256014804,0.35376733460417487,0.09463891520741673,0.35525571672861833,0.2069404947378121,0.19871956254996848,0.03777786826974411,0.031961527145415655,0.22238012913238472
F4,0.15870480756447,0.10909308350594561,0.2056066989950602,0.19068102186309155,1.0,0.2527490199129093,0.4905172132888572,0.07307931810033257,0.41001774644886047,0.06747703485506375,0.06118431951365635,0.4533227714859344,0.41217706568362594,0.3218809373710759,0.1653425440947826,0.07286786888664695,0.20518812100240896,0.1739466060411798,0.09051677984556336
F7,0.6036810495822561,0.4258256823030208,0.7627068656614684,0.40750703167232194,0.2527490199129093,1.0,0.6496245278433309,0.11889196896332353,0.7589269502789766,0.4191051387928719,0.3498878430158058,0.6126047206725448,0.04508818396440005,0.8750704302500139,0.07390177476426152,0.5305624708760636,0.04827571617599801,0.2750268581679735,0.043039095960151916
F8,0.344729952314455,0.21076884653560538,0.7057261249580646,0.14295735610893107,0.4905172132888572,0.6496245278433309,1.0,0.062330456946673,0.7224282980302993,0.5161143624422807,0.3336824107942803,0.5869223822260039,0.1682678193617328,0.6954601444091144,0.048049353579556905,0.24035098643137398,0.06325253065408178,0.6440166705206745,0.06158297886958176
Fp1,0.11090979916394703,0.07128014836490791,0.08322827946518001,0.3150651487784448,0.07307931810033257,0.11889196896332353,0.062330456946673,1.0,0.1824284624124132,0.1852987198501637,0.12659248806294746,0.06543216793352997,0.13575627352201455,0.09958333868106996,0.27370213743307326,0.04518046260101453,0.058234607619114656,0.07787218026431987,0.11260098472998051
Fp2,0.36194923936621626,0.3246558306413575,0.6504830199380539,0.3334552690540149,0.41001774644886047,0.7589269502789766,0.7224282980302993,0.1824284624124132,1.0,0.2978996589680975,0.2711136631979664,0.5537482241725687,0.14614615806386066,0.7497143699970601,0.07515107157740246,0.2674439150981654,0.03688355414865899,0.3232971473992111,0.04265600393015488
Fz,0.34464533355833604,0.2955428304210329,0.6528206880334135,0.05669129434789403,0.06747703485506375,0.4191051387928719,0.5161143624422807,0.1852987198501637,0.2978996589680975,1.0,0.6310842092879115,0.23380558511722982,0.045679838371193555,0.44471459162576005,0.1674135183154052,0.2994340369327347,0.1260277973430428,0.5098479834170946,0.10032296889766368
O1,0.29669825446118525,0.3852485326869527,0.5898458154656516,0.049318098256014804,0.06118431951365635,0.3498878430158058,0.3336824107942803,0.12659248806294746,0.2711136631979664,0.6310842092879115,1.0,0.17470802982427014,0.09615825953472482,0.45127410616677854,0.11304406898724956,0.22132734187043512,0.22352567417752164,0.23428883593438032,0.02446196344496809
O2,0.5248247003416506,0.12845626264651297,0.4096663167035613,0.35376733460417487,0.4533227714859344,0.6126047206725448,0.5869223822260039,0.06543216793352997,0.5537482241725687,0.23380558511722982,0.17470802982427014,1.0,0.06632031705862587,0.694064343209354,0.06696223607620568,0.28879356202887513,0.03255787946861031,0.21864168544968957,0.15287322233614833
P3,0.03062922108904132,0.10773231002081272,0.016962299592291948,0.09463891520741673,0.41217706568362594,0.04508818396440005,0.1682678193617328,0.13575627352201455,0.14614615806386066,0.045679838371193555,0.09615825953472482,0.06632031705862587,1.0,0.023127317901583188,0.2481414703884295,0.03509430142075612,0.4854633864497671,0.12983864633255998,0.08107538893583076
P4,0.7022391839011747,0.3864299668734992,0.7770248150426344,0.35525571672861833,0.3218809373710759,0.8750704302500139,0.6954601444091144,0.09958333868106996,0.7497143699970601,0.44471459162576005,0.45127410616677854,0.694064343209354,0.023127317901583188,1.0,0.051701325870187276,0.4440169610522496,0.059465442201471964,0.2709180609724704,0.07271474132348027
Pz,0.03094115383814322,0.059340729607468376,0.04322553519625002,0.2069404947378121,0.1653425440947826,0.07390177476426152,0.048049353579556905,0.27370213743307326,0.07515107157740246,0.1674135183154052,0.11304406898724956,0.06696223607620568,0.2481414703884295,0.051701325870187276,1.0,0.0715134330610356,0.0366058642729196,0.043797473798206775,0.057844868636707424
T3,0.3867499906538398,0.4155734463750126,0.42230619932114366,0.19871956254996848,0.07286786888664695,0.5305624708760636,0.24035098643137398,0.04518046260101453,0.2674439150981654,0.2994340369327347,0.22132734187043512,0.28879356202887513,0.03509430142075612,0.4440169610522496,0.0715134330610356,1.0,0.2489692719115329,0.13250734401764064,0.07937347125216432
T4,0.055435028515287504,0.26718477257351064,0.09232587747542612,0.03777786826974411,0.20518812100240896,0.04827571617599801,0.06325253065408178,0.058234607619114656,0.03688355414865899,0.1260277973430428,0.22352567417752164,0.03255787946861031,0.4854633864497671,0.059465442201471964,0.0366058642729196,0.2489692719115329,1.0,0.07185312553346859,0.08369555372803499
T5,0.06501237762782933,0.19276148790459813,0.38291720788856326,0.031961527145415655,0.1739466060411798,0.2750268581679735,0.6440166705206745,0.07787218026431987,0.3232971473992111,0.5098479834170946,0.23428883593438032,0.21864168544968957,0.12983864633255998,0.2709180609724704,0.043797473798206775,0.13250734401764064,0.07185312553346859,1.0,0.18701354707091503
T6,0.078115728450031,0.03946284376733095,0.04196911893894022,0.22238012913238472,0.09051677984556336,0.043039095960151916,0.06158297886958176,0.11260098472998051,0.04265600393015488,0.10032296889766368,0.02446196344496809,0.15287322233614833,0.08107538893583076,0.07271474132348027,0.057844868636707424,0.07937347125216432,0.08369555372803499,0.18701354707091503,1.0
