,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.004182715399323927,0.07370713007830797,0.07227621809640081,0.06558278517003004,0.022217258323573397,0.0844613287013498,0.019545323967626357,0.017269578814465784,0.07457214717753084,0.08860578147788162,0.031749369024420555,0.12341455356131337,0.06544790104517373,0.09064593962075589,0.048992280482685766,0.10765838497186242,0.06542916052475968,0.09666016653313599
C4,0.004182715399323927,0.0,0.024558609593470965,0.061906637350031234,0.08245589648395484,0.0885499980107977,0.08943214318265096,0.09987193618692705,0.09051485199632352,0.05456187279789982,0.08835266411030278,0.12330287994100278,0.017930262466535927,0.026637578814209632,0.022999286885548847,0.038535240070389006,0.0859684030082344,0.03344383491866324,0.057986623584961414
Cz,0.07370713007830797,0.024558609593470965,0.0,0.11628748658238132,0.08207313779699921,0.08322349849256716,0.17760586239476495,0.012358954621101637,0.10444101106976732,0.07312248551731594,0.1855524252788887,0.07236591606499194,0.06745871700784223,0.03767248045514943,0.07495073590419603,0.014026745980980769,0.10216040801153346,0.07748090137757208,0.04138696934420805
F3,0.07227621809640081,0.061906637350031234,0.11628748658238132,0.0,0.010748893274828308,0.16876844797907953,0.08494036991787443,0.07112352673539565,0.19106642627294743,0.021793136313355922,0.1010714865330775,0.25549819906130283,0.07729300055306665,0.15259969218584227,0.07477451150428009,0.09516523213825012,0.09466458024439973,0.039972029100979155,0.16786979877920694
F4,0.06558278517003004,0.08245589648395484,0.08207313779699921,0.010748893274828308,0.0,0.17277603032799513,0.10892619664079173,0.010906412114733569,0.15364714995055326,0.015786763570497634,0.12776852243620385,0.20230868952980183,0.028134573420261058,0.10226071959575501,0.08292768983273328,0.05728427501083466,0.10176166061739114,0.019325738072273547,0.13728537776148156
F7,0.022217258323573397,0.0885499980107977,0.08322349849256716,0.16876844797907953,0.17277603032799513,0.0,0.2277457071077856,0.040950134834786676,0.07932940578381156,0.11246861775600041,0.22300744443057807,0.0016465718912912284,0.16196374524066304,0.12521701197333998,0.18472001975976068,0.09584322159091661,0.11419185144327489,0.16185338409247188,0.15875081777948163
F8,0.0844613287013498,0.08943214318265096,0.17760586239476495,0.08494036991787443,0.10892619664079173,0.2277457071077856,0.0,0.03837933863492889,0.13049988812360994,0.09291252855392632,0.10350624224513529,0.22975680765941048,0.1586628889880974,0.16297911761728062,0.18274267570128236,0.13588305411991733,0.01302432496015391,0.15718899221700466,0.2151002920590808
Fp1,0.019545323967626357,0.09987193618692705,0.012358954621101637,0.07112352673539565,0.010906412114733569,0.040950134834786676,0.03837933863492889,0.0,0.08933433312047517,0.0053693982091355535,0.053920801535776296,0.13595557970822805,0.013121361135296898,0.07123502241574524,0.020804670769340738,0.013862040630043607,0.07408826194294475,0.0006394653537368382,0.041637247527149444
Fp2,0.017269578814465784,0.09051485199632352,0.10444101106976732,0.19106642627294743,0.15364714995055326,0.07932940578381156,0.13049988812360994,0.08933433312047517,0.0,0.11047009762207549,0.17665694284985986,0.01912855111584233,0.1266927250687466,0.14945006942629205,0.12834252981072278,0.09970260038568986,0.09262424621909866,0.13519343507069462,0.07991131305389228
Fz,0.07457214717753084,0.05456187279789982,0.07312248551731594,0.021793136313355922,0.015786763570497634,0.11246861775600041,0.09291252855392632,0.0053693982091355535,0.11047009762207549,0.0,0.13660146405419152,0.11568664851714708,0.0355174700969453,0.06958946534517775,0.04184775042598435,0.047705128120173086,0.12423327914931508,0.007999585996989909,0.031941791932949604
O1,0.08860578147788162,0.08835266411030278,0.1855524252788887,0.1010714865330775,0.12776852243620385,0.22300744443057807,0.10350624224513529,0.053920801535776296,0.17665694284985986,0.13660146405419152,0.0,0.1853268363357835,0.14524698704167766,0.18326066059722776,0.15463552523223353,0.15838244754976735,0.017938903759869868,0.061751985742133815,0.16628784111847553
O2,0.031749369024420555,0.12330287994100278,0.07236591606499194,0.25549819906130283,0.20230868952980183,0.0016465718912912284,0.22975680765941048,0.13595557970822805,0.01912855111584233,0.11568664851714708,0.1853268363357835,0.0,0.14143454589377596,0.1771573648556661,0.16004705826208043,0.13797506989546482,0.14452760562855937,0.16932466189174428,0.20824193867316862
P3,0.12341455356131337,0.017930262466535927,0.06745871700784223,0.07729300055306665,0.028134573420261058,0.16196374524066304,0.1586628889880974,0.013121361135296898,0.1266927250687466,0.0355174700969453,0.14524698704167766,0.14143454589377596,0.0,0.03094604710541962,0.0005216538705899804,0.03347597018113921,0.11437958559790201,0.016308574069464343,0.05534361371919854
P4,0.06544790104517373,0.026637578814209632,0.03767248045514943,0.15259969218584227,0.10226071959575501,0.12521701197333998,0.16297911761728062,0.07123502241574524,0.14945006942629205,0.06958946534517775,0.18326066059722776,0.1771573648556661,0.03094604710541962,0.0,0.041924096110525104,0.00022390896960292208,0.13548877426830783,0.03279250903834283,0.06311717151622692
Pz,0.09064593962075589,0.022999286885548847,0.07495073590419603,0.07477451150428009,0.08292768983273328,0.18472001975976068,0.18274267570128236,0.020804670769340738,0.12834252981072278,0.04184775042598435,0.15463552523223353,0.16004705826208043,0.0005216538705899804,0.041924096110525104,0.0,0.015815879450773784,0.11084953741037464,0.02531890123639633,0.07048607089612509
T3,0.048992280482685766,0.038535240070389006,0.014026745980980769,0.09516523213825012,0.05728427501083466,0.09584322159091661,0.13588305411991733,0.013862040630043607,0.09970260038568986,0.047705128120173086,0.15838244754976735,0.13797506989546482,0.03347597018113921,0.00022390896960292208,0.015815879450773784,0.0,0.14308770001036855,0.03484127726856012,0.03346160724849281
T4,0.10765838497186242,0.0859684030082344,0.10216040801153346,0.09466458024439973,0.10176166061739114,0.11419185144327489,0.01302432496015391,0.07408826194294475,0.09262424621909866,0.12423327914931508,0.017938903759869868,0.14452760562855937,0.11437958559790201,0.13548877426830783,0.11084953741037464,0.14308770001036855,0.0,0.06426996179902415,0.10205276845987798
