,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,3.98860680958056,-1.186839311306306,4.733638463074762,-2.477141365815012,9.055986763161792,1.1238212785059758,12.283839588843467,8.34331387670359,6.781014960563158,6.029504559835355,-9.708481458021602,-1.1483245935791138,7.961473022575208,-2.7940925615933505,-7.926268897782813,-3.0096673703304484,-5.622034325217563,0.6009296697666806,8.285187538252188
1,3.2716604779926186,-3.635700059393593,5.1711552061778026,-4.704251446847055,5.118966289161024,1.924168571062948,9.796009004739915,6.059725723814489,4.158224808239196,5.388836239676627,-6.385405120185004,0.3645699180840014,3.482064605886774,0.4539444845316811,-2.980578550358579,-9.506530659023628,-4.399069625370077,0.544824183694645,8.918752154857938
2,5.008876628953001,-5.2758752237573185,7.70534835575074,-8.680886410923833,3.2954641074221094,-2.718405374513784,5.206151945620531,5.880897911872983,-1.4635414366358575,6.245686722973494,-3.1991100470643588,-0.8622003442390178,1.0550814916379219,0.2254741259928199,-0.7507163834776347,-11.903190232397609,-1.5094854019045334,5.698369166386819,16.039238794561793
3,2.80718861199154,-3.3374042386030185,7.5909837348744755,-6.889395759071265,3.011517779637477,-4.450579336220947,2.1935073449984,5.021175253676731,-5.403743764454647,4.621035765207605,-0.9718908438753542,-2.312562019278891,3.818282884987781,-1.0967665163930307,-1.0028489737946762,-5.733795049708897,-0.09274962464606773,5.758754463692986,14.406107606092158
4,1.4050973859662848,-0.4134282287155129,3.304531183111233,-5.555224972584487,0.43610011052306596,-3.1081746197465945,0.5260620179116278,2.947668537448432,-3.7223351449891133,1.7847444664843866,-0.6679059254280806,0.3531839891561206,3.5406842053743843,-1.5938042801948697,-0.32950017801329734,1.003682765612845,-0.554928616236519,1.85016938634099,5.581556293787477
5,6.950785990463709,4.4062610315494,-3.9168032896082097,-6.994570758045427,-0.5295796291727815,-5.142091613894883,-0.1383811703737332,1.1655674485471583,2.824610428576236,6.408602892565641,-3.6877796156946663,4.390059471812,9.728062597470924,-5.4021931142999104,-3.293135190871093,9.661935284668255,-4.191804000007321,-1.4941522988198126,-2.4317788270892913
6,5.1090161975353166,4.089992457194307,-6.713205993010433,-2.8328248971410854,-0.21157009038078511,-4.7243522937453335,0.30754978738770067,-1.0282944452538763,5.62356074863208,5.503421713944992,-4.417873382819259,2.5935662184088004,10.590778913439998,-4.938363847457078,-2.612886776640478,12.210658703583151,-3.9303458485293823,-3.2850205753065014,-5.528272079909557
7,-2.6314050888998635,-4.158882726077714,0.5477702189260938,1.3041797714214038,-1.2854614783477143,-1.1494651806083087,-1.1562805044298041,-1.81368213799692,1.1973297100731881,-4.534655492474116,-0.34178380253015583,-1.5065515209855371,-6.442856718346727,2.343766779073647,6.212072793609938,1.711983825585984,2.8679467536968923,-1.7971186697059103,-0.8485407296879626
8,-2.118215756131698,-6.553653733692346,3.947769599450581,1.546867308535564,-2.381970110889881,1.6284181952796986,-4.545553469641508,-1.6221750523093357,-2.991469275906619,-7.225047645427089,2.9420213647459086,-3.930123540029401,-12.27837427192307,5.2849311355580015,8.48404127893965,-3.9891192788352416,5.940925936706456,1.1326870832030216,2.148364397999572
9,-2.9888127397241497,-3.008391051918454,-3.418209596044294,3.7913781676608402,-4.86569171944959,4.7473611088763406,-6.113634957791536,-4.682587077499591,-2.4729132654054347,-6.325814180747306,5.053005542037699,-4.088534307061353,-4.610782099034958,4.781994306661185,5.080970499279723,0.03374850101479909,4.418665937094629,1.717482573088673,-1.6955880350384618
10,-5.7100651224318355,-1.3386042132341478,-6.180191475582532,4.518185973439426,-7.668864393909811,4.738231031207126,-5.98725625444103,-8.097918632067353,-0.26737762815985455,-7.206684923563376,7.459262483739344,1.5289189781191626,-5.439207605971415,4.526530266863374,4.557826941424485,0.40770708745341544,2.887016084314699,-1.0764101177666543,-4.924616120206208
11,3.8791844993331925,4.466681317494104,-2.6158184431675,4.158921583762965,-5.895697921012576,1.5804836289010358,-4.986930831971034,-7.085978050888527,0.08418932026593895,-2.0905652379594395,6.9005298991601345,5.264031899176484,-2.801959990773694,0.4851098462241171,-0.3828528651375297,-1.5524947684701649,-1.0608929042454263,-5.130605019322037,-7.749635130596851
12,10.562056963781943,9.01103629333374,-0.7204792637961128,5.930908809157616,-1.8789960686430152,-0.40325824887776784,-2.6865007639258973,-3.742866262208329,-1.7197010064712994,1.7625262939465782,4.524496125165442,-0.10082311250134479,2.2601897415145977,-1.707351066602326,-4.331659588234386,-2.5026467541464754,-3.3756633415713106,-4.967267713083392,-7.65064263691356
13,0.09978737412228389,3.387495287885166,1.1418389068566408,2.7628713760034964,-0.9181729649294944,-2.5537520221851002,-1.8779297062662146,-0.7609023562906576,-2.4151237010215922,-0.9419451786568849,3.714709192650292,-2.3026872001102108,-2.4717011997528546,0.5968063442899645,0.4748908233167448,-2.7746917846240935,-0.7448912092151005,-0.9194652271870695,-1.0604504426316472
14,-8.921781195434162,-0.5411897303523878,-2.4234275372696246,-0.5725959143701256,-1.5528533591453457,-1.8081931304377366,-1.9776072721384272,0.6814771280201639,-1.1710017944755133,-1.4726952863515186,2.7620156615706004,2.388662221566942,0.3983703748740046,-1.6039778175269406,0.7797832175155985,1.4488196933905066,0.0086326973895694,0.8453676549313509,0.030998161409597547
15,-8.453701100088304,-0.9712248869046303,-9.096064936684424,3.3209893005323368,0.2593329942871738,2.686795204377482,0.6036000597752118,0.8725568749452756,-0.26848797753460407,-2.158751198472112,-0.6973252746897247,2.422004723090383,4.6979581737361755,-4.7969880251395125,-2.569030401160992,3.5916415419887873,0.5169359911294779,1.910869650710655,-3.507020797134328
16,-9.445466841383492,-5.724170181383295,-3.7333955806269152,4.674917835022102,2.7665433451689045,3.2166599659259427,1.531524305958818,1.4030329239544783,1.6627890153823452,-6.952978797894495,-5.209893062058786,-1.0175862745602196,-8.47930139713059,0.15617278923453615,2.120364325168974,-0.15042738908834163,5.129890717001176,3.652160135182564,-0.2918261353472875
17,-8.419351174695482,-3.0608390291833096,4.3736822473123365,3.589594750734118,2.1231456893412584,1.5506068746182227,-1.111233871158622,0.0857180611640489,3.380069420098867,-7.817538682672066,-5.059027048469537,-1.1546282052870245,-14.824976777141167,4.987814588121971,4.110665781427651,-0.24901161819221596,4.155931747352522,0.3035361326019199,-0.12270745534049166
18,1.118601042486341,8.266239811177503,2.1326303936281517,5.69699578598472,1.474783975472267,0.60651823662512,-0.4918572906232208,-3.1767844609958527,-0.2981684209007607,-0.2619724336243423,1.2840034967775784,0.7764459153740804,-0.9482704721920494,0.19141371229843734,-3.2072133894691723,2.160249793904391,-5.284009652172141,-4.933551601229237,-6.258776577642413
19,7.751669224839295,8.431126472562482,0.11537456447203387,2.370357277420047,1.1136030562927373,-2.7944947254394648,-0.021821755219628258,-4.1169990999645565,-5.14839332506196,8.357797738381366,5.857274219173833,2.6994834817051894,9.555040187512581,-4.9631560151384715,-6.047493356870113,2.7826630182032632,-8.213009363290189,-4.193587763851812,-6.628663357316261
20,3.2284633062159642,-0.7134709503403185,0.08724894608730294,-4.3476381549334615,-5.158902480516474,-3.6962260037564025,-6.341167429934417,-4.189091686149695,-4.3717990393836335,7.272767147139341,6.068072079448686,2.2097000488852956,6.849668722816103,-0.7807148806940565,-0.09088792444204774,5.043936306513551,0.008808373185208662,-0.510406147514899,-4.961099931765784
21,-1.1833761762450266,-2.341286630973192,-1.9190543018090722,-4.616272670573286,-9.588611872652768,-1.6463598678890172,-8.76015293774063,-4.513191492352137,-0.45022350356632757,0.4127897936208981,5.907298325365476,0.12074553775735558,-0.6928658928681464,3.990762993060576,4.74031540229997,3.1081282869793405,5.008711281528766,1.1604440078223792,-5.048444749836967
