,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03249007936507937,0.0992063492063492,0.11607142857142858,0.06919642857142858,0.04836309523809524,0.02132936507936508,0.1297123015873016,0.011408730158730158,0.09722222222222222,0.09623015873015874,0.025297619047619048,0.1267361111111111,0.12996031746031747,0.12896825396825398,0.047371031746031744,0.07787698412698413,0.10317460317460317,0.05580357142857143
C4,0.03249007936507937,0.0,0.10615079365079365,0.14657738095238096,0.08209325396825397,0.025793650793650792,0.08531746031746032,0.06572420634920635,0.003472222222222222,0.14781746031746032,0.13839285714285715,0.19196428571428573,0.0642361111111111,0.12872023809523808,0.08283730158730158,0.001488095238095238,0.09325396825396826,0.05952380952380952,0.000496031746031746
Cz,0.0992063492063492,0.10615079365079365,0.0,0.07614087301587301,0.06845238095238096,0.1056547619047619,0.0992063492063492,0.07713293650793651,0.19444444444444445,0.10243055555555555,0.1359126984126984,0.19072420634920634,0.012648809523809524,0.004216269841269841,0.019593253968253968,0.017857142857142856,0.13169642857142858,0.06994047619047619,0.08333333333333333
F3,0.11607142857142858,0.14657738095238096,0.07614087301587301,0.0,0.002232142857142857,0.18030753968253968,0.08581349206349206,0.006200396825396825,0.18030753968253968,0.005456349206349206,0.14856150793650794,0.2465277777777778,0.11036706349206349,0.18526785714285715,0.1463293650793651,0.08531746031746032,0.0845734126984127,0.009424603174603174,0.19543650793650794
F4,0.06919642857142858,0.08209325396825397,0.06845238095238096,0.002232142857142857,0.0,0.13913690476190477,0.12375992063492064,0.00496031746031746,0.13194444444444445,0.026537698412698412,0.051835317460317464,0.19196428571428573,0.06919642857142858,0.09598214285714286,0.10168650793650794,0.13640873015873015,0.025049603174603176,0.046130952380952384,0.1619543650793651
F7,0.04836309523809524,0.025793650793650792,0.1056547619047619,0.18030753968253968,0.13913690476190477,0.0,0.1232638888888889,0.09623015873015874,0.08333333333333333,0.1589781746031746,0.19370039682539683,0.17981150793650794,0.15773809523809523,0.17237103174603174,0.20262896825396826,0.060267857142857144,0.14608134920634921,0.1416170634920635,0.001240079365079365
F8,0.02132936507936508,0.08531746031746032,0.0992063492063492,0.08581349206349206,0.12375992063492064,0.1232638888888889,0.0,0.022569444444444444,0.11706349206349206,0.0220734126984127,0.07366071428571429,0.13095238095238096,0.09449404761904762,0.12028769841269842,0.13169642857142858,0.12276785714285714,0.09424603174603174,0.18973214285714285,0.12698412698412698
Fp1,0.1297123015873016,0.06572420634920635,0.07713293650793651,0.006200396825396825,0.00496031746031746,0.09623015873015874,0.022569444444444444,0.0,0.13020833333333334,0.06746031746031746,0.029017857142857144,0.1840277777777778,0.05233134920634921,0.04935515873015873,0.026537698412698412,0.06845238095238096,0.11433531746031746,0.03273809523809524,0.11061507936507936
Fp2,0.011408730158730158,0.003472222222222222,0.19444444444444445,0.18030753968253968,0.13194444444444445,0.08333333333333333,0.11706349206349206,0.13020833333333334,0.0,0.18874007936507936,0.16989087301587302,0.11408730158730158,0.19717261904761904,0.19171626984126985,0.20064484126984128,0.0496031746031746,0.2065972222222222,0.1463293650793651,0.03571428571428571
Fz,0.09722222222222222,0.14781746031746032,0.10243055555555555,0.005456349206349206,0.026537698412698412,0.1589781746031746,0.0220734126984127,0.06746031746031746,0.18874007936507936,0.0,0.11408730158730158,0.23189484126984128,0.1130952380952381,0.10962301587301587,0.10416666666666667,0.08556547619047619,0.14930555555555555,0.013640873015873016,0.16964285714285715
