,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03869047619047619,0.10863095238095238,0.09176587301587301,0.12822420634920634,0.09722222222222222,0.020833333333333332,0.056299603174603176,0.13467261904761904,0.12103174603174603,0.06746031746031746,0.07316468253968254,0.08209325396825397,0.1148313492063492,0.14285714285714285,0.027529761904761904,0.08680555555555555,0.08928571428571429,0.07490079365079365
C4,0.03869047619047619,0.0,0.00248015873015873,0.02628968253968254,0.06721230158730158,0.015128968253968254,0.000248015873015873,0.018353174603174604,0.056299603174603176,0.050347222222222224,0.07068452380952381,0.04117063492063492,0.05282738095238095,0.057539682539682536,0.06919642857142858,0.003224206349206349,0.05084325396825397,0.030257936507936508,0.09598214285714286
Cz,0.10863095238095238,0.00248015873015873,0.0,0.1515376984126984,0.025793650793650792,0.040674603174603176,0.09945436507936507,0.15997023809523808,0.1728670634920635,0.003472222222222222,0.06076388888888889,0.11458333333333333,0.003720238095238095,0.12549603174603174,0.04241071428571429,0.026041666666666668,0.04712301587301587,0.06770833333333333,0.08928571428571429
F3,0.09176587301587301,0.02628968253968254,0.1515376984126984,0.0,0.14136904761904762,0.14831349206349206,0.12475198412698413,0.12227182539682539,0.009424603174603174,0.1416170634920635,0.03373015873015873,0.07291666666666667,0.026785714285714284,0.13368055555555555,0.10813492063492064,0.06870039682539683,0.12103174603174603,0.10367063492063493,0.07217261904761904
F4,0.12822420634920634,0.06721230158730158,0.025793650793650792,0.14136904761904762,0.0,0.06696428571428571,0.14087301587301587,0.19444444444444445,0.19618055555555555,0.05257936507936508,0.11135912698412699,0.13045634920634921,0.02628968253968254,0.16641865079365079,0.11879960317460317,0.046378968253968256,0.05133928571428571,0.10540674603174603,0.09077380952380952
F7,0.09722222222222222,0.015128968253968254,0.040674603174603176,0.14831349206349206,0.06696428571428571,0.0,0.047867063492063495,0.12946428571428573,0.1416170634920635,0.10317460317460317,0.10466269841269842,0.10491071428571429,0.013888888888888888,0.10962301587301587,0.11011904761904762,0.04563492063492063,0.026537698412698412,0.044890873015873016,0.04117063492063492
F8,0.020833333333333332,0.000248015873015873,0.09945436507936507,0.12475198412698413,0.14087301587301587,0.047867063492063495,0.0,0.10664682539682539,0.1416170634920635,0.12450396825396826,0.061507936507936505,0.14186507936507936,0.041666666666666664,0.010168650793650794,0.078125,0.004712301587301587,0.05109126984126984,0.002728174603174603,0.020337301587301588
Fp1,0.056299603174603176,0.018353174603174604,0.15997023809523808,0.12227182539682539,0.19444444444444445,0.12946428571428573,0.10664682539682539,0.0,0.11904761904761904,0.18625992063492064,0.06746031746031746,0.1307043650793651,0.018601190476190476,0.14186507936507936,0.09970238095238096,0.062003968253968256,0.1130952380952381,0.07713293650793651,0.07390873015873016
Fp2,0.13467261904761904,0.056299603174603176,0.1728670634920635,0.009424603174603174,0.19618055555555555,0.1416170634920635,0.1416170634920635,0.11904761904761904,0.0,0.19717261904761904,0.04836309523809524,0.05952380952380952,0.000496031746031746,0.13095238095238096,0.07564484126984126,0.06845238095238096,0.12003968253968254,0.08110119047619048,0.05952380952380952
Fz,0.12103174603174603,0.050347222222222224,0.003472222222222222,0.1416170634920635,0.05257936507936508,0.10317460317460317,0.12450396825396826,0.18625992063492064,0.19717261904761904,0.0,0.10267857142857142,0.12400793650793651,0.006448412698412698,0.1331845238095238,0.09300595238095238,0.034722222222222224,0.0726686507936508,0.10193452380952381,0.09350198412698413
O1,0.06746031746031746,0.07068452380952381,0.06076388888888889,0.03373015873015873,0.11135912698412699,0.10466269841269842,0.061507936507936505,0.06746031746031746,0.04836309523809524,0.10267857142857142,0.0,0.03125,0.003968253968253968,0.12648809523809523,0.10664682539682539,0.08531746031746032,0.14037698412698413,0.09250992063492064,0.10838293650793651
