,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03693467825524343,0.013861232427460943,0.02118655853523074,0.020955275201218808,0.04225306296598389,0.0020328892749360665,0.0019789333276448583,0.02239745332986392,0.01375292103296268,0.005322698233275756,0.006040350660818823,0.006348741214160354,0.01391087150264889,0.0006008874062494091,0.03241672989481958,0.00170374899703191,0.003076557173448107,0.02498606472602692
C4,0.03693467825524343,0.0,0.004789117344556178,0.0015527718851299898,0.004387853967533936,0.04431791067070559,0.05620744151604275,0.02250439099231688,0.0019109378557262545,0.004356408590886855,0.010824119264357257,0.03650423928454277,0.014696549371078983,0.007892151054427317,0.03293118664044263,0.005287102103922041,0.00019339566196634503,0.0022359090391846958,0.007253435766133705
Cz,0.013861232427460943,0.004789117344556178,0.0,0.038356998028532305,0.015627697500188477,0.07504675977011122,0.01236578442289657,0.04561725340078719,0.018403508364599627,0.034037026861929,0.04819971853798666,0.040729719000704934,0.046031839693319095,0.028366198931490238,0.03737624226316067,0.022464085538259137,0.02088508067374389,0.014136608242259976,0.05206205659423478
F3,0.02118655853523074,0.0015527718851299898,0.038356998028532305,0.0,0.005622155373110671,0.04107886863617204,0.037364245196116835,0.012841275545445563,0.01591882229807942,0.013563579911486379,0.011883013559242829,0.010641423034602119,0.011962875002441854,0.01628290980189796,0.0067125207118426695,0.035490504674640905,0.014544410527571114,0.01315872318815364,0.004534302702512119
F4,0.020955275201218808,0.004387853967533936,0.015627697500188477,0.005622155373110671,0.0,0.017521686316701476,0.044464061901562484,0.026908184407558332,0.03269317511712014,0.05152993646371067,0.03713259710119288,0.06403444672396556,0.01674336066154692,0.020948121488021377,0.03116478190286634,0.0024673993992886337,0.018144122166805558,0.019516463323531966,0.020705096435358616
F7,0.04225306296598389,0.04431791067070559,0.07504675977011122,0.04107886863617204,0.017521686316701476,0.0,0.06428509406119559,0.06882689806407911,0.03262044429750338,0.002558098045996641,0.0790497694641156,0.09136758617448264,0.06998489380909577,0.0001749687546969917,0.023217214551564464,0.08630779013022656,0.05729733198201294,0.06634636828393042,0.08409510322270154
F8,0.0020328892749360665,0.05620744151604275,0.01236578442289657,0.037364245196116835,0.044464061901562484,0.06428509406119559,0.0,0.021528496850191554,0.04819505696259348,0.06667449644438213,0.027758888687370822,0.12329806205005894,0.030052176128774217,0.05833624776484571,0.06499076877617467,0.044517589950528055,0.023411674119653593,0.00327113865188363,0.013171422817100705
Fp1,0.0019789333276448583,0.02250439099231688,0.04561725340078719,0.012841275545445563,0.026908184407558332,0.06882689806407911,0.021528496850191554,0.0,0.004783569167834173,0.05023735644056648,0.007394150229634811,0.01381695997914373,0.01238083271068109,0.029568583900540343,0.004892095139939402,0.04488134443841315,0.023651283265634728,0.021084505312341986,0.03131767200203549
Fp2,0.02239745332986392,0.0019109378557262545,0.018403508364599627,0.01591882229807942,0.03269317511712014,0.03262044429750338,0.04819505696259348,0.004783569167834173,0.0,0.03575799783999991,0.007538052593078283,0.04023555893214657,0.0046802798107387755,0.038761086023775024,0.004014672950084711,0.013947380136264073,0.009465694841686212,0.01013714362668475,0.01643430196170216
Fz,0.01375292103296268,0.004356408590886855,0.034037026861929,0.013563579911486379,0.05152993646371067,0.002558098045996641,0.06667449644438213,0.05023735644056648,0.03575799783999991,0.0,0.03981704643944742,0.06798860245365972,0.025941028583485928,0.013905210331983858,0.008236324619037089,0.013820136981304515,0.01838334384379384,0.03798113590164898,0.04413437200356848
