,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.001984126984126984,0.005208333333333333,0.018601190476190476,0.03273809523809524,0.06994047619047619,0.031746031746031744,0.04836309523809524,0.046875,0.05828373015873016,0.048859126984126984,0.046378968253968256,0.04513888888888889,0.05952380952380952,0.03695436507936508,0.00744047619047619,0.03050595238095238,0.03869047619047619,0.06572420634920635
C4,0.001984126984126984,0.0,0.019593253968253968,0.029017857142857144,0.03298611111111111,0.012896825396825396,0.012896825396825396,0.06398809523809523,0.028521825396825396,0.006448412698412698,0.006944444444444444,0.009672619047619048,0.07291666666666667,0.04389880952380952,0.038938492063492064,0.020337301587301588,0.004216269841269841,0.03695436507936508,0.025793650793650792
Cz,0.005208333333333333,0.019593253968253968,0.0,0.00496031746031746,0.057539682539682536,0.012648809523809524,0.06299603174603174,0.001736111111111111,0.015376984126984126,0.05009920634920635,0.05853174603174603,0.03521825396825397,0.003720238095238095,0.048859126984126984,0.029513888888888888,0.003472222222222222,0.014384920634920634,0.004712301587301587,0.03571428571428571
F3,0.018601190476190476,0.029017857142857144,0.00496031746031746,0.0,0.029017857142857144,0.05803571428571429,0.010416666666666666,0.061755952380952384,0.036458333333333336,0.006200396825396825,0.008680555555555556,0.046378968253968256,0.12921626984126985,0.034722222222222224,0.08010912698412699,0.07713293650793651,0.07217261904761904,0.08779761904761904,0.06125992063492063
F4,0.03273809523809524,0.03298611111111111,0.057539682539682536,0.029017857142857144,0.0,0.05431547619047619,0.026785714285714284,0.0642361111111111,0.15178571428571427,0.030257936507936508,0.011408730158730158,0.05927579365079365,0.11755952380952381,0.009672619047619048,0.027777777777777776,0.1277281746031746,0.1232638888888889,0.00248015873015873,0.001984126984126984
F7,0.06994047619047619,0.012896825396825396,0.012648809523809524,0.05803571428571429,0.05431547619047619,0.0,0.08060515873015874,0.007192460317460317,0.016121031746031748,0.034970238095238096,0.004464285714285714,0.014632936507936508,0.07242063492063493,0.012896825396825396,0.07688492063492064,0.001984126984126984,0.026041666666666668,0.031994047619047616,0.020337301587301588
F8,0.031746031746031744,0.012896825396825396,0.06299603174603174,0.010416666666666666,0.026785714285714284,0.08060515873015874,0.0,0.041914682539682536,0.11607142857142858,0.010416666666666666,0.033234126984126984,0.0597718253968254,0.08953373015873016,0.027777777777777776,0.03125,0.08234126984126984,0.062003968253968256,0.010168650793650794,0.03298611111111111
Fp1,0.04836309523809524,0.06398809523809523,0.001736111111111111,0.061755952380952384,0.0642361111111111,0.007192460317460317,0.041914682539682536,0.0,0.0597718253968254,0.10962301587301587,0.07539682539682539,0.013640873015873016,0.04017857142857143,0.014136904761904762,0.021825396825396824,0.07911706349206349,0.04662698412698413,0.011656746031746032,0.009672619047619048
Fp2,0.046875,0.028521825396825396,0.015376984126984126,0.036458333333333336,0.15178571428571427,0.016121031746031748,0.11607142857142858,0.0597718253968254,0.0,0.0798611111111111,0.09623015873015874,0.04861111111111111,0.08209325396825397,0.011904761904761904,0.07415674603174603,0.04513888888888889,0.006448412698412698,0.026041666666666668,0.046875
Fz,0.05828373015873016,0.006448412698412698,0.05009920634920635,0.006200396825396825,0.030257936507936508,0.034970238095238096,0.010416666666666666,0.10962301587301587,0.0798611111111111,0.0,0.02132936507936508,0.018105158730158732,0.12574404761904762,0.040674603174603176,0.07291666666666667,0.11408730158730158,0.06646825396825397,0.001240079365079365,0.001984126984126984
O1,0.048859126984126984,0.006944444444444444,0.05853174603174603,0.008680555555555556,0.011408730158730158,0.004464285714285714,0.033234126984126984,0.07539682539682539,0.09623015873015874,0.02132936507936508,0.0,0.000744047619047619,0.14112103174603174,0.06919642857142858,0.06845238095238096,0.09102182539682539,0.11086309523809523,0.02628968253968254,0.020337301587301588
O2,0.046378968253968256,0.009672619047619048,0.03521825396825397,0.046378968253968256,0.05927579365079365,0.014632936507936508,0.0597718253968254,0.013640873015873016,0.04861111111111111,0.018105158730158732,0.000744047619047619,0.0,0.020089285714285716,0.09151785714285714,0.0220734126984127,0.0726686507936508,0.07217261904761904,0.003720238095238095,0.047867063492063495
P3,0.04513888888888889,0.07291666666666667,0.003720238095238095,0.12921626984126985,0.11755952380952381,0.07242063492063493,0.08953373015873016,0.04017857142857143,0.08209325396825397,0.12574404761904762,0.14112103174603174,0.020089285714285716,0.0,0.05927579365079365,0.07837301587301587,0.05257936507936508,0.08234126984126984,0.006448412698412698,0.010416666666666666
P4,0.05952380952380952,0.04389880952380952,0.048859126984126984,0.034722222222222224,0.009672619047619048,0.012896825396825396,0.027777777777777776,0.014136904761904762,0.011904761904761904,0.040674603174603176,0.06919642857142858,0.09151785714285714,0.05927579365079365,0.0,0.07762896825396826,0.01711309523809524,0.026785714285714284,0.06473214285714286,0.08754960317460317
Pz,0.03695436507936508,0.038938492063492064,0.029513888888888888,0.08010912698412699,0.027777777777777776,0.07688492063492064,0.03125,0.021825396825396824,0.07415674603174603,0.07291666666666667,0.06845238095238096,0.0220734126984127,0.07837301587301587,0.07762896825396826,0.0,0.07341269841269842,0.06820436507936507,0.08283730158730158,0.002976190476190476
T3,0.00744047619047619,0.020337301587301588,0.003472222222222222,0.07713293650793651,0.1277281746031746,0.001984126984126984,0.08234126984126984,0.07911706349206349,0.04513888888888889,0.11408730158730158,0.09102182539682539,0.0726686507936508,0.05257936507936508,0.01711309523809524,0.07341269841269842,0.0,0.07589285714285714,0.04662698412698413,0.06125992063492063
T4,0.03050595238095238,0.004216269841269841,0.014384920634920634,0.07217261904761904,0.1232638888888889,0.026041666666666668,0.062003968253968256,0.04662698412698413,0.006448412698412698,0.06646825396825397,0.11086309523809523,0.07217261904761904,0.08234126984126984,0.026785714285714284,0.06820436507936507,0.07589285714285714,0.0,0.014632936507936508,0.030009920634920636
T5,0.03869047619047619,0.03695436507936508,0.004712301587301587,0.08779761904761904,0.00248015873015873,0.031994047619047616,0.010168650793650794,0.011656746031746032,0.026041666666666668,0.001240079365079365,0.02628968253968254,0.003720238095238095,0.006448412698412698,0.06473214285714286,0.08283730158730158,0.04662698412698413,0.014632936507936508,0.0,0.018105158730158732
T6,0.06572420634920635,0.025793650793650792,0.03571428571428571,0.06125992063492063,0.001984126984126984,0.020337301587301588,0.03298611111111111,0.009672619047619048,0.046875,0.001984126984126984,0.020337301587301588,0.047867063492063495,0.010416666666666666,0.08754960317460317,0.002976190476190476,0.06125992063492063,0.030009920634920636,0.018105158730158732,0.0
