,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.00374038698245957,0.04558163693408471,0.07232441066421999,0.06973952767013208,0.02541708845251326,0.02903673262670699,0.023379709735838153,0.01875536740020066,0.05226920933104023,0.02015944194429368,0.0008799942751530972,0.014298776222363937,0.0014004317884250014,0.05205146599934681,0.03437197770745535,0.054927073275925005,0.01331783822763184,0.05075473886420725
C4,0.00374038698245957,0.0,0.049850638159971664,0.04132679462060659,0.06629653701731097,0.02388402255626642,0.09118186305343715,0.036095128736527045,0.051652939324203076,0.05429851010290857,0.05961422562041423,0.028291655395217566,0.023441419461770776,0.02821832656441375,0.06247194172212255,0.011519109326651842,0.056486743284484074,0.008615614237076744,0.017455942915729696
Cz,0.04558163693408471,0.049850638159971664,0.0,0.006251266421086729,0.046114842501728225,0.0376163770259367,0.0872932434699277,0.026557917907359035,0.023657447630357882,0.014260450727146008,0.038304982553851716,0.029815648105249566,0.004615259992101336,0.030277068076686047,0.012406918909465648,0.06853227895075283,0.026625186880531053,0.0021338342446707067,0.021671705826203938
F3,0.07232441066421999,0.04132679462060659,0.006251266421086729,0.0,0.05174942083931841,0.0394922173976449,0.01942641635717772,0.03201087010695854,0.005425947368177881,0.004087752127222663,0.05512597611720859,0.017696348482186618,0.003313429738453627,0.022568818048194057,0.0026304481710297924,0.03620261731360662,0.010817949416235904,0.005889014331116549,0.018395990988191755
F4,0.06973952767013208,0.06629653701731097,0.046114842501728225,0.05174942083931841,0.0,0.06275568136881202,0.06475156700955063,0.020824285783970158,0.015448032596818272,0.02632876424074959,0.030208036117571453,0.06360288140908325,0.007607749127485666,0.08910297578135618,0.019701798746894712,0.09247712514151514,0.05365566660100719,0.012487605846878773,0.009414697161362126
F7,0.02541708845251326,0.02388402255626642,0.0376163770259367,0.0394922173976449,0.06275568136881202,0.0,0.04153748289516964,0.017297930343626217,0.03164644361435761,0.06565519610333968,0.052341635120313576,0.02354898859827764,0.029535762321107575,0.0019515074893194516,0.04202350080969163,0.044311095671426486,0.060137197969131514,0.01067167986650769,0.021910148293434902
F8,0.02903673262670699,0.09118186305343715,0.0872932434699277,0.01942641635717772,0.06475156700955063,0.04153748289516964,0.0,0.06789466434783042,5.785254917467289e-05,0.1000368987728441,0.06543286625636523,0.0013911889990407252,0.054399450453105104,0.06729711047174773,0.031059282782220834,0.05771305854941322,0.057790456685124156,0.0037143306990399423,0.02959754910281413
Fp1,0.023379709735838153,0.036095128736527045,0.026557917907359035,0.03201087010695854,0.020824285783970158,0.017297930343626217,0.06789466434783042,0.0,0.009009888309981881,0.041370408452973545,0.1271971914308804,0.09079226308659614,0.0005116122710229405,0.0643542454698254,0.006176647651016878,0.03246600101533121,0.037626890117619466,0.04154162087393012,0.037457954806668234
Fp2,0.01875536740020066,0.051652939324203076,0.023657447630357882,0.005425947368177881,0.015448032596818272,0.03164644361435761,5.785254917467289e-05,0.009009888309981881,0.0,0.05025557118406061,0.07474163317756308,0.03094523913174621,0.03200860303622598,0.016425902793977806,0.009152036179706951,0.008521108141734119,0.012449001413139763,0.03861856601532628,0.008869724898183369
Fz,0.05226920933104023,0.05429851010290857,0.014260450727146008,0.004087752127222663,0.02632876424074959,0.06565519610333968,0.1000368987728441,0.041370408452973545,0.05025557118406061,0.0,0.0028500505838333413,0.01944639455681907,0.01948385105030786,0.05706775576031573,0.013951157161305919,0.034020329477383024,0.0538321612400886,0.00409722587530699,0.01003267144604612
O1,0.02015944194429368,0.05961422562041423,0.038304982553851716,0.05512597611720859,0.030208036117571453,0.052341635120313576,0.06543286625636523,0.1271971914308804,0.07474163317756308,0.0028500505838333413,0.0,0.0562117563242122,0.03369126537727043,0.06937192695763154,0.007608825155884431,0.06500954544877613,0.0003653667837408303,0.046529962141428155,0.003246179789054667
O2,0.0008799942751530972,0.028291655395217566,0.029815648105249566,0.017696348482186618,0.06360288140908325,0.02354898859827764,0.0013911889990407252,0.09079226308659614,0.03094523913174621,0.01944639455681907,0.0562117563242122,0.0,0.007827040850593813,0.0030429232609763255,0.020634945646427115,0.004798534713038375,0.02372337821583546,0.067677143500396,0.008314744477096436
P3,0.014298776222363937,0.023441419461770776,0.004615259992101336,0.003313429738453627,0.007607749127485666,0.029535762321107575,0.054399450453105104,0.0005116122710229405,0.03200860303622598,0.01948385105030786,0.03369126537727043,0.007827040850593813,0.0,0.018813127602181644,0.021214704960985584,0.013918064377896215,6.72995148849652e-05,0.012035424532185552,0.0013554184911862054
P4,0.0014004317884250014,0.02821832656441375,0.030277068076686047,0.022568818048194057,0.08910297578135618,0.0019515074893194516,0.06729711047174773,0.0643542454698254,0.016425902793977806,0.05706775576031573,0.06937192695763154,0.0030429232609763255,0.018813127602181644,0.0,0.055951507242558596,0.010182197757561129,0.03686584822101609,0.006075776974815124,0.004901567131550223
Pz,0.05205146599934681,0.06247194172212255,0.012406918909465648,0.0026304481710297924,0.019701798746894712,0.04202350080969163,0.031059282782220834,0.006176647651016878,0.009152036179706951,0.013951157161305919,0.007608825155884431,0.020634945646427115,0.021214704960985584,0.055951507242558596,0.0,0.049397213172321534,0.01691036903658754,0.026627631211266448,0.004987534073668348
T3,0.03437197770745535,0.011519109326651842,0.06853227895075283,0.03620261731360662,0.09247712514151514,0.044311095671426486,0.05771305854941322,0.03246600101533121,0.008521108141734119,0.034020329477383024,0.06500954544877613,0.004798534713038375,0.013918064377896215,0.010182197757561129,0.049397213172321534,0.0,0.07328449441316459,0.02038618508869333,0.002670797632050468
T4,0.054927073275925005,0.056486743284484074,0.026625186880531053,0.010817949416235904,0.05365566660100719,0.060137197969131514,0.057790456685124156,0.037626890117619466,0.012449001413139763,0.0538321612400886,0.0003653667837408303,0.02372337821583546,6.72995148849652e-05,0.03686584822101609,0.01691036903658754,0.07328449441316459,0.0,0.008045911750704713,0.018172440984607973
T5,0.01331783822763184,0.008615614237076744,0.0021338342446707067,0.005889014331116549,0.012487605846878773,0.01067167986650769,0.0037143306990399423,0.04154162087393012,0.03861856601532628,0.00409722587530699,0.046529962141428155,0.067677143500396,0.012035424532185552,0.006075776974815124,0.026627631211266448,0.02038618508869333,0.008045911750704713,0.0,0.006772477292214266
T6,0.05075473886420725,0.017455942915729696,0.021671705826203938,0.018395990988191755,0.009414697161362126,0.021910148293434902,0.02959754910281413,0.037457954806668234,0.008869724898183369,0.01003267144604612,0.003246179789054667,0.008314744477096436,0.0013554184911862054,0.004901567131550223,0.004987534073668348,0.002670797632050468,0.018172440984607973,0.006772477292214266,0.0
