,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-368.2806955652087,792.9390820075257,-101.8450001938196,407.13082750551075,82.9936784695848,284.3022357967816,144.09714195005773,-691.1687779037156,8.370726133146349,-876.9836800175786,642.2348845234756,-449.95340277055675,-581.992444885472,-61.80546913124146,227.83825311438184,-779.3020832756944,559.6787247909572,-67.80642950549131,-459.2011524444955
1,-265.892669069091,637.8826989626559,-70.97641305764274,298.9039055196054,51.35316127170395,182.68975434405635,130.89244163690967,-625.707889551791,-11.832451246921947,-625.1508683936411,518.1447698471678,-320.3171236275435,-395.50789842729483,-80.17957237597162,176.95679343777175,-568.3406426146504,431.1129172262553,-73.14825610384186,-369.9880087379565
2,-226.91274761619837,490.5616566453071,-66.53353826904178,251.1725513146343,43.56782824471881,175.93881569010648,76.8352789201277,-421.3841895779773,3.3525113711905092,-542.4036185080746,400.58946452040016,-275.429017882661,-366.05988256953657,-31.27108060834145,147.86406262385407,-489.45341671989564,350.6793734849374,-33.22026956713678,-288.25871702625506
3,-185.04789275762937,406.2764769627853,-48.18586009238486,211.6128932917453,38.57917845939657,150.72956170828996,61.983598830142355,-336.0475044964211,4.3425560003014,-455.7580416628864,329.71533254544073,-234.78155094252747,-315.86888717756483,-22.119449360384294,117.42712868059559,-412.6873077216525,288.1943985954873,-26.38986511843092,-235.33768580616356
4,-62.742423855834545,162.0986909022111,-12.770449701560871,83.75801294973839,20.551011127848657,55.87703240531546,23.159900529427205,-135.9629374521481,-0.2623074917722583,-168.44220565085016,128.63591142507642,-90.2597725492432,-125.51971548799052,-10.586501486660008,41.40984421946133,-158.8026192710383,106.99068850877052,-14.608344097618986,-95.5322179400843
5,39.32604868487859,-112.68664206228611,3.0331925217290028,-40.48617891233318,1.725776294607634,-13.899571947934154,-38.961854516705195,143.0272654327398,7.437875495235064,85.47398753463347,-93.67474238055392,41.952976788785726,42.22766960125194,27.04709361283289,-28.90522509598855,74.83612241965619,-70.3047898170539,21.211399922337883,64.4760509407138
6,108.16656114500393,-228.54841442146432,27.3005288309764,-119.97541127611191,-22.491992342527972,-83.92928939208133,-38.4773914663743,195.66398077297484,-5.168709341801094,259.3883404260342,-187.0160042718355,129.86061405223433,182.7673614676714,10.400274633479686,-70.31836685654582,229.45737382513275,-162.02903934043078,18.828958271970986,138.00954715352975
7,211.0813339497584,-413.6320389694598,63.697565612428676,-230.98997997185762,-48.7300794824872,-176.65169781264973,-50.239039320958796,311.5414426097688,-14.605318902919102,504.6968501726338,-335.99629676830097,255.4292090446525,353.9804213515502,5.026660436889202,-130.01606071833368,447.60553030719285,-303.79840522392453,22.305040308331982,243.82214483438133
8,295.75123832301836,-674.5767076632616,74.79759416650143,-333.9356108773722,-61.2427793173216,-221.7566853188966,-122.0872647887227,613.3718667169844,3.481515277418467,711.3838102124482,-545.0312833123055,362.97994799583824,461.5166917053096,62.14474967057966,-191.55139719428286,636.8161582242984,-464.60866599490333,63.13828102433315,391.39127265801244
9,355.29449956797697,-807.5873839644948,91.17264503697665,-397.3609845445133,-75.26591231380016,-261.8048524063081,-157.12179269325577,745.3060002852634,2.7543788411180117,854.5853990349495,-653.6188580038723,435.10936829098233,549.70418465436,80.22721500229035,-228.6773502944444,756.7607261489269,-560.5862308491716,71.0346453906439,466.9867231686725
10,418.8170456303118,-905.6003492817107,118.63995305683999,-460.84199779528427,-92.08927132964475,-318.7184681705302,-163.39163341834066,795.8798298114118,-7.963547875278877,992.6863171720605,-734.917271201803,511.8889341596809,660.0680279414983,73.16444210337578,-260.3404324108002,884.9555358424952,-643.7674514913914,67.49685134815296,520.449976408636
11,399.96297683614205,-928.1045681914967,102.72870377068497,-454.5300614076174,-86.35682902349222,-296.92931846724275,-175.93984531010497,857.6149840441078,5.795618535754208,951.2058109612484,-750.4813678118078,498.4298490219205,630.0482487177103,95.14289923224248,-255.68359608220356,870.346271211493,-639.3770742511628,86.59887897165959,534.6179312039798
12,309.0544133209097,-712.1319540273078,75.88469649589014,-358.78725515593766,-72.14299004313995,-241.7302964478656,-124.39028612922016,634.1847674253638,-0.25046275943908114,759.1744979484243,-573.053049826064,394.1077894104938,505.9084431619133,61.85294971507446,-198.49810646149336,684.4872688253046,-493.78383071945234,58.73171880566957,413.83557125306316
13,243.32702179922535,-458.42536846451463,76.21445748030483,-272.4745944957631,-64.10803939657117,-223.2901586845294,-43.79720822254213,296.9741074041063,-27.140180437760293,606.6495968210525,-368.8324067806861,311.98328430757283,435.23895376188045,-9.148964428913544,-142.6489402315769,525.1531030405605,-349.78368904334945,5.605442510206387,268.3382879439164
14,152.35203325353433,-295.6865044022148,47.04870024939522,-175.14284194738642,-42.45476906767698,-147.0229842391072,-27.216079935622872,179.75208640128386,-16.154219529244166,378.7970838736091,-237.08172631923452,201.0364745997402,283.77398626175443,-7.354457565373494,-90.19337255603585,346.8360581498856,-221.7477662300552,8.332060300374529,176.78611032683335
15,18.20925806275367,-68.97794446649955,-0.3455121950882587,-34.32937789956867,-18.38786650922255,-27.855458606551494,-11.83669843664807,45.75594559208921,4.66965527680723,65.75901009533072,-52.94613887340144,37.20554722288165,45.85444119345756,5.658845697435684,-17.951594044823306,81.47563833273674,-40.75867462501312,12.295856483418438,50.22945981574178
16,-54.032304576503115,159.34784294525625,-1.2170086805250904,58.159561242723385,-9.920363513307525,14.750902394179228,48.362958833210826,-209.91931657451556,-8.166016874128744,-104.02168777398586,129.2773823913934,-56.66541718199384,-59.749886525200644,-38.84927982323505,34.43506270338088,-97.73399468997722,95.82951715416867,-29.041350429261346,-81.36432785138778
17,-67.26308966690434,216.4163341836723,3.4763698655977606,81.34716783230061,2.0134786794665764,26.598865683370335,66.61549398989479,-272.480982619132,-13.891564481606142,-156.4185136887624,173.7542343006952,-77.85896816724858,-75.20951068679307,-51.4920718904725,47.80675669224917,-145.9937045923882,126.8703865712158,-43.12539863735802,-121.71020718652709
18,-100.476969242509,214.203893908902,-28.080022949897277,107.23016482656672,17.328354671633267,73.9105711805996,43.00267361048108,-193.15520988889713,2.422301225179817,-242.07718140898174,173.83234781204726,-115.91728514889908,-147.4088599491403,-18.12550585801426,61.650664138509875,-202.50299819682442,151.57095304945193,-17.32846067007011,-125.65286084963037
19,-158.35836865545838,318.6246120627472,-53.83915920057754,163.28933190535787,27.2432086041035,119.0936094746608,59.475646971946425,-268.7914068916972,5.094056222721626,-364.6306755047575,259.07977225581567,-184.20134657227152,-240.4933639169908,-23.62024617017132,95.34672452201902,-319.4806448347268,234.40439927057588,-14.866785218074952,-178.82025115921596
20,-198.88981877940856,424.63807553983276,-56.71459973651109,218.3970794666916,49.19265431924828,154.46055843808827,78.54028431176837,-361.85722801668925,1.718046413637147,-470.644819954814,342.6311070604156,-246.3481662602735,-315.0232432110484,-37.066016193494406,121.67715899558677,-421.618911499974,304.7766191897953,-24.469375395619856,-240.40864676562336
21,-212.61979752256485,440.0055360338681,-58.923522563853396,248.16428155098475,72.8236953097364,191.54639433597922,56.25998819058959,-322.61909322395053,10.291875508573249,-535.5687498006455,354.02264340068217,-280.28092646334267,-379.18476501078015,-11.085561060234014,132.20041737560442,-473.5583493153247,322.2237022208142,-17.310466286423406,-267.3629960629573
