,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0334281666432158,0.04518231435953953,0.05523809775282788,0.008926040619552461,0.011555407567445063,0.018714881557011617,0.02662118395361619,0.0011151962443637468,0.03901913153710709,0.05425750373767686,0.02805995674385031,0.028026204862550363,0.022916187487094418,0.04837953576632981,0.011763323726909452,0.0004652504154449086,0.018989968800954136,0.06090377730306645
C4,0.0334281666432158,0.0,0.010585425105787595,0.0016133204070665635,0.0019538461559966635,0.028746812370438492,0.025278346869515755,0.021443890249379257,0.030306377480746126,0.04594877929380365,0.036409673405570164,0.05099625140476151,0.011192289224893341,0.027759617276927974,0.0838947324042743,0.023141372150545302,0.008503522733478881,0.024556176614383498,0.07711458674104374
Cz,0.04518231435953953,0.010585425105787595,0.0,0.03761318684252818,0.024475470957391707,0.06555007933427,0.017163494311891053,0.006982146956543459,0.0034035154344655033,0.0801277052357199,0.05662474876980799,0.04556424041210664,0.03929837516307887,0.047957195173566586,0.03157912849490363,0.034656771845574384,0.00016485546567219142,0.009718230338179513,0.09210314257929429
F3,0.05523809775282788,0.0016133204070665635,0.03761318684252818,0.0,0.0027532939245630043,0.018741569658098374,0.012555367133642206,0.037168880901291265,0.0232692593940482,0.006276204043227248,0.015496951276852477,0.05496668001106866,0.001437192088034535,0.012616779218602324,0.052634592867493654,0.023799772606551247,0.0241353852936233,0.010163899523341995,0.08102793027810722
F4,0.008926040619552461,0.0019538461559966635,0.024475470957391707,0.0027532939245630043,0.0,0.02508351144991008,0.01646009721409719,0.01728384781554198,0.033130041696330145,0.03090334913904391,0.07754541900524049,0.05159740019385901,0.0015044392334191655,0.034359840827799325,0.006914511277900783,0.0002653696286064838,0.0399217181462896,0.029975749123876183,0.02378832728702812
F7,0.011555407567445063,0.028746812370438492,0.06555007933427,0.018741569658098374,0.02508351144991008,0.0,0.027254154770357225,0.0077005588857409725,0.0385680393186763,0.03932157554916913,0.01936626511186119,0.06468056368423944,0.03147990944908086,0.019227130584305776,0.06242802052220062,0.019598380232278237,0.007235980563992641,0.0033502546598278803,0.08096378994384532
F8,0.018714881557011617,0.025278346869515755,0.017163494311891053,0.012555367133642206,0.01646009721409719,0.027254154770357225,0.0,0.013280016323043969,0.0048994137635514,0.049012427089442506,0.05133677744315474,0.04789448271961716,0.015871998753604594,0.005181410555047373,0.030219431184978215,0.013576045094923193,0.017937045072022,0.04987077985964281,0.05173074798090221
Fp1,0.02662118395361619,0.021443890249379257,0.006982146956543459,0.037168880901291265,0.01728384781554198,0.0077005588857409725,0.013280016323043969,0.0,0.011599958494323678,0.020745806386265254,0.006372353809138969,0.017570056628704773,0.041327009368005804,0.00242952629517949,0.04901677144772822,0.04165018090201393,0.021683308267446008,0.03391166246034673,0.011630873495816185
Fp2,0.0011151962443637468,0.030306377480746126,0.0034035154344655033,0.0232692593940482,0.033130041696330145,0.0385680393186763,0.0048994137635514,0.011599958494323678,0.0,0.0667434296348163,0.04533817285173694,0.036920645077422855,0.03804942506364502,0.0016964861413174132,0.05477903271167654,0.036018117261305285,0.006684848138346433,0.034315447754779,0.032165241562596106
Fz,0.03901913153710709,0.04594877929380365,0.0801277052357199,0.006276204043227248,0.03090334913904391,0.03932157554916913,0.049012427089442506,0.020745806386265254,0.0667434296348163,0.0,0.02832708339130496,0.01988024559539931,0.022524452287414478,0.052164693153916045,0.016156316269383453,0.029743480798799137,0.037843873472229214,0.000740288327502804,0.024310297554383357
O1,0.05425750373767686,0.036409673405570164,0.05662474876980799,0.015496951276852477,0.07754541900524049,0.01936626511186119,0.05133677744315474,0.006372353809138969,0.04533817285173694,0.02832708339130496,0.0,0.04491719315765066,0.016058465614030515,0.052892462645295076,0.04365934543330756,0.030694041947340933,0.0023964511457495075,0.00685444962276814,0.02524576971438366
O2,0.02805995674385031,0.05099625140476151,0.04556424041210664,0.05496668001106866,0.05159740019385901,0.06468056368423944,0.04789448271961716,0.017570056628704773,0.036920645077422855,0.01988024559539931,0.04491719315765066,0.0,0.03355636842234954,0.030710129972418163,0.06336070487248292,0.01499743578208724,0.008800787902805614,0.005821743055374928,0.04775932390193087
P3,0.028026204862550363,0.011192289224893341,0.03929837516307887,0.001437192088034535,0.0015044392334191655,0.03147990944908086,0.015871998753604594,0.041327009368005804,0.03804942506364502,0.022524452287414478,0.016058465614030515,0.03355636842234954,0.0,0.016453364607968497,0.016639181946587228,0.03397393199801109,0.048818558611905816,0.026322228566956426,0.020821279928853305
P4,0.022916187487094418,0.027759617276927974,0.047957195173566586,0.012616779218602324,0.034359840827799325,0.019227130584305776,0.005181410555047373,0.00242952629517949,0.0016964861413174132,0.052164693153916045,0.052892462645295076,0.030710129972418163,0.016453364607968497,0.0,0.0581935089293569,0.020652626185967225,0.01113447859857555,0.025846902543530073,0.0662256251434363
Pz,0.04837953576632981,0.0838947324042743,0.03157912849490363,0.052634592867493654,0.006914511277900783,0.06242802052220062,0.030219431184978215,0.04901677144772822,0.05477903271167654,0.016156316269383453,0.04365934543330756,0.06336070487248292,0.016639181946587228,0.0581935089293569,0.0,0.08275510801350426,0.025112379889246812,0.004213467450210605,0.031615487918228775
T3,0.011763323726909452,0.023141372150545302,0.034656771845574384,0.023799772606551247,0.0002653696286064838,0.019598380232278237,0.013576045094923193,0.04165018090201393,0.036018117261305285,0.029743480798799137,0.030694041947340933,0.01499743578208724,0.03397393199801109,0.020652626185967225,0.08275510801350426,0.0,0.01944989724533563,0.02780794692714539,0.07936335397695035
T4,0.0004652504154449086,0.008503522733478881,0.00016485546567219142,0.0241353852936233,0.0399217181462896,0.007235980563992641,0.017937045072022,0.021683308267446008,0.006684848138346433,0.037843873472229214,0.0023964511457495075,0.008800787902805614,0.048818558611905816,0.01113447859857555,0.025112379889246812,0.01944989724533563,0.0,0.0010858691936475842,0.04454663121184739
