,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.109375,0.051835317460317464,0.10466269841269842,0.09399801587301587,0.0441468253968254,0.12946428571428573,0.16666666666666666,0.16889880952380953,0.009672619047619048,0.08159722222222222,0.021825396825396824,0.10987103174603174,0.05133928571428571,0.1470734126984127,0.1001984126984127,0.11036706349206349,0.08854166666666667,0.001984126984126984
C4,0.109375,0.0,0.027281746031746032,0.04265873015873016,0.14831349206349206,0.0662202380952381,0.0597718253968254,0.037698412698412696,0.06522817460317461,0.15252976190476192,0.05084325396825397,0.19791666666666666,0.041914682539682536,0.010912698412698412,0.07514880952380952,0.0642361111111111,0.05530753968253968,0.08705357142857142,0.17981150793650794
Cz,0.051835317460317464,0.027281746031746032,0.0,0.07961309523809523,0.12996031746031747,0.1589781746031746,0.06597222222222222,0.08482142857142858,0.057539682539682536,0.05679563492063492,0.07539682539682539,0.1232638888888889,0.12698412698412698,0.11160714285714286,0.019345238095238096,0.06994047619047619,0.010912698412698412,0.017609126984126984,0.08754960317460317
F3,0.10466269841269842,0.04265873015873016,0.07961309523809523,0.0,0.028521825396825396,0.09796626984126984,0.08506944444444445,0.12797619047619047,0.05282738095238095,0.016617063492063492,0.02976190476190476,0.008680555555555556,0.12946428571428573,0.025793650793650792,0.052083333333333336,0.044890873015873016,0.025793650793650792,0.09970238095238096,0.037450396825396824
F4,0.09399801587301587,0.14831349206349206,0.12996031746031747,0.028521825396825396,0.0,0.11259920634920635,0.002728174603174603,0.015873015873015872,0.024305555555555556,0.0818452380952381,0.011160714285714286,0.10267857142857142,0.08085317460317461,0.12351190476190477,0.011408730158730158,0.14831349206349206,0.046130952380952384,0.005208333333333333,0.026785714285714284
F7,0.0441468253968254,0.0662202380952381,0.1589781746031746,0.09796626984126984,0.11259920634920635,0.0,0.0441468253968254,0.04811507936507937,0.0679563492063492,0.04712301587301587,0.09623015873015874,0.09970238095238096,0.054563492063492064,0.037450396825396824,0.007936507936507936,0.1488095238095238,0.08333333333333333,0.10987103174603174,0.1056547619047619
F8,0.12946428571428573,0.0597718253968254,0.06597222222222222,0.08506944444444445,0.002728174603174603,0.0441468253968254,0.0,0.0992063492063492,0.12028769841269842,0.022817460317460316,0.09449404761904762,0.04117063492063492,0.029265873015873016,0.14682539682539683,0.0763888888888889,0.022321428571428572,0.059027777777777776,0.17237103174603174,0.014632936507936508
Fp1,0.16666666666666666,0.037698412698412696,0.08482142857142858,0.12797619047619047,0.015873015873015872,0.04811507936507937,0.0992063492063492,0.0,0.010168650793650794,0.010912698412698412,0.07118055555555555,0.012896825396825396,0.10441468253968254,0.05704365079365079,0.01488095238095238,0.033234126984126984,0.0835813492063492,0.11830357142857142,0.0679563492063492
Fp2,0.16889880952380953,0.06522817460317461,0.057539682539682536,0.05282738095238095,0.024305555555555556,0.0679563492063492,0.12028769841269842,0.010168650793650794,0.0,0.001736111111111111,0.07043650793650794,0.015376984126984126,0.0992063492063492,0.04117063492063492,0.003472222222222222,0.003720238095238095,0.06299603174603174,0.1284722222222222,0.03670634920634921
Fz,0.009672619047619048,0.15252976190476192,0.05679563492063492,0.016617063492063492,0.0818452380952381,0.04712301587301587,0.022817460317460316,0.010912698412698412,0.001736111111111111,0.0,0.020337301587301588,0.006448412698412698,0.001736111111111111,0.08903769841269842,0.010416666666666666,0.14459325396825398,0.020089285714285716,0.008928571428571428,0.06671626984126984
O1,0.08159722222222222,0.05084325396825397,0.07539682539682539,0.02976190476190476,0.011160714285714286,0.09623015873015874,0.09449404761904762,0.07118055555555555,0.07043650793650794,0.020337301587301588,0.0,0.00744047619047619,0.10689484126984126,0.006944444444444444,0.049107142857142856,0.024057539682539684,0.026041666666666668,0.08110119047619048,0.014136904761904762
O2,0.021825396825396824,0.19791666666666666,0.1232638888888889,0.008680555555555556,0.10267857142857142,0.09970238095238096,0.04117063492063492,0.012896825396825396,0.015376984126984126,0.006448412698412698,0.00744047619047619,0.0,0.04861111111111111,0.13690476190476192,0.001984126984126984,0.18204365079365079,0.0662202380952381,0.04662698412698413,0.030753968253968252
P3,0.10987103174603174,0.041914682539682536,0.12698412698412698,0.12946428571428573,0.08085317460317461,0.054563492063492064,0.029265873015873016,0.10441468253968254,0.0992063492063492,0.001736111111111111,0.10689484126984126,0.04861111111111111,0.0,0.06671626984126984,0.03943452380952381,0.15178571428571427,0.1076388888888889,0.09151785714285714,0.04092261904761905
P4,0.05133928571428571,0.010912698412698412,0.11160714285714286,0.025793650793650792,0.12351190476190477,0.037450396825396824,0.14682539682539683,0.05704365079365079,0.04117063492063492,0.08903769841269842,0.006944444444444444,0.13690476190476192,0.06671626984126984,0.0,0.09102182539682539,0.051587301587301584,0.015128968253968254,0.18328373015873015,0.14756944444444445
Pz,0.1470734126984127,0.07514880952380952,0.019345238095238096,0.052083333333333336,0.011408730158730158,0.007936507936507936,0.0763888888888889,0.01488095238095238,0.003472222222222222,0.010416666666666666,0.049107142857142856,0.001984126984126984,0.03943452380952381,0.09102182539682539,0.0,0.030009920634920636,0.004216269841269841,0.11160714285714286,0.026785714285714284
