,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.20931391761635398,0.5050457408723324,0.4510517758247042,0.7331527761149051,0.27201166966169965,0.4052016556287799,0.5162787542099538,0.8079797555897645,0.224610141617295,0.050821832350955706,0.12013140237456206,0.5361549389139129,0.8478334527473801,0.6739427561328972,0.2861165846603863,0.18022177469440837,0.6644187129235865,0.63802861868297
C4,0.20931391761635398,1.0,0.5678258380310914,0.0906216664866462,0.37344489715644313,0.11598533164019113,0.07360422210633517,0.107566685973624,0.21214859136262945,0.10605604530848897,0.2821357078247817,0.1676347297306984,0.37478318152261925,0.18971377984168258,0.16797523663717592,0.11156384681977909,0.15821557463125116,0.35109539929043254,0.061858287184581945
Cz,0.5050457408723324,0.5678258380310914,1.0,0.10713305949895235,0.556335485847735,0.1071213627178832,0.10029489913327852,0.13383547773366614,0.34708806764671996,0.13850960108814286,0.2879916298091474,0.23945890013185045,0.514214745241349,0.5272507701937054,0.3855922812305317,0.11834741711170685,0.18715785136757368,0.6561740093963159,0.14653238311580982
F3,0.4510517758247042,0.0906216664866462,0.10713305949895235,1.0,0.4465522931894638,0.6465178522832832,0.7806636068029154,0.9549390683616638,0.7529723020533476,0.7940971662499808,0.25932329207960214,0.6433634374977819,0.3135693296802485,0.38020621620475203,0.411206972799585,0.7617300599262682,0.6852866355021952,0.1671196034100666,0.5690561598773575
F4,0.7331527761149051,0.37344489715644313,0.556335485847735,0.4465522931894638,1.0,0.24254265957533802,0.5124623560777283,0.47372693614375644,0.7250639247929143,0.18577081477578627,0.08065126543721075,0.1038762382247044,0.8482309231186796,0.8386307955606969,0.7975312931434325,0.24745413419367238,0.14898874873598428,0.6052753893365852,0.567352722391587
F7,0.27201166966169965,0.11598533164019113,0.1071213627178832,0.6465178522832832,0.24254265957533802,1.0,0.6712395254867314,0.6531048654204279,0.4113758679986614,0.8492582965640944,0.27882455381866983,0.7630657957380358,0.20566179363565656,0.2922252489515912,0.34024597544209684,0.9199335506510169,0.8604643693201666,0.10232279135769248,0.6255171761621167
F8,0.4052016556287799,0.07360422210633517,0.10029489913327852,0.7806636068029154,0.5124623560777283,0.6712395254867314,1.0,0.7578249053405129,0.5977071173180487,0.6510241032864372,0.10757332531142998,0.5041420637150674,0.47065160359291575,0.46840695619257855,0.5540744065356011,0.6951856962030287,0.5791288871112527,0.17088234654367543,0.6453722650161684
Fp1,0.5162787542099538,0.107566685973624,0.13383547773366614,0.9549390683616638,0.47372693614375644,0.6531048654204279,0.7578249053405129,1.0,0.7996104710013332,0.7720726346400256,0.23166744292964095,0.6168791468108011,0.32553964766334553,0.4147299781696097,0.4203822527046125,0.7687028559893185,0.679491657260194,0.20634739060326976,0.6267574436836999
Fp2,0.8079797555897645,0.21214859136262945,0.34708806764671996,0.7529723020533476,0.7250639247929143,0.4113758679986614,0.5977071173180487,0.7996104710013332,1.0,0.43060157235664137,0.0731133997797443,0.27409463426380914,0.5457852599548011,0.6975219870437817,0.644925394739229,0.46879913334422446,0.3418821870503496,0.47180142662996505,0.627929962242382
Fz,0.224610141617295,0.10605604530848897,0.13850960108814286,0.7940971662499808,0.18577081477578627,0.8492582965640944,0.6510241032864372,0.7720726346400256,0.43060157235664137,1.0,0.4618267132836243,0.9341588048992258,0.1351945509476331,0.18579757678353095,0.22339124088485024,0.9364165120347964,0.9563371268281828,0.08156440022517292,0.4639156196579893
O1,0.050821832350955706,0.2821357078247817,0.2879916298091474,0.25932329207960214,0.08065126543721075,0.27882455381866983,0.10757332531142998,0.23166744292964095,0.0731133997797443,0.4618267132836243,1.0,0.5867365105863941,0.1257696990252344,0.06803683621537551,0.04368575419864181,0.3638844584224084,0.5110561013414389,0.11957538250198722,0.06108600847791073
O2,0.12013140237456206,0.1676347297306984,0.23945890013185045,0.6433634374977819,0.1038762382247044,0.7630657957380358,0.5041420637150674,0.6168791468108011,0.27409463426380914,0.9341588048992258,0.5867365105863941,1.0,0.08359294623068635,0.10244790833108859,0.13165328962929973,0.8517890345650677,0.95178595748684,0.09128700667335361,0.3020697159859351
P3,0.5361549389139129,0.37478318152261925,0.514214745241349,0.3135693296802485,0.8482309231186796,0.20566179363565656,0.47065160359291575,0.32553964766334553,0.5457852599548011,0.1351945509476331,0.1257696990252344,0.08359294623068635,1.0,0.717353264687938,0.7940429326273546,0.18679644113304403,0.10626453931379704,0.46468258246038885,0.4004012261609242
P4,0.8478334527473801,0.18971377984168258,0.5272507701937054,0.38020621620475203,0.8386307955606969,0.2922252489515912,0.46840695619257855,0.4147299781696097,0.6975219870437817,0.18579757678353095,0.06803683621537551,0.10244790833108859,0.717353264687938,1.0,0.8619281336810933,0.2747935759186683,0.16389229891815213,0.6530482424613685,0.6608131183629167
Pz,0.6739427561328972,0.16797523663717592,0.3855922812305317,0.411206972799585,0.7975312931434325,0.34024597544209684,0.5540744065356011,0.4203822527046125,0.644925394739229,0.22339124088485024,0.04368575419864181,0.13165328962929973,0.7940429326273546,0.8619281336810933,1.0,0.30902010963244136,0.19385993734361964,0.4780521976759165,0.5507850756186558
T3,0.2861165846603863,0.11156384681977909,0.11834741711170685,0.7617300599262682,0.24745413419367238,0.9199335506510169,0.6951856962030287,0.7687028559893185,0.46879913334422446,0.9364165120347964,0.3638844584224084,0.8517890345650677,0.18679644113304403,0.2747935759186683,0.30902010963244136,1.0,0.935621351720117,0.10673502464620757,0.6019119233549207
T4,0.18022177469440837,0.15821557463125116,0.18715785136757368,0.6852866355021952,0.14898874873598428,0.8604643693201666,0.5791288871112527,0.679491657260194,0.3418821870503496,0.9563371268281828,0.5110561013414389,0.95178595748684,0.10626453931379704,0.16389229891815213,0.19385993734361964,0.935621351720117,1.0,0.08573708570860099,0.4490196069155856
