,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.09382197128505855,0.3938957307305453,0.04290879600233947,0.30749631703741886,0.08789698593706352,0.44389245411769634,0.6563509500425208,0.3304292155529259,0.32985800085033934,0.22420996947095828,0.22833318815209766,0.238996692687044,0.14470619661502457,0.11078902612980837,0.4041104086133199,0.13090472449214893,0.33268147862117453,0.232627140707056
C4,0.09382197128505855,1.0,0.12982820125068756,0.4655801763438372,0.43155360422376926,0.5141525979590943,0.31651403770988507,0.12489716884606232,0.13378454111193314,0.10487780467138912,0.23521652154508646,0.5017120530387104,0.2663838523800922,0.4159480465492968,0.4969010761538457,0.32632084473733836,0.2216309961212183,0.3191977798261102,0.5704360054054048
Cz,0.3938957307305453,0.12982820125068756,1.0,0.5007313474344167,0.20702250347802578,0.40457806227992654,0.1667148938452436,0.5000847521467557,0.6961895754797712,0.8647949313967357,0.14793158223177186,0.13639325857121626,0.6908561411388146,0.7537999433843795,0.5208097573317927,0.17188878353228065,0.11192378773443935,0.14995111132666708,0.17672937332756292
F3,0.04290879600233947,0.4655801763438372,0.5007313474344167,1.0,0.514155526123288,0.5599351552736709,0.17646208201980806,0.11846270500461502,0.2724446220233328,0.5395955701075555,0.4584260392820961,0.18092361346298547,0.727152212859762,0.8343984863183928,0.8554810296127535,0.21735248037529553,0.03780818929977461,0.16733474653237074,0.38221447342973014
F4,0.30749631703741886,0.43155360422376926,0.20702250347802578,0.514155526123288,1.0,0.51077184252329,0.7237893176908546,0.2742244342639165,0.09684974717051208,0.21232495756157804,0.6659878993481075,0.4769625781263997,0.34515046955439815,0.3440761526063467,0.5497044084171036,0.7114700074236004,0.12060233626652829,0.6242234265840411,0.7194976837855983
F7,0.08789698593706352,0.5141525979590943,0.40457806227992654,0.5599351552736709,0.51077184252329,1.0,0.1628584489971038,0.07297822434616755,0.39002758893418416,0.28716013841798144,0.2785894780023884,0.49851353473173327,0.43326426967914133,0.6001964144542945,0.6330683471612097,0.37118227813555954,0.14999064231228584,0.22047687512309114,0.6587928986309972
F8,0.44389245411769634,0.31651403770988507,0.1667148938452436,0.17646208201980806,0.7237893176908546,0.1628584489971038,1.0,0.42966470024593534,0.19717814444657739,0.13263132950855613,0.5173094100360441,0.4225621518796642,0.10520449782789765,0.08143541805079095,0.20298716842393905,0.6648551652756993,0.1275679841745407,0.7271221384326085,0.5467744869455765
Fp1,0.6563509500425208,0.12489716884606232,0.5000847521467557,0.11846270500461502,0.2742244342639165,0.07297822434616755,0.42966470024593534,1.0,0.2906341691128347,0.510656469848029,0.1312352622421432,0.3499407463548617,0.26710123594914276,0.20952907980937086,0.11638618929787811,0.4356331637130615,0.2563220659709339,0.3488919987509046,0.2819975339177305
Fp2,0.3304292155529259,0.13378454111193314,0.6961895754797712,0.2724446220233328,0.09684974717051208,0.39002758893418416,0.19717814444657739,0.2906341691128347,1.0,0.47280271676230745,0.07470767441783598,0.12874884064233466,0.37181982575100486,0.5141340870593379,0.2812504407972556,0.11399478664132856,0.05922258861241222,0.1320987215523844,0.14856222492876697
Fz,0.32985800085033934,0.10487780467138912,0.8647949313967357,0.5395955701075555,0.21232495756157804,0.28716013841798144,0.13263132950855613,0.510656469848029,0.47280271676230745,1.0,0.17346052564603126,0.12666997779315087,0.7249814026028351,0.6966096673198064,0.5329241848443698,0.15704521420127823,0.18671371781978194,0.12550472112287508,0.12462174430796329
O1,0.22420996947095828,0.23521652154508646,0.14793158223177186,0.4584260392820961,0.6659878993481075,0.2785894780023884,0.5173094100360441,0.1312352622421432,0.07470767441783598,0.17346052564603126,1.0,0.1543200244649449,0.20145820237608306,0.24195654028588554,0.3490775178525268,0.41981612768720383,0.062008417555193665,0.43079269947963994,0.373507420164119
O2,0.22833318815209766,0.5017120530387104,0.13639325857121626,0.18092361346298547,0.4769625781263997,0.49851353473173327,0.4225621518796642,0.3499407463548617,0.12874884064233466,0.12666997779315087,0.1543200244649449,1.0,0.1489950153876463,0.16594660136327558,0.2852024432903033,0.5631417116933747,0.30412337300932624,0.42101007479504904,0.8037795677270888
P3,0.238996692687044,0.2663838523800922,0.6908561411388146,0.727152212859762,0.34515046955439815,0.43326426967914133,0.10520449782789765,0.26710123594914276,0.37181982575100486,0.7249814026028351,0.20145820237608306,0.1489950153876463,1.0,0.8480616630059674,0.8731391534393095,0.11693829804261453,0.0903553783637789,0.12744038099872065,0.26005812539600615
P4,0.14470619661502457,0.4159480465492968,0.7537999433843795,0.8343984863183928,0.3440761526063467,0.6001964144542945,0.08143541805079095,0.20952907980937086,0.5141340870593379,0.6966096673198064,0.24195654028588554,0.16594660136327558,0.8480616630059674,1.0,0.8661197123094625,0.11453078254483738,0.026927621668049292,0.09890961509611779,0.30412898392661236
Pz,0.11078902612980837,0.4969010761538457,0.5208097573317927,0.8554810296127535,0.5497044084171036,0.6330683471612097,0.20298716842393905,0.11638618929787811,0.2812504407972556,0.5329241848443698,0.3490775178525268,0.2852024432903033,0.8731391534393095,0.8661197123094625,1.0,0.22885622540958658,0.04254398873488752,0.22528525518602976,0.47409901172200225
T3,0.4041104086133199,0.32632084473733836,0.17188878353228065,0.21735248037529553,0.7114700074236004,0.37118227813555954,0.6648551652756993,0.4356331637130615,0.11399478664132856,0.15704521420127823,0.41981612768720383,0.5631417116933747,0.11693829804261453,0.11453078254483738,0.22885622540958658,1.0,0.17666736408445602,0.5991237412189697,0.6870634402995648
T4,0.13090472449214893,0.2216309961212183,0.11192378773443935,0.03780818929977461,0.12060233626652829,0.14999064231228584,0.1275679841745407,0.2563220659709339,0.05922258861241222,0.18671371781978194,0.062008417555193665,0.30412337300932624,0.0903553783637789,0.026927621668049292,0.04254398873488752,0.17666736408445602,1.0,0.11894197556214009,0.20089773311116535
