,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.37983720640373425,0.7621696849800577,0.7777196764962474,0.5508308811912003,0.43875985195952444,0.4300263457422632,0.11809093750876559,0.520076316583857,0.4661579000266496,0.48462725756144326,0.3219102920229733,0.2797029966986595,0.6655686692182757,0.3407532772582534,0.5539038783372554,0.7074970959684506,0.7816973966503675,0.7908575066088332
C4,0.37983720640373425,1.0,0.25377537508639686,0.4015088347448855,0.19216357968840883,0.0889804645071771,0.11628873976524942,0.38633303553023407,0.7699265151905015,0.1635470868157896,0.060973671017657306,0.4660859727999957,0.059000053455756374,0.5167373564834168,0.052332594214644625,0.14141128872226985,0.2380162735076873,0.34671549240748745,0.29869747315931355
Cz,0.7621696849800577,0.25377537508639686,1.0,0.9419264514479224,0.7019846573021568,0.7184627556741706,0.479907616859067,0.07507572071370332,0.42722665089093675,0.7126509211481601,0.6741260059961428,0.38902466098677263,0.5562146537983439,0.7945963355875294,0.5525209662658205,0.8851433004583897,0.9606112177693875,0.9187198446976821,0.9222842913805207
F3,0.7777196764962474,0.4015088347448855,0.9419264514479224,1.0,0.6380981517465016,0.5905610015864914,0.3961308209358286,0.10766832687723438,0.5865007528209184,0.6606758861634279,0.5649184436702912,0.4570329373165839,0.4462529133587557,0.896854559149367,0.4998376860094579,0.7879156446118858,0.9283300384602248,0.9336557902663873,0.9188053512180818
F4,0.5508308811912003,0.19216357968840883,0.7019846573021568,0.6380981517465016,1.0,0.6121403718416821,0.6205899777097609,0.050841299099518115,0.2745236271080433,0.8592692002890504,0.37795636998077964,0.440566103165058,0.3662229771631654,0.5700598659726376,0.4145888399113341,0.6535395590176553,0.6332951978394757,0.6302886010817237,0.5780666258665694
F7,0.43875985195952444,0.0889804645071771,0.7184627556741706,0.5905610015864914,0.6121403718416821,1.0,0.4461810922130028,0.04481955673474205,0.21662481369944012,0.6928627478388276,0.4485911268254885,0.3576893014616958,0.43192953792374694,0.5511531668473326,0.39227614499579916,0.8034553853712992,0.6777930728197977,0.6054016377471179,0.5730263099540158
F8,0.4300263457422632,0.11628873976524942,0.479907616859067,0.3961308209358286,0.6205899777097609,0.4461810922130028,1.0,0.04073211770578679,0.17404405908882534,0.4428424599360169,0.23523576117062983,0.257211601975763,0.19380420462216522,0.33731934468200175,0.20826284273865328,0.415440496539929,0.39337846657664743,0.42007938841769277,0.389601180062901
Fp1,0.11809093750876559,0.38633303553023407,0.07507572071370332,0.10766832687723438,0.050841299099518115,0.04481955673474205,0.04073211770578679,1.0,0.5227842108027148,0.04738547177219056,0.12326962643311709,0.3190098751078534,0.2285264438614802,0.2211998393854358,0.1957204941389334,0.05102690441334503,0.06898011404442006,0.09222532066784431,0.0762166448660983
Fp2,0.520076316583857,0.7699265151905015,0.42722665089093675,0.5865007528209184,0.2745236271080433,0.21662481369944012,0.17404405908882534,0.5227842108027148,1.0,0.26723430548350197,0.1093778541384256,0.5624388887071665,0.06245235601027972,0.7789491906175822,0.08538034796042038,0.2705538445747561,0.41288430170418705,0.5210073460366612,0.45195362061531485
Fz,0.4661579000266496,0.1635470868157896,0.7126509211481601,0.6606758861634279,0.8592692002890504,0.6928627478388276,0.4428424599360169,0.04738547177219056,0.26723430548350197,1.0,0.41244170586633944,0.47921049359735984,0.4347922898239434,0.6145913365090505,0.4795634116968205,0.7224281410394459,0.68325765875587,0.6393138407058125,0.5894880096185744
O1,0.48462725756144326,0.060973671017657306,0.6741260059961428,0.5649184436702912,0.37795636998077964,0.4485911268254885,0.23523576117062983,0.12326962643311709,0.1093778541384256,0.41244170586633944,1.0,0.11369433982144846,0.8031023402903439,0.3550538761550973,0.6354245101437114,0.6652417836392654,0.7326044254139121,0.5322706113148709,0.6311874641890864
