,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.10509144051947872,0.09384107578151284,0.05191662986550109,0.08599661957087165,0.10463936048536894,0.06668948757331368,0.053671242675710516,0.04014682972512609,0.08905070069696693,0.07098583104873327,0.036466763696643284,0.00888841276066338,0.07777407846051185,0.056394454509938026,0.017287030019171475,0.07722648838529625,0.02272889623778181,0.050300680021564056
C4,0.10509144051947872,0.0,0.00893272242649211,0.07976575650138248,0.023667255079450628,0.05761833400082656,0.07945315643627628,0.00288232398756183,0.06007033396722291,0.041682450536602356,0.0047850136357827505,0.035710179609635705,0.03918020441645834,0.06558683404332807,0.09923472502411845,0.09975162502954989,0.03071158771357176,0.09082506879982315,0.07389480345615834
Cz,0.09384107578151284,0.00893272242649211,0.0,0.0329658370803777,0.05774380949089635,0.0264986058728956,0.03348990742988152,0.03635044302741545,0.013175461477303165,0.0878737110399419,0.051150754909076744,0.08933252973485856,0.051468788017469354,0.015567419083757831,0.07371158084678872,0.07580441063087408,0.026913626155618223,0.06994815729213555,0.09814200555782457
F3,0.05191662986550109,0.07976575650138248,0.0329658370803777,0.0,0.04041112773490499,0.04911699521348015,0.01233567135373368,0.03467463174910889,0.014099636820958427,0.025576429593145635,0.039559795198444415,0.0001823928273897946,0.024516781494693926,0.039847800918863696,0.01668392699317961,0.04523462457137976,0.03460460932617646,0.05406626330818671,0.013883651367033218
F4,0.08599661957087165,0.023667255079450628,0.05774380949089635,0.04041112773490499,0.0,0.016066073208006928,0.006025939293231787,0.03368827287434076,0.017653119387836095,0.021823692431098756,0.05137158202422049,0.009113299957116322,0.08540706606641246,0.020735995147137316,0.020546995217198008,0.05948210893559543,0.028529993625913536,0.06630274475313777,0.0054001787740650346
F7,0.10463936048536894,0.05761833400082656,0.0264986058728956,0.04911699521348015,0.016066073208006928,0.0,0.011992002057369073,0.035468467150706735,0.03998165422506823,0.0018937949964948173,0.0008938927401112081,0.018092475894634665,0.06500894565313908,0.006250241100975935,0.07092430810704659,0.09098816656939485,0.02528638414002309,0.11646247684428175,0.06071603135943602
F8,0.06668948757331368,0.07945315643627628,0.03348990742988152,0.01233567135373368,0.006025939293231787,0.011992002057369073,0.0,0.00884016062097331,0.02493541181931451,0.004403971774133047,0.02396282695520466,0.018690368511896625,0.023986741813257825,0.02268538964797202,0.038945443260894934,0.045225942163929916,0.04957063570948025,0.07120228707683236,0.050619685145549445
Fp1,0.053671242675710516,0.00288232398756183,0.03635044302741545,0.03467463174910889,0.03368827287434076,0.035468467150706735,0.00884016062097331,0.0,0.008868031358566309,0.043606263994850646,0.04811986308346595,0.03453674065493282,0.03976462595571394,0.013639218266186996,0.028298110215876107,0.03846780876572278,0.028700671064038688,0.06853267961019262,0.06379155350344654
Fp2,0.04014682972512609,0.06007033396722291,0.013175461477303165,0.014099636820958427,0.017653119387836095,0.03998165422506823,0.02493541181931451,0.008868031358566309,0.0,0.02095986661201538,0.0086290224554322,0.03785874031212566,0.05114984002725973,0.009179887281594362,0.05537583988171923,0.047876695131688365,0.02019771886749836,0.08055882672526714,0.07331624994031871
Fz,0.08905070069696693,0.041682450536602356,0.0878737110399419,0.025576429593145635,0.021823692431098756,0.0018937949964948173,0.004403971774133047,0.043606263994850646,0.02095986661201538,0.0,0.02217888806935773,0.014283556500836922,0.0576417155762199,0.0029825833519136627,0.03777582207434838,0.049183659862630597,0.017591748230634592,0.06475136142329409,0.04467008218072377
