,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05431547619047619,0.10987103174603174,0.013640873015873016,0.09350198412698413,0.11086309523809523,0.06721230158730158,0.09226190476190477,0.06597222222222222,0.08035714285714286,0.04389880952380952,0.00496031746031746,0.014632936507936508,0.08581349206349206,0.059027777777777776,0.12996031746031747,0.002232142857142857,0.031994047619047616,0.022321428571428572
C4,0.05431547619047619,0.0,0.040674603174603176,0.05654761904761905,0.09350198412698413,0.04563492063492063,0.0744047619047619,0.054563492063492064,0.04389880952380952,0.05431547619047619,0.038938492063492064,0.00248015873015873,0.018105158730158732,0.08680555555555555,0.003720238095238095,0.024553571428571428,0.018601190476190476,0.014384920634920634,0.037450396825396824
Cz,0.10987103174603174,0.040674603174603176,0.0,0.08854166666666667,0.10218253968253968,0.046875,0.07762896825396826,0.025793650793650792,0.026537698412698412,0.05109126984126984,0.016617063492063492,0.027529761904761904,0.04389880952380952,0.06101190476190476,0.05927579365079365,0.024057539682539684,0.04662698412698413,0.04265873015873016,0.034722222222222224
F3,0.013640873015873016,0.05654761904761905,0.08854166666666667,0.0,0.08531746031746032,0.08630952380952381,0.050595238095238096,0.08134920634920635,0.06969246031746032,0.09151785714285714,0.059027777777777776,0.018105158730158732,0.022817460317460316,0.0763888888888889,0.031994047619047616,0.09424603174603174,0.024305555555555556,0.04241071428571429,0.001984126984126984
F4,0.09350198412698413,0.09350198412698413,0.10218253968253968,0.08531746031746032,0.0,0.09424603174603174,0.06274801587301587,0.08110119047619048,0.0642361111111111,0.06101190476190476,0.018849206349206348,0.021577380952380952,0.028769841269841268,0.021825396825396824,0.08754960317460317,0.09275793650793651,0.08606150793650794,0.05555555555555555,0.046875
F7,0.11086309523809523,0.04563492063492063,0.046875,0.08630952380952381,0.09424603174603174,0.0,0.04712301587301587,0.027529761904761904,0.028521825396825396,0.07539682539682539,0.020089285714285716,0.032242063492063495,0.003720238095238095,0.09399801587301587,0.021081349206349208,0.02628968253968254,0.026041666666666668,0.028521825396825396,0.053323412698412696
F8,0.06721230158730158,0.0744047619047619,0.07762896825396826,0.050595238095238096,0.06274801587301587,0.04712301587301587,0.0,0.047619047619047616,0.046875,0.007688492063492063,0.014136904761904762,0.006448412698412698,0.017361111111111112,0.00992063492063492,0.0845734126984127,0.057539682539682536,0.0818452380952381,0.04017857142857143,0.03670634920634921
Fp1,0.09226190476190477,0.054563492063492064,0.025793650793650792,0.08134920634920635,0.08110119047619048,0.027529761904761904,0.047619047619047616,0.0,0.010416666666666666,0.05084325396825397,0.008928571428571428,0.017361111111111112,0.005952380952380952,0.053075396825396824,0.025793650793650792,0.030009920634920636,0.05952380952380952,0.049107142857142856,0.06001984126984127
Fp2,0.06597222222222222,0.04389880952380952,0.026537698412698412,0.06969246031746032,0.0642361111111111,0.028521825396825396,0.046875,0.010416666666666666,0.0,0.042162698412698416,0.01636904761904762,0.001488095238095238,0.019345238095238096,0.06299603174603174,0.008928571428571428,0.022569444444444444,0.05555555555555555,0.03993055555555555,0.06696428571428571
Fz,0.08035714285714286,0.05431547619047619,0.05109126984126984,0.09151785714285714,0.06101190476190476,0.07539682539682539,0.007688492063492063,0.05084325396825397,0.042162698412698416,0.0,0.018353174603174604,0.03695436507936508,0.029513888888888888,0.004216269841269841,0.05257936507936508,0.061755952380952384,0.061507936507936505,0.03968253968253968,0.030009920634920636
